experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,10,C15,stim,2175,13727,0,639339.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.040,-0.020,0.015,0.993,0.011,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,713,1450,-89.429,0.645,-31.388
EX0521-092111,10,C15,stim,2175,13727,0,639344.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,0.020,-0.020,0.015,0.994,0.011,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,718,1450,-89.429,0.645,-31.388
EX0521-092111,10,C15,stim,2191,13742,0,639349.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.080,-0.040,-0.020,0.015,0.994,0.011,0.004,0.000,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,723,1450,-89.429,0.645,-31.388
EX0521-092111,10,C15,stim,2191,13742,0,639354.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,-0.020,0.013,0.994,0.010,0.004,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,728,1450,-89.429,0.645,-31.389
EX0521-092111,10,C15,stim,2213,13765,0,639359.094,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,-0.040,-0.040,0.015,0.993,0.011,0.008,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,733,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2213,13765,0,639364.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.010,-0.080,-0.040,-0.040,0.015,0.993,0.010,0.008,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,738,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2213,13765,0,639369.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.010,-0.080,-0.040,-0.040,0.015,0.993,0.010,0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,743,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2213,13765,0,639374.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,0.040,0.020,-0.040,0.015,0.993,0.010,0.010,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,748,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2223,13774,0,639379.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,753,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2223,13775,0,639384.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,758,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2258,13809,0,639389.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,0.040,-0.040,-0.100,0.015,0.993,0.011,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,763,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2258,13809,0,639394.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,-0.040,0.015,0.993,0.010,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,768,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2259,13810,0,639399.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,773,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2259,13810,0,639404.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.020,-0.100,-0.040,0.014,0.994,0.011,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,778,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2259,13810,0,639409.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,-0.020,-0.040,-0.020,0.014,0.994,0.012,-0.008,-0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,783,1450,-89.430,0.645,-31.389
EX0521-092111,10,C15,stim,2259,13810,0,639414.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.008,-0.080,-0.040,-0.100,0.015,0.993,0.010,-0.008,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,788,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2286,13837,0,639419.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.007,-0.080,-0.040,-0.020,0.014,0.993,0.011,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,793,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2286,13837,0,639424.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.040,-0.040,-0.020,0.013,0.994,0.011,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,798,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2286,13838,0,639429.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.007,-0.020,-0.100,-0.020,0.014,0.993,0.011,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,803,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2286,13838,0,639434.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,-0.020,-0.040,-0.020,0.013,0.993,0.011,-0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,808,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2287,13838,0,639439.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.040,-0.100,0.015,0.993,0.012,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,813,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2287,13838,0,639444.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,0.040,0.015,0.993,0.011,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,818,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2288,13839,0,639449.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.040,-0.020,0.015,0.993,0.012,-0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,823,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2288,13839,0,639454.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.040,-0.020,0.014,0.992,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,828,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2318,13869,0,639459.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.014,0.994,0.012,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,833,1450,-89.431,0.645,-31.389
EX0521-092111,10,C15,stim,2318,13869,0,639464.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.014,0.994,0.011,-0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,838,1450,-89.432,0.645,-31.389
EX0521-092111,10,C15,stim,2318,13869,0,639469.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.011,-0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,843,1450,-89.432,0.645,-31.389
EX0521-092111,10,C15,stim,2318,13869,0,639474.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.010,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,848,1450,-89.432,0.645,-31.389
EX0521-092111,10,C15,stim,2319,13870,0,639479.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.020,-0.040,0.014,0.993,0.010,0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,853,1450,-89.432,0.645,-31.389
EX0521-092111,10,C15,stim,2319,13870,0,639484.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,858,1450,-89.432,0.645,-31.389
EX0521-092111,10,C15,stim,2350,13901,0,639489.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,863,1450,-89.432,0.645,-31.389
EX0521-092111,10,C15,stim,2350,13901,0,639494.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.011,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,868,1450,-89.432,0.645,-31.389
EX0521-092111,10,C15,stim,2382,13933,0,639499.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.020,-0.040,0.020,0.014,0.994,0.009,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,873,1450,-89.432,0.644,-31.389
EX0521-092111,10,C15,stim,2382,13934,0,639504.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.100,-0.040,0.015,0.994,0.012,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,878,1450,-89.432,0.644,-31.389
EX0521-092111,10,C15,stim,2382,13934,0,639509.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.080,0.020,-0.020,0.014,0.995,0.011,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,883,1450,-89.432,0.644,-31.389
EX0521-092111,10,C15,stim,2382,13934,0,639514.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,0.020,-0.020,0.015,0.993,0.011,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,888,1450,-89.432,0.644,-31.389
EX0521-092111,10,C15,stim,2382,13934,0,639519.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,-0.020,0.014,0.995,0.012,0.000,-0.004,0.016,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,893,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2382,13934,0,639524.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.008,-0.020,-0.100,-0.020,0.015,0.993,0.012,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,898,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2384,13935,0,639529.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.008,-0.020,-0.100,-0.020,0.016,0.994,0.011,0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,903,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2384,13935,0,639534.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,-0.040,-0.020,0.014,0.994,0.011,0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,908,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2385,13936,0,639539.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.008,0.040,-0.040,-0.100,0.015,0.994,0.011,0.008,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,913,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2385,13936,0,639544.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,-0.020,0.015,0.993,0.011,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,918,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2386,13937,0,639549.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.007,0.040,-0.100,-0.020,0.015,0.993,0.012,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,923,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2386,13937,0,639554.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.010,-0.020,0.020,-0.100,0.015,0.993,0.012,0.002,-0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,928,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2399,13951,0,639559.094,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.010,-0.080,-0.040,-0.020,0.014,0.995,0.010,0.002,-0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,933,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2399,13951,0,639564.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,-0.020,0.014,0.994,0.011,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,938,1450,-89.433,0.644,-31.389
EX0521-092111,10,C15,stim,2416,13967,0,639569.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,0.040,0.014,0.994,0.011,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,943,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2416,13967,0,639574.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,0.040,0.014,0.994,0.012,-0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,948,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2417,13968,0,639579.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.040,-0.020,0.014,0.992,0.011,-0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,953,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2417,13968,0,639584.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,0.040,0.015,0.993,0.011,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,958,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2463,14015,0,639589.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,-0.020,0.015,0.994,0.011,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,963,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2463,14015,0,639594.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,0.040,0.015,0.993,0.012,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,968,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2463,14015,0,639599.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,-0.020,0.014,0.993,0.010,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,973,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2463,14015,0,639604.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,-0.020,0.014,0.993,0.011,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,978,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2463,14015,0,639609.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.012,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,983,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2463,14015,0,639614.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.993,0.011,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,988,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2479,14030,0,639619.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.994,0.010,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,993,1450,-89.434,0.644,-31.389
EX0521-092111,10,C15,stim,2479,14030,0,639624.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.994,0.012,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,998,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2479,14030,0,639629.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.020,-0.100,-0.040,0.015,0.994,0.011,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1003,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2479,14030,0,639634.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,0.040,-0.040,-0.040,0.014,0.994,0.011,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1008,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2479,14030,0,639639.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.000,-0.020,0.020,-0.100,0.014,0.993,0.011,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1013,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2479,14030,0,639644.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.016,0.993,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1018,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2495,14046,0,639649.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.993,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1023,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2495,14046,0,639654.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1028,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2495,14046,0,639659.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.013,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1033,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2495,14046,0,639664.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,-0.040,0.014,0.993,0.011,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1038,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2511,14062,0,639669.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,0.040,0.020,-0.100,0.015,0.993,0.011,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1043,1450,-89.435,0.644,-31.389
EX0521-092111,10,C15,stim,2511,14062,0,639674.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1048,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2527,14078,0,639679.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,0.040,-0.040,-0.040,0.014,0.995,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1053,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2527,14078,0,639684.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1058,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2559,14110,0,639689.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.020,0.020,-0.040,0.015,0.993,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1063,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2559,14110,0,639694.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.015,0.992,0.011,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1068,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2559,14110,0,639699.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.013,0.994,0.010,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,250,1073,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2559,14110,1,639704.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.007,-0.080,-0.040,-0.040,0.014,0.994,0.012,-0.006,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1200,250,1078,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2559,14110,1,639709.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.010,-0.080,-0.040,-0.040,0.014,0.994,0.012,-0.010,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1200,250,1083,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2559,14110,1,639714.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,-0.040,0.014,0.993,0.011,-0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1200,250,1088,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2584,14135,1,639719.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1200,250,1093,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2584,14135,1,639724.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.994,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1200,250,1098,1450,-89.436,0.644,-31.389
EX0521-092111,10,C15,stim,2585,14136,1,639729.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.020,-0.040,-0.100,0.014,0.994,0.011,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1200,250,1103,1450,-89.437,0.644,-31.389
