experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,22,C25,stim,1187,12676,1,1107729.094,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.821,0.006,0.020,-0.820,-0.040,0.014,0.994,0.011,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1173,1260,-89.351,0.874,-31.437
EX0521-092111,22,C25,stim,1187,12676,1,1107734.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.018,0.080,0.040,0.020,0.016,0.997,0.008,0.000,0.018,0.002,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1178,1260,-89.351,0.874,-31.437
EX0521-092111,22,C25,stim,1188,12677,1,1107739.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.012,0.080,0.040,-0.100,0.014,0.996,0.010,0.000,0.012,0.016,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1183,1260,-89.351,0.874,-31.437
EX0521-092111,22,C25,stim,1188,12677,1,1107744.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.275,0.012,0.220,0.040,-0.160,0.017,0.994,0.017,0.000,0.012,0.016,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1188,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1217,12706,1,1107749.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.013,0.020,-0.040,-0.040,0.011,0.995,0.009,-0.004,0.012,0.006,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1193,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1217,12706,1,1107754.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.006,-0.220,0.040,0.140,0.014,0.993,0.011,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1198,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1217,12706,1,1107759.094,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.341,0.015,-0.220,-0.220,0.140,0.013,0.994,0.010,-0.004,0.014,0.002,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1203,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1217,12706,1,1107764.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.199,0.015,-0.100,-0.100,0.140,0.014,0.993,0.008,-0.004,0.014,-0.008,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1208,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1217,12706,1,1107769.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.345,0.023,-0.040,-0.340,-0.040,0.015,0.993,0.009,0.018,0.014,-0.008,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1213,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1217,12706,1,1107774.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.022,0.020,-0.100,-0.040,0.016,0.994,0.011,0.018,0.012,-0.008,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1218,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1230,12719,1,1107779.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.300,0.018,-0.100,0.280,-0.040,0.014,0.994,0.015,0.016,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1223,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1230,12719,1,1107784.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.332,0.013,-0.160,0.280,0.080,0.014,0.995,0.013,-0.008,-0.010,-0.002,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1228,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1253,12742,1,1107789.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.016,-0.040,0.100,0.020,0.014,0.992,0.013,-0.012,-0.010,-0.002,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1233,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1253,12742,1,1107794.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.355,0.011,-0.100,-0.340,0.020,0.014,0.992,0.009,-0.008,-0.008,-0.016,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1238,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1253,12742,1,1107799.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.284,0.025,0.020,-0.280,-0.040,0.017,0.993,0.005,0.008,0.024,-0.016,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1243,1260,-89.352,0.874,-31.437
EX0521-092111,22,C25,stim,1253,12742,1,1107804.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.227,0.025,-0.040,-0.220,-0.040,0.015,0.993,0.012,0.008,0.024,-0.012,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1248,1260,-89.352,0.874,-31.437
EX0521-092111,22,C25,stim,1254,12743,1,1107809.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,0.020,-0.040,0.014,0.996,0.018,-0.002,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1253,1260,-89.346,0.874,-31.437
EX0521-092111,22,C25,stim,1254,12743,1,1107814.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.222,0.051,0.020,0.220,0.020,0.012,0.995,0.018,-0.032,-0.040,0.008,0.000,0.000,0.000,0.000,0,2,1,1,7,255,960,300,1258,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1289,12778,0,1107819.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.240,0.051,-0.160,0.160,0.080,0.012,0.993,0.010,-0.032,-0.040,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,3,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1289,12778,0,1107824.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.028,-0.100,0.020,0.080,0.014,0.993,0.007,-0.014,0.024,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,8,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1289,12779,0,1107829.095,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.025,0.020,-0.040,-0.100,0.015,0.992,0.011,0.008,0.024,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,13,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1289,12779,0,1107834.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.010,0.020,-0.160,-0.100,0.014,0.993,0.011,0.008,0.006,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,18,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1290,12780,0,1107839.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.009,0.020,-0.040,-0.100,0.016,0.993,0.011,0.008,0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,23,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1290,12780,0,1107844.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.007,0.020,0.020,-0.100,0.014,0.995,0.015,0.004,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,28,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1317,12806,0,1107849.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,0.020,0.020,0.014,0.995,0.012,-0.006,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,33,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1317,12806,0,1107854.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.173,0.006,0.140,0.020,-0.100,0.014,0.994,0.010,-0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,38,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1318,12807,0,1107859.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.300,0.002,0.280,-0.040,-0.100,0.014,0.993,0.011,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,43,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1318,12807,0,1107864.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.214,0.002,0.140,0.020,-0.160,0.015,0.991,0.015,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,48,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1318,12808,0,1107869.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.030,-0.100,-0.100,0.080,0.015,0.991,0.016,-0.012,-0.028,-0.028,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,53,1260,-89.340,0.874,-31.437
EX0521-092111,22,C25,stim,1318,12808,0,1107874.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.625,0.033,-0.220,0.580,0.080,0.011,0.994,0.011,-0.018,-0.028,-0.028,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,58,1260,-89.340,0.874,-31.434
EX0521-092111,22,C25,stim,1364,12853,0,1107879.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.027,-0.160,0.100,0.020,0.015,1.000,0.008,-0.018,0.020,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,63,1260,-89.340,0.874,-31.434
EX0521-092111,22,C25,stim,1364,12853,0,1107884.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.414,0.035,0.400,-0.040,-0.100,0.016,0.998,0.008,0.026,0.024,0.036,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,68,1260,-89.340,0.874,-31.434
EX0521-092111,22,C25,stim,1364,12853,0,1107889.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.490,0.035,0.280,-0.400,-0.040,0.015,0.990,0.014,0.026,0.024,0.036,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,73,1260,-89.340,0.874,-31.434
EX0521-092111,22,C25,stim,1364,12853,0,1107894.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.112,0.022,-1.020,-0.040,0.440,0.016,0.985,0.015,-0.002,-0.022,-0.040,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,78,1260,-89.335,0.874,-31.434
EX0521-092111,22,C25,stim,1364,12853,0,1107899.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.023,-0.040,-0.040,-0.100,0.013,1.006,0.011,-0.008,-0.022,-0.040,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,83,1260,-89.335,0.874,-31.434
EX0521-092111,22,C25,stim,1364,12853,0,1107904.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.244,0.014,1.120,-0.040,-0.540,0.013,0.995,0.007,-0.002,0.014,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,88,1260,-89.341,0.874,-31.434
EX0521-092111,22,C25,stim,1365,12855,0,1107909.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.701,0.014,-0.580,-0.100,0.380,0.016,0.980,0.015,0.000,0.014,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,93,1260,-89.338,0.874,-31.434
EX0521-092111,22,C25,stim,1365,12855,0,1107914.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.804,0.006,-0.760,-0.040,0.260,0.012,1.007,0.013,0.000,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,98,1260,-89.334,0.874,-31.434
EX0521-092111,22,C25,stim,1388,12877,0,1107919.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.801,0.006,1.620,0.100,-0.780,0.015,0.990,0.010,0.000,0.006,-0.036,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,103,1260,-89.342,0.870,-31.434
EX0521-092111,22,C25,stim,1388,12877,0,1107924.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.798,0.012,-1.560,-0.160,0.880,0.016,0.986,0.011,0.010,0.006,-0.036,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,108,1260,-89.335,0.874,-31.434
EX0521-092111,22,C25,stim,1389,12879,0,1107929.094,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.291,0.013,1.060,0.160,-0.720,0.012,1.009,0.012,0.010,0.008,-0.036,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,113,1260,-89.340,0.871,-31.434
EX0521-092111,22,C25,stim,1389,12879,0,1107934.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.395,0.020,-0.280,-0.100,0.260,0.018,0.971,0.013,0.020,-0.004,-0.074,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,118,1260,-89.340,0.871,-31.434
EX0521-092111,22,C25,stim,1390,12879,0,1107939.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.298,0.026,-0.280,-0.100,0.020,0.009,1.020,0.009,-0.022,0.014,0.144,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,123,1260,-89.340,0.869,-31.434
EX0521-092111,22,C25,stim,1390,12879,0,1107944.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.168,0.038,1.060,0.100,-0.480,0.018,0.972,0.012,0.024,-0.030,-0.216,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,128,1260,-89.345,0.869,-31.434
EX0521-092111,22,C25,stim,1415,12904,0,1107949.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.990,0.044,-1.800,-0.220,0.820,0.012,1.009,0.008,0.002,0.044,0.146,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,133,1260,-89.336,0.873,-31.434
EX0521-092111,22,C25,stim,1415,12904,0,1107954.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.126,0.020,1.920,0.160,-0.900,0.015,0.988,0.013,0.002,-0.020,-0.058,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,138,1260,-89.346,0.869,-31.434
EX0521-092111,22,C25,stim,1416,12905,0,1107959.095,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.110,0.022,-1.920,-0.160,0.860,0.014,0.992,0.009,0.002,0.022,-0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,143,1260,-89.336,0.873,-31.434
EX0521-092111,22,C25,stim,1416,12905,0,1107964.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.573,0.020,0.520,-0.100,-0.220,0.015,0.995,0.015,0.000,-0.020,-0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,148,1260,-89.336,0.873,-31.434
EX0521-092111,22,C25,stim,1417,12906,0,1107969.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.026,0.022,0.880,0.220,-0.480,0.013,0.993,0.009,0.004,0.022,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,153,1260,-89.341,0.873,-31.434
EX0521-092111,22,C25,stim,1417,12906,0,1107974.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.838,0.009,-1.620,-0.340,0.800,0.015,0.994,0.012,0.004,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,158,1260,-89.332,0.877,-31.434
EX0521-092111,22,C25,stim,1453,12943,0,1107979.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.749,0.013,2.400,0.460,-1.260,0.015,0.995,0.010,0.004,0.012,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,163,1260,-89.345,0.871,-31.434
EX0521-092111,22,C25,stim,1453,12943,0,1107984.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.883,0.006,-2.600,-0.400,1.180,0.015,0.991,0.011,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,168,1260,-89.332,0.877,-31.434
EX0521-092111,22,C25,stim,1453,12943,0,1107989.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.120,0.006,1.060,0.020,-0.360,0.015,0.991,0.013,0.006,0.002,-0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,173,1260,-89.337,0.877,-31.434
EX0521-092111,22,C25,stim,1453,12943,0,1107994.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.886,0.006,0.760,0.280,-0.360,0.014,0.996,0.008,0.006,0.002,-0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,178,1260,-89.341,0.877,-31.434
EX0521-092111,22,C25,stim,1455,12945,0,1107999.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.108,0.016,-1.920,-0.460,0.740,0.014,0.996,0.014,0.000,-0.016,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,183,1260,-89.331,0.881,-31.434
EX0521-092111,22,C25,stim,1455,12945,0,1108004.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.523,0.019,2.340,0.280,-0.900,0.016,0.989,0.013,0.010,-0.016,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,188,1260,-89.343,0.876,-31.434
EX0521-092111,22,C25,stim,1455,12945,0,1108009.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.304,0.019,-1.200,0.100,0.500,0.013,1.001,0.004,0.010,-0.016,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,193,1260,-89.339,0.876,-31.434
EX0521-092111,22,C25,stim,1455,12945,0,1108014.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.977,0.022,-0.880,-0.400,0.140,0.014,0.991,0.017,0.010,-0.020,-0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,198,1260,-89.333,0.876,-31.434
EX0521-092111,22,C25,stim,1486,12975,0,1108019.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.116,0.034,2.040,0.160,-0.540,0.016,0.984,0.014,0.002,-0.034,-0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,203,1260,-89.343,0.876,-31.434
EX0521-092111,22,C25,stim,1486,12975,0,1108024.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.034,0.020,0.160,-0.040,0.011,1.010,0.001,0.002,-0.034,-0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,208,1260,-89.352,0.876,-31.434
EX0521-092111,22,C25,stim,1487,12977,0,1108029.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.341,0.034,-2.240,-0.280,0.620,0.015,0.984,0.019,0.002,-0.034,-0.096,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,213,1260,-89.339,0.879,-31.434
EX0521-092111,22,C25,stim,1487,12977,0,1108034.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.457,0.043,1.440,-0.040,-0.220,0.014,0.991,0.016,-0.026,-0.034,-0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,218,1260,-89.346,0.879,-31.434
EX0521-092111,22,C25,stim,1488,12977,0,1108039.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.421,0.043,2.220,0.100,-0.960,0.013,1.004,0.002,-0.026,-0.034,-0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,223,1260,-89.360,0.874,-31.434
EX0521-092111,22,C25,stim,1488,12977,0,1108044.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,4.171,0.033,-3.940,-0.160,1.360,0.017,0.988,0.014,0.008,-0.032,-0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,228,1260,-89.340,0.881,-31.434
EX0521-092111,22,C25,stim,1501,12991,0,1108049.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.190,0.033,1.120,0.040,-0.400,0.013,0.995,0.017,0.008,-0.032,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,233,1260,-89.345,0.881,-31.434
EX0521-092111,22,C25,stim,1501,12991,0,1108054.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.316,0.033,2.220,0.040,-0.660,0.014,0.991,0.007,0.008,-0.032,-0.032,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,238,1260,-89.356,0.878,-31.434
EX0521-092111,22,C25,stim,1501,12991,0,1108059.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.565,0.039,-2.420,-0.220,0.820,0.013,1.002,0.007,0.008,0.038,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,243,1260,-89.344,0.882,-31.434
EX0521-092111,22,C25,stim,1501,12991,0,1108064.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.358,0.039,0.220,0.040,-0.280,0.015,0.988,0.020,0.008,0.038,-0.032,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,248,1260,-89.336,0.882,-31.434
EX0521-092111,22,C25,stim,1519,13008,0,1108069.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.702,0.014,0.700,0.040,-0.040,0.015,0.990,0.010,0.008,0.012,-0.036,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,253,1260,-89.340,0.882,-31.434
EX0521-092111,22,C25,stim,1519,13008,0,1108074.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.262,0.017,-0.220,-0.100,-0.100,0.013,1.003,0.006,0.012,0.012,-0.036,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,258,1260,-89.344,0.882,-31.434
EX0521-092111,22,C25,stim,1534,13023,0,1108079.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.988,0.017,-0.940,-0.160,0.260,0.016,0.982,0.016,0.012,0.012,-0.036,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,263,1260,-89.340,0.882,-31.434
EX0521-092111,22,C25,stim,1534,13023,0,1108084.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.908,0.008,0.880,0.040,-0.220,0.015,0.998,0.012,0.006,-0.006,0.040,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,268,1260,-89.344,0.882,-31.434
EX0521-092111,22,C25,stim,1553,13043,0,1108089.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.540,0.008,0.460,-0.040,-0.280,0.014,0.997,0.007,0.006,-0.006,0.030,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,273,1260,-89.344,0.882,-31.434
EX0521-092111,22,C25,stim,1553,13043,0,1108094.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.722,0.008,-1.620,-0.160,0.560,0.015,0.989,0.014,0.006,-0.006,0.030,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,278,1260,-89.336,0.882,-31.434
EX0521-092111,22,C25,stim,1553,13043,0,1108099.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.118,0.011,1.060,0.100,-0.340,0.015,0.997,0.012,0.004,-0.010,0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,283,1260,-89.341,0.882,-31.434
EX0521-092111,22,C25,stim,1553,13043,0,1108104.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.011,0.160,0.040,-0.100,0.014,0.992,0.007,0.004,-0.010,-0.022,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,288,1260,-89.341,0.882,-31.434
EX0521-092111,22,C25,stim,1554,13044,0,1108109.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.062,0.009,-1.020,-0.220,0.200,0.014,0.996,0.013,0.004,-0.008,0.022,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,293,1260,-89.336,0.882,-31.434
EX0521-092111,22,C25,stim,1554,13044,0,1108114.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.855,0.011,0.820,0.020,-0.240,0.015,0.992,0.014,-0.008,-0.008,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,298,1260,-89.340,0.882,-31.434
EX0521-092111,22,C25,stim,1597,13087,0,1108119.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.011,0.140,-0.040,0.020,0.014,0.994,0.008,-0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,303,1260,-89.340,0.882,-31.434
