experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,28,C04,pre_stim,4288,9967,0,1348374.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,0.020,-0.020,0.020,0.015,0.993,0.010,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4289,9968,0,1348379.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.014,0.994,0.013,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4289,9968,0,1348384.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.993,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4322,10001,0,1348389.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.014,0.994,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4322,10001,0,1348394.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.015,0.994,0.011,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4323,10002,0,1348399.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,0.040,-0.040,0.014,0.994,0.012,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4323,10002,0,1348404.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.014,0.994,0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4324,10003,0,1348409.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.014,0.993,0.012,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4324,10003,0,1348414.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.015,0.994,0.013,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4335,10015,0,1348419.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,0.040,0.020,0.014,0.994,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4335,10015,0,1348424.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.000,0.020,-0.020,-0.060,0.014,0.993,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4367,10047,0,1348429.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.000,-0.040,-0.020,-0.120,0.014,0.994,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4367,10047,0,1348434.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.000,0.020,-0.020,-0.060,0.014,0.995,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4367,10047,0,1348439.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.000,0.080,-0.020,0.020,0.014,0.994,0.012,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4367,10047,0,1348444.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.000,0.020,-0.020,0.020,0.014,0.995,0.012,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4367,10047,0,1348449.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.000,0.020,-0.020,0.020,0.015,0.995,0.012,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4367,10047,0,1348454.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.000,0.020,-0.020,-0.060,0.013,0.994,0.012,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4390,10070,0,1348459.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.009,0.020,-0.080,0.020,0.013,0.994,0.012,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4390,10070,0,1348464.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4390,10070,0,1348469.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,0.040,-0.040,0.015,0.992,0.013,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4390,10070,0,1348474.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.014,0.993,0.012,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4419,10098,0,1348479.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.040,-0.080,-0.040,0.013,0.994,0.012,-0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4419,10098,0,1348484.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,0.020,-0.020,0.020,0.014,0.995,0.013,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4419,10099,0,1348489.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.993,0.012,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4419,10099,0,1348494.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.994,0.011,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4420,10099,0,1348499.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4420,10099,0,1348504.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.994,0.011,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4452,10131,0,1348509.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.007,0.020,-0.080,-0.040,0.015,0.993,0.012,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4452,10131,0,1348514.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.015,0.996,0.012,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4452,10131,0,1348519.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.994,0.011,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4452,10131,0,1348524.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.014,0.996,0.012,0.002,0.000,0.018,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4452,10131,0,1348529.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.015,0.994,0.012,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4452,10131,0,1348534.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.014,0.994,0.013,-0.008,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4452,10132,0,1348539.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4452,10132,0,1348544.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,-0.040,-0.020,-0.040,0.013,0.994,0.012,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4463,10143,0,1348549.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.009,0.080,-0.020,-0.040,0.014,0.995,0.013,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4463,10143,0,1348554.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.015,0.994,0.011,-0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4482,10162,0,1348559.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,0.020,-0.020,0.000,0.014,0.994,0.011,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4482,10162,0,1348564.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,0.040,-0.060,0.014,0.993,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4482,10162,0,1348569.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.008,0.020,-0.020,-0.060,0.014,0.994,0.011,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4482,10162,0,1348574.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.008,0.020,-0.020,-0.060,0.014,0.994,0.012,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4495,10174,0,1348579.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,0.020,-0.100,0.000,0.014,0.994,0.012,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4495,10174,0,1348584.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,0.020,-0.020,-0.060,0.014,0.993,0.013,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4521,10201,0,1348589.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.040,-0.020,-0.060,0.014,0.995,0.012,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4521,10201,0,1348594.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.007,0.020,-0.020,-0.060,0.014,0.994,0.013,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4522,10202,0,1348599.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.000,0.020,-0.020,0.000,0.014,0.993,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4522,10202,0,1348604.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.040,-0.020,0.000,0.014,0.994,0.011,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4523,10203,0,1348609.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.015,0.994,0.012,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4523,10203,0,1348614.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.020,0.040,-0.060,0.016,0.995,0.012,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4555,10235,0,1348619.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.015,0.995,0.011,0.006,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4555,10235,0,1348624.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.014,0.995,0.011,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4555,10235,0,1348629.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.040,-0.020,-0.060,0.015,0.994,0.013,0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4555,10235,0,1348634.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.014,0.993,0.012,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4556,10236,0,1348639.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.014,0.994,0.012,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4556,10236,0,1348644.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,0.020,-0.020,0.080,0.015,0.994,0.012,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4559,10239,0,1348649.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.020,-0.020,-0.060,0.015,0.995,0.012,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4559,10239,0,1348654.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,0.020,-0.020,-0.060,0.014,0.995,0.012,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4588,10267,0,1348659.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.040,-0.020,0.020,0.014,0.993,0.012,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4588,10267,0,1348664.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.000,0.020,-0.020,-0.060,0.014,0.993,0.012,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4588,10267,0,1348669.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,0.020,-0.020,-0.060,0.014,0.994,0.012,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4588,10267,0,1348674.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.013,0.993,0.011,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4590,10269,0,1348679.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,0.020,-0.020,-0.060,0.014,0.995,0.011,-0.002,0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4590,10269,0,1348684.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.011,0.020,-0.020,0.020,0.014,0.994,0.012,-0.004,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4623,10303,0,1348689.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.994,0.012,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4623,10303,0,1348694.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.020,-0.020,-0.060,0.014,0.994,0.012,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4623,10303,0,1348699.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.020,-0.020,-0.060,0.015,0.994,0.011,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4623,10303,0,1348704.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.000,0.020,-0.020,0.020,0.014,0.994,0.012,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4623,10303,0,1348709.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,0.020,-0.020,-0.060,0.012,0.994,0.011,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4623,10303,0,1348714.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.040,-0.020,-0.060,0.015,0.995,0.013,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4655,10334,0,1348719.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.040,-0.020,0.020,0.015,0.993,0.013,-0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4655,10334,0,1348724.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,0.020,-0.020,0.020,0.015,0.995,0.012,-0.002,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4666,10346,0,1348729.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.020,-0.020,-0.060,0.015,0.994,0.011,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4666,10346,0,1348734.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.015,0.994,0.011,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4668,10347,0,1348739.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,-0.040,-0.080,0.020,0.015,0.994,0.011,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4668,10347,0,1348744.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.040,-0.020,-0.060,0.014,0.994,0.012,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4668,10348,0,1348749.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.020,-0.020,-0.060,0.015,0.995,0.012,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4668,10348,0,1348754.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,0.020,-0.020,-0.060,0.015,0.994,0.012,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
EX0521-092111,28,C04,pre_stim,4671,10351,0,1348759.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.015,0.993,0.011,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.334,0.934,-31.544
