experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,25,C07,recovery,890,18425,0,1234324.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,0.014,0.994,0.012,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,919,18454,0,1234329.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,0.015,0.993,0.012,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,919,18454,0,1234334.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,-0.040,-0.040,-0.060,0.015,0.993,0.012,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,919,18454,0,1234339.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.007,-0.040,-0.040,-0.060,0.015,0.994,0.010,0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,919,18454,0,1234344.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.040,-0.040,0.020,0.015,0.993,0.012,0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,919,18454,0,1234349.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.040,-0.040,-0.060,0.015,0.994,0.012,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,919,18454,0,1234354.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,-0.040,-0.040,-0.060,0.015,0.993,0.012,0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,919,18454,0,1234359.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.040,-0.040,0.020,0.015,0.993,0.012,0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,919,18454,0,1234364.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.014,0.993,0.012,0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,927,18463,0,1234369.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.014,0.994,0.011,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,927,18463,0,1234374.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,0.040,-0.040,0.014,0.994,0.012,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,927,18463,0,1234379.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,0.040,0.020,0.015,0.993,0.011,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,927,18463,0,1234384.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,0.040,0.020,0.013,0.993,0.012,-0.010,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,943,18479,0,1234389.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.015,0.994,0.011,0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,943,18479,0,1234394.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.993,0.011,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,959,18495,0,1234399.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.014,0.994,0.012,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,959,18495,0,1234404.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.992,0.012,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,991,18527,0,1234409.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.014,0.994,0.012,-0.006,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,991,18527,0,1234414.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.993,0.012,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,991,18527,0,1234419.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.015,0.994,0.011,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,991,18527,0,1234424.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.040,-0.020,-0.040,0.014,0.994,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,991,18527,0,1234429.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.994,0.011,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,991,18527,0,1234434.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,0.040,-0.040,0.015,0.992,0.011,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1016,18551,0,1234439.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.040,-0.020,-0.040,0.015,0.993,0.011,0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1016,18551,0,1234444.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.015,0.993,0.011,0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1016,18551,0,1234449.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.994,0.011,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1016,18551,0,1234454.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,0.040,-0.040,0.015,0.995,0.012,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1016,18551,0,1234459.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.014,0.993,0.011,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1016,18551,0,1234464.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.040,-0.020,-0.040,0.015,0.992,0.013,-0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1024,18559,0,1234469.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.040,-0.020,-0.100,0.015,0.993,0.012,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1024,18559,0,1234474.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.015,0.994,0.012,-0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1043,18579,0,1234479.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.020,-0.080,-0.040,0.014,0.993,0.012,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1043,18579,0,1234484.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,0.020,-0.020,-0.040,0.015,0.993,0.013,-0.004,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1043,18579,0,1234489.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,0.040,0.020,0.015,0.994,0.012,-0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1043,18579,0,1234494.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.015,0.994,0.011,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1055,18591,0,1234499.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.015,0.994,0.012,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1055,18591,0,1234504.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.993,0.012,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1086,18622,0,1234509.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.040,0.020,-0.060,0.014,0.993,0.011,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1086,18622,0,1234514.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,0.020,0.020,-0.060,0.014,0.992,0.011,-0.002,0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1089,18624,0,1234519.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.010,-0.040,-0.040,-0.060,0.015,0.993,0.012,-0.002,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1089,18624,0,1234524.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,0.020,-0.040,-0.060,0.014,0.992,0.011,-0.002,0.010,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1089,18624,0,1234529.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,0.020,-0.040,-0.060,0.014,0.993,0.012,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1089,18624,0,1234534.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,0.014,0.994,0.012,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1110,18645,0,1234539.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.992,0.012,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1110,18645,0,1234544.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,0.016,0.993,0.012,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1110,18645,0,1234549.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.040,-0.040,-0.060,0.014,0.993,0.011,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1110,18645,0,1234554.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,0.020,-0.040,-0.060,0.015,0.993,0.012,0.004,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1110,18645,0,1234559.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.020,0.040,-0.040,0.015,0.994,0.012,0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1110,18645,0,1234564.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.040,-0.020,-0.040,0.014,0.992,0.012,0.004,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1146,18681,0,1234569.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.994,0.012,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1146,18681,0,1234574.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.008,-0.100,-0.020,0.020,0.015,0.994,0.012,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1146,18681,0,1234579.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.040,-0.020,0.020,0.014,0.994,0.011,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1146,18681,0,1234584.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.993,0.011,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1147,18682,0,1234589.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.014,0.994,0.011,-0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.892,-31.509
EX0521-092111,25,C07,recovery,1147,18682,0,1234594.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,0.040,-0.040,0.014,0.993,0.012,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1185,18720,0,1234599.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.015,0.994,0.011,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1185,18720,0,1234604.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.995,0.011,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1186,18721,0,1234609.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.014,0.993,0.011,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1186,18721,0,1234614.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.013,0.994,0.012,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1187,18722,0,1234619.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,0.040,0.020,0.015,0.994,0.012,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1187,18722,0,1234624.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,-0.040,-0.040,-0.040,0.014,0.994,0.012,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1199,18735,0,1234629.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.016,0.994,0.012,0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1199,18735,0,1234634.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.014,0.992,0.011,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1199,18735,0,1234639.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,-0.040,-0.040,0.020,0.015,0.993,0.012,0.004,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1199,18735,0,1234644.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.015,0.994,0.012,-0.002,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1199,18735,0,1234649.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.014,0.994,0.011,0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1199,18735,0,1234654.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.993,0.012,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1215,18751,0,1234659.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.013,0.994,0.012,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1215,18751,0,1234664.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.015,0.993,0.011,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1231,18767,0,1234669.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.014,0.993,0.012,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1231,18767,0,1234674.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.014,0.993,0.012,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1231,18767,0,1234679.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,-0.040,-0.040,0.013,0.993,0.012,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1231,18767,0,1234684.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.040,0.020,0.015,0.993,0.012,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1247,18783,0,1234689.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,-0.040,-0.040,-0.040,0.014,0.992,0.012,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1247,18783,0,1234694.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,0.020,-0.040,-0.040,0.015,0.994,0.013,-0.006,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1263,18799,0,1234699.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.040,0.020,0.015,0.993,0.012,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1263,18799,0,1234704.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,0.040,0.020,0.014,0.994,0.011,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1284,18819,0,1234709.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,0.040,-0.040,0.015,0.993,0.012,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
EX0521-092111,25,C07,recovery,1284,18819,0,1234714.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.014,0.992,0.013,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.363,0.893,-31.509
