experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,5,C09,recovery,1088,18607,0,473509.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.008,-0.060,-0.060,-0.020,0.014,0.994,0.012,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.507,0.586,-31.181
EX0521-092111,5,C09,recovery,1088,18607,0,473514.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.007,0.000,-0.060,-0.020,0.015,0.993,0.011,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.507,0.586,-31.181
EX0521-092111,5,C09,recovery,1088,18607,0,473519.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.015,0.993,0.011,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.507,0.586,-31.181
EX0521-092111,5,C09,recovery,1088,18607,0,473524.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.004,0.000,-0.060,-0.080,0.014,0.994,0.012,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.507,0.585,-31.181
EX0521-092111,5,C09,recovery,1088,18607,0,473529.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.009,-0.060,-0.120,-0.020,0.013,0.994,0.011,-0.008,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.508,0.585,-31.181
EX0521-092111,5,C09,recovery,1088,18607,0,473534.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.008,0.060,0.000,-0.020,0.014,0.994,0.011,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.508,0.585,-31.181
EX0521-092111,5,C09,recovery,1108,18627,0,473539.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.008,0.000,0.000,-0.020,0.014,0.994,0.011,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.508,0.585,-31.181
EX0521-092111,5,C09,recovery,1108,18627,0,473544.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.004,0.000,-0.060,0.040,0.015,0.993,0.011,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.508,0.584,-31.181
EX0521-092111,5,C09,recovery,1109,18628,0,473549.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,-0.060,-0.060,-0.020,0.014,0.993,0.011,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.509,0.584,-31.181
EX0521-092111,5,C09,recovery,1109,18628,0,473554.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,-0.060,-0.060,-0.020,0.016,0.992,0.011,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.509,0.586,-31.181
EX0521-092111,5,C09,recovery,1119,18639,0,473559.095,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,0.000,-0.020,0.014,0.994,0.010,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.509,0.585,-31.181
EX0521-092111,5,C09,recovery,1119,18639,0,473564.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.016,0.060,0.000,-0.020,0.016,0.994,0.012,0.010,-0.012,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.509,0.587,-31.181
EX0521-092111,5,C09,recovery,1141,18660,0,473569.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.014,0.993,0.011,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.510,0.587,-31.181
EX0521-092111,5,C09,recovery,1141,18660,0,473574.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.015,0.060,-0.060,-0.080,0.016,0.993,0.012,0.006,-0.014,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.510,0.588,-31.181
EX0521-092111,5,C09,recovery,1176,18695,0,473579.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.002,0.000,0.000,-0.020,0.015,0.995,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.510,0.588,-31.181
EX0521-092111,5,C09,recovery,1176,18695,0,473584.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.060,0.000,-0.020,0.014,0.993,0.010,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.511,0.588,-31.181
EX0521-092111,5,C09,recovery,1177,18696,0,473589.095,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.000,0.000,-0.060,-0.020,0.015,0.994,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.511,0.587,-31.181
EX0521-092111,5,C09,recovery,1177,18696,0,473594.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.000,-0.060,-0.060,-0.020,0.014,0.993,0.011,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.511,0.587,-31.181
EX0521-092111,5,C09,recovery,1178,18698,0,473599.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.006,-0.060,-0.120,-0.020,0.015,0.993,0.012,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.511,0.587,-31.181
EX0521-092111,5,C09,recovery,1178,18698,0,473604.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.015,0.995,0.011,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.512,0.587,-31.181
EX0521-092111,5,C09,recovery,1179,18698,0,473609.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.014,0.993,0.011,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.512,0.586,-31.181
EX0521-092111,5,C09,recovery,1179,18699,0,473614.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.006,0.000,0.000,-0.020,0.014,0.994,0.011,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.512,0.586,-31.181
EX0521-092111,5,C09,recovery,1180,18699,0,473619.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,-0.060,-0.020,0.016,0.993,0.011,-0.006,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.512,0.588,-31.181
EX0521-092111,5,C09,recovery,1180,18699,0,473624.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.060,-0.020,0.015,0.994,0.011,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.513,0.587,-31.181
EX0521-092111,5,C09,recovery,1208,18728,0,473629.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.060,-0.020,0.014,0.993,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.513,0.587,-31.181
EX0521-092111,5,C09,recovery,1208,18728,0,473634.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.060,-0.020,0.015,0.993,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.513,0.587,-31.181
EX0521-092111,5,C09,recovery,1208,18728,0,473639.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.003,-0.060,-0.060,-0.020,0.014,0.993,0.010,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.514,0.587,-31.181
EX0521-092111,5,C09,recovery,1208,18728,0,473644.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.002,-0.060,-0.060,-0.020,0.016,0.994,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.514,0.588,-31.181
EX0521-092111,5,C09,recovery,1209,18729,0,473649.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.002,-0.060,-0.060,-0.020,0.015,0.995,0.011,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.514,0.588,-31.181
EX0521-092111,5,C09,recovery,1209,18729,0,473654.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.003,0.000,0.000,-0.020,0.013,0.995,0.012,0.002,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.514,0.588,-31.181
EX0521-092111,5,C09,recovery,1240,18759,0,473659.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.014,0.995,0.011,-0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.515,0.587,-31.181
EX0521-092111,5,C09,recovery,1240,18759,0,473664.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,0.060,-0.060,-0.020,0.014,0.994,0.011,-0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.515,0.587,-31.181
EX0521-092111,5,C09,recovery,1241,18760,0,473669.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.122,0.002,0.000,-0.120,-0.020,0.015,0.994,0.011,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.515,0.587,-31.181
EX0521-092111,5,C09,recovery,1241,18760,0,473674.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.002,-0.060,-0.120,-0.020,0.014,0.994,0.012,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.515,0.587,-31.181
EX0521-092111,5,C09,recovery,1264,18784,0,473679.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.122,0.002,0.000,-0.120,-0.020,0.015,0.995,0.010,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.516,0.587,-31.181
EX0521-092111,5,C09,recovery,1264,18784,0,473684.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.010,-0.060,-0.060,-0.020,0.016,0.993,0.011,0.008,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.516,0.588,-31.181
EX0521-092111,5,C09,recovery,1264,18784,0,473689.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.008,-0.060,-0.060,-0.020,0.015,0.993,0.011,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.516,0.588,-31.181
EX0521-092111,5,C09,recovery,1264,18784,0,473694.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.993,0.012,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.516,0.587,-31.181
EX0521-092111,5,C09,recovery,1264,18784,0,473699.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.006,-0.060,-0.060,-0.080,0.014,0.994,0.011,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.517,0.587,-31.181
EX0521-092111,5,C09,recovery,1264,18784,0,473704.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.009,0.000,0.000,-0.020,0.014,0.994,0.012,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.517,0.587,-31.181
EX0521-092111,5,C09,recovery,1279,18799,0,473709.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.007,0.060,-0.060,-0.020,0.015,0.994,0.011,-0.006,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.517,0.587,-31.181
EX0521-092111,5,C09,recovery,1279,18799,0,473714.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.011,0.000,-0.060,-0.020,0.014,0.994,0.012,-0.010,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.518,0.587,-31.181
EX0521-092111,5,C09,recovery,1279,18799,0,473719.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.007,0.000,-0.060,-0.080,0.014,0.994,0.011,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.518,0.586,-31.181
EX0521-092111,5,C09,recovery,1279,18799,0,473724.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.007,0.000,0.000,-0.020,0.015,0.993,0.012,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.518,0.586,-31.181
EX0521-092111,5,C09,recovery,1299,18818,0,473729.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.008,0.000,-0.060,-0.020,0.014,0.993,0.012,-0.006,-0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.518,0.586,-31.181
EX0521-092111,5,C09,recovery,1299,18818,0,473734.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.008,-0.060,-0.060,-0.020,0.015,0.994,0.011,-0.002,-0.008,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.519,0.587,-31.181
EX0521-092111,5,C09,recovery,1299,18818,0,473739.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.006,0.000,-0.060,-0.080,0.014,0.993,0.011,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.519,0.587,-31.181
EX0521-092111,5,C09,recovery,1299,18818,0,473744.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.060,-0.020,0.015,0.994,0.011,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.519,0.587,-31.181
EX0521-092111,5,C09,recovery,1311,18831,0,473749.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.014,0.994,0.011,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.519,0.586,-31.181
EX0521-092111,5,C09,recovery,1311,18831,0,473754.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.000,0.000,-0.060,-0.020,0.015,0.994,0.011,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.520,0.586,-31.181
EX0521-092111,5,C09,recovery,1336,18855,0,473759.095,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.000,0.000,-0.060,-0.020,0.015,0.995,0.011,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.520,0.586,-31.181
EX0521-092111,5,C09,recovery,1336,18855,0,473764.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.122,0.000,0.000,-0.120,-0.020,0.014,0.994,0.011,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.520,0.586,-31.181
EX0521-092111,5,C09,recovery,1336,18855,0,473769.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.014,0.994,0.010,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.521,0.586,-31.181
EX0521-092111,5,C09,recovery,1336,18855,0,473774.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.015,0.994,0.012,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.521,0.587,-31.181
EX0521-092111,5,C09,recovery,1372,18891,0,473779.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.012,0.000,-0.060,-0.020,0.015,0.993,0.012,0.002,-0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.521,0.588,-31.181
EX0521-092111,5,C09,recovery,1372,18891,0,473784.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.012,0.000,-0.060,-0.020,0.015,0.993,0.010,0.002,-0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.521,0.588,-31.181
EX0521-092111,5,C09,recovery,1372,18891,0,473789.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.014,0.994,0.011,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.522,0.587,-31.181
EX0521-092111,5,C09,recovery,1372,18891,0,473794.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.015,0.995,0.012,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.522,0.587,-31.181
EX0521-092111,5,C09,recovery,1372,18891,0,473799.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.122,0.004,0.000,-0.120,-0.020,0.015,0.995,0.011,0.000,-0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.522,0.587,-31.181
EX0521-092111,5,C09,recovery,1372,18891,0,473804.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,0.060,-0.060,-0.020,0.013,0.993,0.011,0.000,-0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.522,0.587,-31.181
EX0521-092111,5,C09,recovery,1377,18896,0,473809.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.007,0.060,-0.060,-0.020,0.014,0.994,0.012,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.523,0.587,-31.181
EX0521-092111,5,C09,recovery,1377,18896,0,473814.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.008,0.000,-0.060,-0.020,0.014,0.994,0.011,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.523,0.586,-31.181
EX0521-092111,5,C09,recovery,1406,18926,0,473819.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.006,0.000,-0.060,0.040,0.014,0.994,0.011,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.523,0.586,-31.181
EX0521-092111,5,C09,recovery,1406,18926,0,473824.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.004,0.000,-0.060,-0.080,0.015,0.994,0.011,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.524,0.586,-31.181
EX0521-092111,5,C09,recovery,1406,18926,0,473829.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.993,0.012,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.524,0.586,-31.181
EX0521-092111,5,C09,recovery,1406,18926,0,473834.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,0.000,-0.020,0.015,0.994,0.011,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.524,0.586,-31.181
EX0521-092111,5,C09,recovery,1418,18937,0,473839.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.008,0.000,-0.060,-0.080,0.015,0.994,0.012,-0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.524,0.585,-31.181
EX0521-092111,5,C09,recovery,1418,18937,0,473844.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.014,0.994,0.011,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.525,0.585,-31.181
EX0521-092111,5,C09,recovery,1419,18938,0,473849.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.014,0.994,0.011,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.525,0.585,-31.181
EX0521-092111,5,C09,recovery,1419,18938,0,473854.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,0.060,-0.060,-0.020,0.015,0.993,0.011,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.525,0.585,-31.181
EX0521-092111,5,C09,recovery,1419,18939,0,473859.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.015,0.993,0.012,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.525,0.584,-31.181
EX0521-092111,5,C09,recovery,1419,18939,0,473864.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.010,0.000,-0.060,-0.020,0.016,0.994,0.011,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.526,0.586,-31.181
EX0521-092111,5,C09,recovery,1439,18959,0,473869.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.010,0.000,-0.060,-0.020,0.014,0.995,0.010,-0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.526,0.586,-31.181
EX0521-092111,5,C09,recovery,1439,18959,0,473874.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.010,0.000,-0.060,-0.080,0.015,0.994,0.012,-0.002,-0.010,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.526,0.585,-31.181
EX0521-092111,5,C09,recovery,1475,18994,0,473879.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.014,0.993,0.011,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.526,0.585,-31.181
EX0521-092111,5,C09,recovery,1475,18994,0,473884.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.003,-0.060,-0.060,-0.080,0.014,0.994,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.527,0.585,-31.181
EX0521-092111,5,C09,recovery,1476,18995,0,473889.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.003,-0.060,0.000,-0.080,0.015,0.993,0.010,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.527,0.585,-31.181
EX0521-092111,5,C09,recovery,1476,18995,0,473894.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.003,-0.060,-0.060,-0.020,0.013,0.994,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.527,0.584,-31.181
EX0521-092111,5,C09,recovery,1477,18996,0,473899.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.060,-0.020,0.015,0.994,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.528,0.584,-31.181
