experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,24,C21,recovery,1722,19301,0,1198119.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.015,0.994,0.013,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1722,19301,0,1198124.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.015,0.993,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1722,19301,0,1198129.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,-0.040,-0.040,0.014,0.994,0.010,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1722,19301,0,1198134.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,0.016,0.994,0.012,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1722,19301,0,1198139.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,-0.040,-0.040,-0.040,0.014,0.994,0.012,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1722,19301,0,1198144.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.040,0.020,0.014,0.994,0.012,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1732,19311,0,1198149.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,0.015,0.994,0.011,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1732,19311,0,1198154.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,-0.040,-0.100,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1755,19334,0,1198159.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,-0.040,-0.040,-0.100,0.015,0.995,0.013,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1755,19334,0,1198164.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1755,19334,0,1198169.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.015,0.993,0.012,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1755,19334,0,1198174.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1794,19373,0,1198179.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.014,0.993,0.011,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1794,19373,0,1198184.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,-0.040,-0.040,-0.040,0.015,0.994,0.012,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1795,19374,0,1198189.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.014,0.993,0.013,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1795,19374,0,1198194.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,0.020,-0.100,-0.040,0.015,0.992,0.012,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1796,19375,0,1198199.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,0.020,-0.040,-0.040,0.014,0.993,0.011,-0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1796,19375,0,1198204.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.000,0.080,-0.040,0.020,0.016,0.994,0.011,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1818,19397,0,1198209.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,0.020,-0.040,-0.060,0.014,0.994,0.012,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1818,19397,0,1198214.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.020,-0.040,0.020,0.015,0.994,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1818,19397,0,1198219.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.994,0.012,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1818,19397,0,1198224.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,-0.040,-0.040,-0.060,0.014,0.993,0.011,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1818,19397,0,1198229.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,0.014,0.993,0.010,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1818,19397,0,1198234.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,0.014,0.994,0.011,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1828,19407,0,1198239.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.004,0.020,-0.100,-0.060,0.014,0.994,0.012,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1828,19407,0,1198244.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,0.014,0.994,0.012,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1828,19407,0,1198249.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.040,0.020,0.015,0.994,0.013,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1828,19407,0,1198254.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,-0.040,-0.040,-0.060,0.014,0.993,0.011,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1860,19439,0,1198259.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.040,-0.040,0.020,0.015,0.992,0.012,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1860,19439,0,1198264.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.014,0.994,0.011,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1860,19439,0,1198269.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,-0.040,-0.040,-0.040,0.015,0.994,0.012,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1860,19439,0,1198274.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.014,0.993,0.012,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1894,19474,0,1198279.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,0.020,0.020,0.014,0.994,0.012,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1894,19474,0,1198284.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.993,0.011,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1896,19475,0,1198289.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,0.020,-0.040,-0.040,0.016,0.992,0.012,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1896,19475,0,1198294.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.009,0.080,-0.040,-0.040,0.014,0.993,0.011,0.008,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1896,19475,0,1198299.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,0.014,0.994,0.011,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1896,19475,0,1198304.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.014,0.994,0.012,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1897,19476,0,1198309.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,0.040,0.020,0.014,0.993,0.011,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1897,19476,0,1198314.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.040,0.020,0.015,0.993,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1898,19477,0,1198319.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.014,0.994,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1898,19477,0,1198324.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,-0.040,-0.040,0.015,0.993,0.011,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1941,19520,0,1198329.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.014,0.994,0.012,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1941,19520,0,1198334.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.040,0.020,0.014,0.993,0.010,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1941,19520,0,1198339.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,-0.040,0.020,0.014,0.993,0.011,0.000,0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1941,19520,0,1198344.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1941,19520,0,1198349.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.015,0.993,0.012,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1941,19520,0,1198354.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,0.040,-0.040,0.015,0.993,0.013,0.002,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1942,19521,0,1198359.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.994,0.011,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1942,19521,0,1198364.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,0.080,0.040,-0.040,0.015,0.993,0.012,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1960,19539,0,1198369.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.014,0.994,0.012,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,1960,19539,0,1198374.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.016,0.994,0.012,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2004,19583,0,1198379.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.014,0.993,0.011,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2004,19583,0,1198384.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.015,0.993,0.012,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2004,19583,0,1198389.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.040,0.020,0.015,0.993,0.011,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2004,19583,0,1198394.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.014,0.994,0.012,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2004,19583,0,1198399.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.002,0.020,-0.100,0.020,0.015,0.994,0.012,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2004,19583,0,1198404.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.995,0.012,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2024,19603,0,1198409.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.014,0.993,0.011,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2024,19603,0,1198414.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,0.040,-0.040,0.015,0.993,0.012,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2024,19603,0,1198419.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.014,0.992,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2024,19603,0,1198424.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.014,0.994,0.011,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2024,19603,0,1198429.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,0.015,0.994,0.012,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2024,19603,0,1198434.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.040,0.020,0.014,0.995,0.012,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2024,19603,0,1198439.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,0.040,-0.040,0.015,0.994,0.010,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2024,19603,0,1198444.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,-0.040,-0.040,0.014,0.993,0.012,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2036,19615,0,1198449.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.010,-0.040,0.040,-0.040,0.016,0.992,0.012,0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2036,19615,0,1198454.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.015,0.992,0.012,0.000,-0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2055,19634,0,1198459.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,0.040,-0.040,0.015,0.994,0.012,0.002,-0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2055,19634,0,1198464.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.992,0.012,0.002,-0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2055,19634,0,1198469.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2055,19634,0,1198474.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.014,0.994,0.012,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2085,19664,0,1198479.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.994,0.011,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2085,19664,0,1198484.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,-0.040,-0.040,0.014,0.993,0.012,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2085,19665,0,1198489.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,0.040,0.020,0.015,0.994,0.012,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2085,19665,0,1198494.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.014,0.992,0.011,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2086,19665,0,1198499.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,-0.040,-0.040,-0.040,0.014,0.993,0.011,0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2086,19665,0,1198504.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,0.080,-0.040,0.020,0.015,0.994,0.012,0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
EX0521-092111,24,C21,recovery,2100,19679,0,1198509.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,0.015,0.992,0.011,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.336,0.840,-31.503
