experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,3,C26,stim,2591,14450,0,393064.093,0.685,-0.677,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.460,0.004,0.440,0.060,-0.120,0.014,0.992,0.012,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,73,1260,-89.518,0.532,-31.090
EX0521-092111,3,C26,stim,2595,14454,0,393069.092,0.685,-0.677,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,0.014,0.993,0.009,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,78,1260,-89.519,0.531,-31.090
EX0521-092111,3,C26,stim,2595,14454,0,393074.092,0.685,-0.677,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.498,0.006,-0.480,-0.120,0.060,0.015,0.992,0.012,0.002,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,83,1260,-89.519,0.532,-31.090
EX0521-092111,3,C26,stim,2618,14477,0,393079.092,0.685,-0.677,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.255,0.008,0.240,-0.060,-0.060,0.015,0.992,0.012,0.006,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,88,1260,-89.519,0.533,-31.090
EX0521-092111,3,C26,stim,2618,14477,0,393084.091,0.685,-0.677,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.329,0.008,0.300,-0.060,-0.120,0.014,0.995,0.008,0.006,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,93,1260,-89.520,0.532,-31.090
EX0521-092111,3,C26,stim,2618,14477,0,393089.092,0.685,-0.677,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.566,0.007,-0.540,-0.120,0.120,0.014,0.994,0.012,0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,98,1260,-89.520,0.531,-31.090
EX0521-092111,3,C26,stim,2618,14477,0,393094.091,0.685,-0.677,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,0.120,-0.060,-0.060,0.014,0.993,0.013,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,103,1260,-89.521,0.530,-31.090
EX0521-092111,3,C26,stim,2627,14486,0,393099.092,0.685,-0.677,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.306,0.004,0.300,0.000,-0.060,0.015,0.995,0.009,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,108,1260,-89.521,0.531,-31.090
EX0521-092111,3,C26,stim,2627,14486,0,393104.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.370,0.012,-0.360,-0.060,0.060,0.015,0.994,0.010,0.010,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,113,1260,-89.522,0.532,-31.090
EX0521-092111,3,C26,stim,2651,14510,0,393109.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.012,-0.120,-0.060,0.000,0.015,0.993,0.013,0.010,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,118,1260,-89.522,0.533,-31.090
EX0521-092111,3,C26,stim,2651,14510,0,393114.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.389,0.012,0.380,-0.060,-0.060,0.015,0.994,0.010,0.010,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,123,1260,-89.523,0.533,-31.090
EX0521-092111,3,C26,stim,2686,14545,0,393119.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.010,-0.240,-0.060,0.000,0.014,0.994,0.010,0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,128,1260,-89.523,0.533,-31.090
EX0521-092111,3,C26,stim,2686,14545,0,393124.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.329,0.010,-0.300,-0.120,0.060,0.014,0.991,0.013,0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,133,1260,-89.524,0.532,-31.090
EX0521-092111,3,C26,stim,2686,14545,0,393129.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.326,0.003,0.320,0.000,-0.060,0.015,0.993,0.011,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,138,1260,-89.524,0.533,-31.090
EX0521-092111,3,C26,stim,2686,14545,0,393134.093,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.060,-0.060,0.060,0.015,0.993,0.010,0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,143,1260,-89.525,0.533,-31.090
EX0521-092111,3,C26,stim,2686,14545,0,393139.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.329,0.004,-0.300,-0.120,0.060,0.015,0.992,0.012,0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,148,1260,-89.525,0.534,-31.090
EX0521-092111,3,C26,stim,2686,14545,0,393144.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.255,0.009,0.240,-0.060,-0.060,0.015,0.994,0.011,0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,153,1260,-89.526,0.535,-31.090
EX0521-092111,3,C26,stim,2691,14550,0,393149.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.009,0.180,0.000,-0.060,0.016,0.994,0.010,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,158,1260,-89.526,0.536,-31.090
EX0521-092111,3,C26,stim,2691,14550,0,393154.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.370,0.010,-0.360,-0.060,0.060,0.014,0.994,0.010,0.008,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,163,1260,-89.526,0.535,-31.090
EX0521-092111,3,C26,stim,2707,14566,0,393159.093,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,0.000,-0.060,-0.060,0.015,0.992,0.011,0.006,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,168,1260,-89.527,0.536,-31.090
EX0521-092111,3,C26,stim,2707,14566,0,393164.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.180,0.007,0.180,0.000,0.000,0.014,0.993,0.011,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,173,1260,-89.527,0.535,-31.090
EX0521-092111,3,C26,stim,2707,14566,0,393169.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.255,0.007,-0.240,-0.060,0.060,0.014,0.993,0.010,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,178,1260,-89.528,0.535,-31.090
EX0521-092111,3,C26,stim,2707,14566,0,393174.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.060,-0.060,0.000,0.015,0.993,0.012,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,183,1260,-89.528,0.535,-31.090
EX0521-092111,3,C26,stim,2707,14566,0,393179.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.312,0.009,0.300,-0.060,-0.060,0.014,0.994,0.010,0.004,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,188,1260,-89.529,0.535,-31.090
EX0521-092111,3,C26,stim,2707,14566,0,393184.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.007,-0.120,-0.060,0.060,0.015,0.993,0.010,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,193,1260,-89.529,0.535,-31.090
EX0521-092111,3,C26,stim,2723,14582,0,393189.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.007,-0.240,-0.060,0.000,0.015,0.993,0.013,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,198,1260,-89.525,0.536,-31.090
EX0521-092111,3,C26,stim,2723,14582,0,393194.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.216,0.004,0.180,0.000,-0.120,0.014,0.994,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,203,1260,-89.526,0.535,-31.090
EX0521-092111,3,C26,stim,2739,14598,0,393199.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,0.014,0.994,0.010,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,208,1260,-89.526,0.534,-31.090
EX0521-092111,3,C26,stim,2739,14598,0,393204.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.255,0.004,-0.240,-0.060,0.060,0.014,0.994,0.012,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,213,1260,-89.527,0.534,-31.090
EX0521-092111,3,C26,stim,2739,14598,0,393209.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.002,0.120,-0.060,-0.060,0.015,0.992,0.011,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,218,1260,-89.527,0.534,-31.090
EX0521-092111,3,C26,stim,2739,14598,0,393214.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,0.060,-0.060,-0.060,0.015,0.993,0.010,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,223,1260,-89.527,0.535,-31.090
EX0521-092111,3,C26,stim,2756,14616,0,393219.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.002,-0.240,-0.060,0.000,0.014,0.994,0.011,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,228,1260,-89.528,0.535,-31.090
EX0521-092111,3,C26,stim,2756,14616,0,393224.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.000,0.060,0.000,-0.060,0.015,0.992,0.012,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,233,1260,-89.528,0.535,-31.090
EX0521-092111,3,C26,stim,2792,14652,0,393229.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.002,0.180,-0.060,0.000,0.014,0.994,0.011,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,238,1260,-89.529,0.535,-31.090
EX0521-092111,3,C26,stim,2792,14652,0,393234.093,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.216,0.002,-0.180,-0.120,0.000,0.015,0.993,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,243,1260,-89.529,0.535,-31.090
EX0521-092111,3,C26,stim,2792,14652,0,393239.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.060,-0.120,0.000,0.015,0.993,0.011,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,248,1260,-89.530,0.536,-31.090
EX0521-092111,3,C26,stim,2792,14652,0,393244.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.004,0.180,-0.120,-0.060,0.015,0.994,0.011,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,253,1260,-89.530,0.537,-31.090
EX0521-092111,3,C26,stim,2803,14662,0,393249.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.006,-0.060,-0.120,0.000,0.015,0.993,0.010,0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,258,1260,-89.531,0.538,-31.090
EX0521-092111,3,C26,stim,2803,14662,0,393254.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.180,0.004,-0.120,-0.120,0.060,0.015,0.993,0.012,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,263,1260,-89.531,0.539,-31.090
EX0521-092111,3,C26,stim,2803,14662,0,393259.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.008,0.120,-0.060,-0.060,0.015,0.993,0.011,0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,268,1260,-89.532,0.539,-31.090
EX0521-092111,3,C26,stim,2803,14662,0,393264.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,0.060,-0.060,0.000,0.015,0.994,0.010,0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,273,1260,-89.532,0.540,-31.090
EX0521-092111,3,C26,stim,2803,14662,0,393269.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.008,-0.120,-0.060,0.000,0.016,0.992,0.011,0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,278,1260,-89.533,0.541,-31.090
EX0521-092111,3,C26,stim,2803,14662,0,393274.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.008,0.060,-0.120,-0.060,0.014,0.992,0.011,0.006,0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,283,1260,-89.533,0.540,-31.090
EX0521-092111,3,C26,stim,2831,14690,0,393279.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.007,0.060,-0.060,-0.060,0.014,0.993,0.010,0.004,0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,288,1260,-89.534,0.540,-31.090
EX0521-092111,3,C26,stim,2831,14690,0,393284.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.007,-0.180,-0.060,0.000,0.014,0.994,0.011,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,293,1260,-89.534,0.539,-31.090
EX0521-092111,3,C26,stim,2831,14690,0,393289.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,0.014,0.991,0.012,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,298,1260,-89.534,0.538,-31.090
EX0521-092111,3,C26,stim,2831,14690,0,393294.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,0.120,-0.060,-0.060,0.016,0.992,0.010,-0.004,0.000,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,303,1260,-89.535,0.539,-31.090
EX0521-092111,3,C26,stim,2832,14691,0,393299.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.006,-0.120,-0.120,0.000,0.015,0.993,0.010,0.006,0.000,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,308,1260,-89.535,0.540,-31.090
EX0521-092111,3,C26,stim,2832,14691,0,393304.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.060,0.000,0.000,0.016,0.994,0.011,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,313,1260,-89.536,0.541,-31.090
EX0521-092111,3,C26,stim,2835,14694,0,393309.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.231,0.010,0.180,-0.120,-0.080,0.014,0.994,0.012,0.006,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,318,1260,-89.536,0.540,-31.090
EX0521-092111,3,C26,stim,2835,14694,0,393314.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,0.000,-0.060,0.000,0.014,0.993,0.010,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,323,1260,-89.537,0.539,-31.090
EX0521-092111,3,C26,stim,2883,14742,0,393319.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.156,0.003,-0.120,-0.060,-0.080,0.014,0.993,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,328,1260,-89.537,0.538,-31.090
EX0521-092111,3,C26,stim,2883,14742,0,393324.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.003,0.000,-0.060,-0.080,0.015,0.993,0.012,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,333,1260,-89.538,0.539,-31.090
EX0521-092111,3,C26,stim,2883,14742,0,393329.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.000,-0.060,0.000,0.015,0.994,0.011,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,338,1260,-89.538,0.540,-31.090
EX0521-092111,3,C26,stim,2883,14742,0,393334.093,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.002,-0.120,-0.060,0.000,0.014,0.993,0.011,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,343,1260,-89.539,0.539,-31.090
EX0521-092111,3,C26,stim,2883,14742,0,393339.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,0.014,0.992,0.012,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,348,1260,-89.539,0.538,-31.090
EX0521-092111,3,C26,stim,2883,14742,0,393344.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.008,0.000,0.000,0.000,0.014,0.993,0.010,-0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,353,1260,-89.540,0.538,-31.090
EX0521-092111,3,C26,stim,2899,14758,0,393349.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.007,-0.120,-0.060,0.000,0.014,0.993,0.011,-0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,358,1260,-89.540,0.537,-31.090
EX0521-092111,3,C26,stim,2899,14758,0,393354.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.004,0.000,-0.060,-0.080,0.015,0.992,0.011,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,363,1260,-89.540,0.538,-31.090
EX0521-092111,3,C26,stim,2899,14758,0,393359.095,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,0.120,-0.060,-0.060,0.015,0.992,0.011,0.000,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,368,1260,-89.541,0.538,-31.090
EX0521-092111,3,C26,stim,2899,14758,0,393364.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,-0.060,-0.060,0.060,0.015,0.994,0.010,0.000,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,373,1260,-89.541,0.539,-31.090
EX0521-092111,3,C26,stim,2899,14758,0,393369.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.120,-0.060,-0.060,0.014,0.992,0.012,0.000,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,378,1260,-89.542,0.538,-31.090
EX0521-092111,3,C26,stim,2899,14758,0,393374.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.008,0.120,0.000,-0.060,0.014,0.994,0.012,-0.006,-0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,383,1260,-89.542,0.537,-31.090
EX0521-092111,3,C26,stim,2927,14786,0,393379.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,-0.060,-0.060,0.000,0.015,0.991,0.010,-0.006,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,388,1260,-89.543,0.538,-31.090
EX0521-092111,3,C26,stim,2927,14786,0,393384.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,-0.060,0.000,0.000,0.016,0.993,0.010,0.012,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,393,1260,-89.543,0.539,-31.090
EX0521-092111,3,C26,stim,2927,14786,0,393389.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.012,0.060,-0.060,-0.060,0.015,0.993,0.010,0.012,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,398,1260,-89.544,0.540,-31.090
EX0521-092111,3,C26,stim,2927,14786,0,393394.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.000,-0.060,0.000,0.015,0.993,0.012,0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,403,1260,-89.544,0.541,-31.090
EX0521-092111,3,C26,stim,2928,14787,0,393399.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,-0.060,-0.060,0.000,0.015,0.994,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,408,1260,-89.545,0.542,-31.090
EX0521-092111,3,C26,stim,2928,14787,0,393404.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,0.060,-0.060,0.000,0.013,0.992,0.011,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,413,1260,-89.545,0.541,-31.090
EX0521-092111,3,C26,stim,2955,14814,0,393409.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.003,0.120,-0.060,-0.060,0.014,0.994,0.011,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,418,1260,-89.546,0.540,-31.090
EX0521-092111,3,C26,stim,2955,14814,0,393414.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.003,-0.120,-0.060,0.000,0.015,0.993,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,423,1260,-89.546,0.541,-31.090
EX0521-092111,3,C26,stim,2990,14849,0,393419.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,0.014,0.993,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,428,1260,-89.546,0.540,-31.090
EX0521-092111,3,C26,stim,2990,14849,0,393424.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.060,-0.060,-0.060,0.014,0.993,0.011,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,433,1260,-89.547,0.539,-31.090
EX0521-092111,3,C26,stim,2995,14854,0,393429.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,-0.060,-0.060,0.000,0.014,0.993,0.012,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,438,1260,-89.547,0.538,-31.090
EX0521-092111,3,C26,stim,2995,14854,0,393434.093,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.120,-0.060,0.060,0.014,0.992,0.011,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,443,1260,-89.548,0.538,-31.090
EX0521-092111,3,C26,stim,3023,14882,0,393439.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,0.000,-0.120,-0.060,0.014,0.992,0.011,-0.004,-0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,448,1260,-89.548,0.537,-31.090
EX0521-092111,3,C26,stim,3023,14882,0,393444.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.002,-0.060,-0.060,-0.060,0.015,0.994,0.011,-0.002,0.000,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,453,1260,-89.549,0.538,-31.090
EX0521-092111,3,C26,stim,3023,14882,0,393449.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.060,0.000,0.000,0.015,0.993,0.011,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,458,1260,-89.549,0.538,-31.090
EX0521-092111,3,C26,stim,3023,14882,0,393454.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,0.000,-0.060,0.014,0.992,0.012,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,463,1260,-89.550,0.538,-31.090
EX0521-092111,3,C26,stim,3023,14882,0,393459.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,0.015,0.992,0.011,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,468,1260,-89.550,0.538,-31.090
