experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,9,C05,stim,2895,14719,1,610464.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.014,0.993,0.011,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1201,1690,-89.434,0.627,-31.328
EX0521-092111,9,C05,stim,2927,14751,1,610469.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.004,-0.020,-0.060,-0.100,0.016,0.993,0.010,-0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1206,1690,-89.434,0.627,-31.328
EX0521-092111,9,C05,stim,2927,14751,1,610474.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.012,-0.020,-0.060,-0.040,0.016,0.994,0.011,0.012,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1211,1690,-89.434,0.627,-31.328
EX0521-092111,9,C05,stim,2927,14751,1,610479.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.013,0.040,-0.060,-0.040,0.014,0.994,0.012,0.012,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1216,1690,-89.434,0.627,-31.328
EX0521-092111,9,C05,stim,2927,14751,1,610484.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.004,-0.020,-0.060,-0.100,0.014,0.994,0.010,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1221,1690,-89.434,0.627,-31.328
EX0521-092111,9,C05,stim,2927,14751,1,610489.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.008,0.040,0.000,-0.040,0.013,0.994,0.009,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1226,1690,-89.434,0.627,-31.328
EX0521-092111,9,C05,stim,2927,14751,1,610494.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.008,-0.080,-0.060,-0.040,0.013,0.994,0.011,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1231,1690,-89.435,0.627,-31.328
EX0521-092111,9,C05,stim,2944,14768,1,610499.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.182,0.011,-0.020,-0.180,0.020,0.014,0.993,0.012,-0.010,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1236,1690,-89.435,0.627,-31.328
EX0521-092111,9,C05,stim,2944,14768,1,610504.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.184,0.011,0.180,0.000,-0.040,0.016,0.991,0.012,-0.010,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1241,1690,-89.435,0.627,-31.328
EX0521-092111,9,C05,stim,2944,14768,1,610509.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.259,0.006,0.040,0.200,-0.160,0.014,0.997,0.008,0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1246,1690,-89.435,0.627,-31.328
EX0521-092111,9,C05,stim,2944,14768,1,610514.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.782,0.015,-0.680,-0.360,0.140,0.014,0.993,0.013,0.004,-0.014,-0.006,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1251,1690,-89.432,0.627,-31.328
EX0521-092111,9,C05,stim,2944,14768,1,610519.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.496,0.015,1.400,0.260,-0.460,0.017,0.982,0.014,0.006,-0.014,-0.006,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1256,1690,-89.439,0.628,-31.328
EX0521-092111,9,C05,stim,2944,14768,1,610524.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.963,0.014,0.720,0.000,-0.640,0.010,1.014,0.003,0.002,-0.014,-0.006,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1261,1690,-89.444,0.624,-31.328
EX0521-092111,9,C05,stim,2959,14783,1,610529.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.766,0.042,-2.520,-0.420,1.060,0.018,0.971,0.018,0.002,-0.042,-0.110,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1266,1690,-89.429,0.630,-31.328
EX0521-092111,9,C05,stim,2959,14783,1,610534.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.896,0.026,2.680,0.200,-1.080,0.011,1.014,0.010,-0.004,0.026,0.192,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1271,1690,-89.443,0.625,-31.328
EX0521-092111,9,C05,stim,2959,14783,1,610539.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.047,0.026,-1.900,-0.060,0.760,0.018,0.977,0.005,-0.004,0.026,-0.170,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1276,1690,-89.433,0.629,-31.328
EX0521-092111,9,C05,stim,2959,14783,1,610544.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.354,0.034,-0.260,-0.180,-0.160,0.011,1.012,0.014,-0.022,0.026,0.178,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1281,1690,-89.434,0.629,-31.328
EX0521-092111,9,C05,stim,2982,14806,1,610549.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.716,0.011,2.540,0.200,-0.940,0.016,0.969,0.016,-0.008,-0.008,-0.170,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1286,1690,-89.445,0.625,-31.328
EX0521-092111,9,C05,stim,2982,14806,1,610554.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.560,0.011,-2.220,-0.480,1.180,0.012,1.017,0.001,-0.008,-0.008,0.178,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1291,1690,-89.436,0.631,-31.328
EX0521-092111,9,C05,stim,2982,14806,1,610559.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.216,0.016,2.740,0.120,-1.680,0.014,0.994,0.013,-0.008,-0.014,0.000,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1296,1690,-89.450,0.623,-31.328
EX0521-092111,9,C05,stim,2982,14806,1,610564.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.649,0.014,-2.340,-0.060,1.240,0.020,0.959,0.020,-0.002,-0.014,0.000,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1301,1690,-89.435,0.630,-31.328
EX0521-092111,9,C05,stim,2991,14815,1,610569.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.313,0.020,1.140,0.120,-0.640,0.007,1.037,0.008,-0.014,-0.014,0.000,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1306,1690,-89.441,0.626,-31.328
EX0521-092111,9,C05,stim,2991,14815,1,610574.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.756,0.024,-0.740,-0.060,0.140,0.020,0.966,0.004,-0.002,0.024,-0.270,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1311,1690,-89.442,0.629,-31.328
EX0521-092111,9,C05,stim,3023,14847,1,610579.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.722,0.057,-1.540,-0.120,0.760,0.013,1.002,0.021,-0.052,0.024,0.084,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1316,1690,-89.431,0.632,-31.328
EX0521-092111,9,C05,stim,3023,14847,1,610584.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.558,0.019,3.220,0.200,-1.500,0.013,1.003,0.010,-0.010,0.016,0.084,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1321,1690,-89.447,0.625,-31.328
EX0521-092111,9,C05,stim,3023,14847,1,610589.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.690,0.019,-3.300,-0.540,1.560,0.018,0.976,0.002,-0.010,0.016,0.084,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1326,1690,-89.433,0.633,-31.328
EX0521-092111,9,C05,stim,3023,14847,1,610594.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.502,0.019,1.200,0.380,-0.820,0.011,1.009,0.017,-0.010,0.016,0.088,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1331,1690,-89.437,0.629,-31.328
EX0521-092111,9,C05,stim,3023,14847,1,610599.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.589,0.042,1.520,-0.060,-0.460,0.018,0.974,0.008,0.042,0.006,-0.180,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1336,1690,-89.445,0.630,-31.328
EX0521-092111,9,C05,stim,3023,14847,1,610604.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.878,0.064,-2.640,-0.240,1.120,0.010,1.017,0.023,-0.056,-0.030,0.152,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1341,1690,-89.428,0.635,-31.328
EX0521-092111,9,C05,stim,3050,14874,1,610609.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.092,0.042,0.780,0.560,-0.520,0.016,0.984,-0.001,0.042,0.006,-0.094,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1346,1690,-89.435,0.635,-31.328
EX0521-092111,9,C05,stim,3050,14874,1,610614.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.543,0.057,-0.200,-0.420,0.280,0.015,0.989,0.017,-0.024,-0.052,-0.048,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1351,1690,-89.429,0.635,-31.328
EX0521-092111,9,C05,stim,3050,14874,1,610619.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.959,0.037,0.780,0.200,-0.520,0.014,1.008,0.007,0.010,0.036,-0.048,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1356,1690,-89.433,0.635,-31.328
EX0521-092111,9,C05,stim,3050,14874,1,610624.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.730,0.032,-0.620,-0.360,0.140,0.016,0.977,0.014,-0.004,-0.032,-0.048,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1361,1690,-89.430,0.635,-31.328
EX0521-092111,9,C05,stim,3050,14874,1,610629.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.322,0.009,-0.200,-0.240,0.080,0.013,1.006,0.013,-0.004,-0.008,0.118,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1366,1690,-89.430,0.635,-31.328
EX0521-092111,9,C05,stim,3050,14874,1,610634.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.175,0.009,1.080,-0.060,-0.460,0.016,0.987,0.009,-0.004,-0.008,-0.064,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1371,1690,-89.436,0.636,-31.328
EX0521-092111,9,C05,stim,3071,14895,1,610639.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.419,0.025,-1.120,0.740,0.460,0.013,0.997,0.013,-0.024,-0.006,0.028,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1376,1690,-89.430,0.636,-31.324
EX0521-092111,9,C05,stim,3071,14895,1,610644.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.792,0.015,0.660,-0.180,-0.400,0.014,1.000,0.012,-0.014,-0.006,0.028,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1381,1690,-89.434,0.636,-31.324
EX0521-092111,9,C05,stim,3071,14895,1,610649.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.425,0.015,-0.320,0.000,0.280,0.016,0.983,0.006,-0.014,-0.006,0.028,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1386,1690,-89.434,0.636,-31.324
EX0521-092111,9,C05,stim,3071,14895,1,610654.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.393,0.015,-0.020,0.380,-0.100,0.011,1.007,0.017,-0.014,-0.006,0.060,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1391,1690,-89.428,0.635,-31.324
EX0521-092111,9,C05,stim,3090,14915,1,610659.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.847,0.034,0.040,-0.840,0.100,0.017,0.983,0.008,0.032,0.010,-0.102,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1396,1690,-89.428,0.636,-31.329
EX0521-092111,9,C05,stim,3090,14915,1,610664.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.472,0.027,-0.260,-0.360,0.160,0.014,0.995,0.014,-0.020,-0.018,0.014,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1401,1690,-89.428,0.636,-31.329
EX0521-092111,9,C05,stim,3122,14946,1,610669.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.460,0.012,0.100,-0.420,-0.160,0.016,0.995,0.010,0.012,0.000,0.014,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1406,1690,-89.428,0.636,-31.329
EX0521-092111,9,C05,stim,3122,14946,1,610674.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.365,0.012,-0.260,0.200,0.160,0.015,0.988,0.009,0.012,0.000,0.014,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1411,1690,-89.429,0.636,-31.329
EX0521-092111,9,C05,stim,3122,14947,1,610679.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.012,0.040,-0.060,-0.100,0.010,1.000,0.020,0.012,0.000,0.014,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1416,1690,-89.419,0.636,-31.329
EX0521-092111,9,C05,stim,3122,14947,1,610684.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.412,0.017,0.240,0.320,-0.100,0.021,0.987,-0.002,0.014,0.010,-0.058,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1421,1690,-89.431,0.639,-31.329
EX0521-092111,9,C05,stim,3123,14947,1,610689.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.397,0.080,0.240,-0.300,-0.100,0.013,0.998,0.020,-0.062,-0.050,0.038,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1426,1690,-89.422,0.639,-31.329
EX0521-092111,9,C05,stim,3123,14947,1,610694.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.085,0.108,0.420,-0.960,-0.280,0.017,0.993,0.000,0.072,0.080,-0.006,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1431,1690,-89.425,0.639,-31.333
EX0521-092111,9,C05,stim,3156,14980,1,610699.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.198,0.065,-0.080,-0.180,0.020,0.012,0.996,0.017,-0.054,-0.036,0.018,0.000,0.000,0.000,0.000,0,2,1,2,7,255,1440,250,1436,1690,-89.418,0.639,-31.333
EX0521-092111,9,C05,stim,3156,14980,0,610704.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.539,0.026,-0.500,-0.120,0.160,0.012,0.994,0.012,-0.026,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1441,1690,-89.419,0.639,-31.333
EX0521-092111,9,C05,stim,3156,14980,0,610709.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.860,0.026,-0.020,0.860,0.020,0.014,0.991,0.010,-0.026,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1446,1690,-89.419,0.639,-31.329
EX0521-092111,9,C05,stim,3156,14980,0,610714.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.330,0.026,-0.080,0.320,0.020,0.013,0.994,0.015,-0.026,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1451,1690,-89.419,0.639,-31.329
EX0521-092111,9,C05,stim,3156,14980,0,610719.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.345,0.010,0.300,-0.060,-0.160,0.017,0.995,0.009,-0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1456,1690,-89.419,0.640,-31.329
EX0521-092111,9,C05,stim,3156,14980,0,610724.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.020,0.080,-0.040,0.014,0.993,0.011,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1461,1690,-89.419,0.640,-31.329
EX0521-092111,9,C05,stim,3157,14981,0,610729.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.004,0.040,-0.120,-0.040,0.014,0.995,0.012,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1466,1690,-89.419,0.640,-31.329
EX0521-092111,9,C05,stim,3157,14981,0,610734.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.004,-0.020,-0.180,-0.040,0.015,0.995,0.010,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1471,1690,-89.419,0.640,-31.329
EX0521-092111,9,C05,stim,3167,14991,0,610739.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.006,-0.140,0.000,0.020,0.015,0.994,0.011,0.006,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1476,1690,-89.419,0.640,-31.329
EX0521-092111,9,C05,stim,3167,14991,0,610744.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.354,0.014,0.180,0.260,-0.160,0.015,0.995,0.009,0.012,0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1481,1690,-89.419,0.640,-31.329
EX0521-092111,9,C05,stim,3167,14991,0,610749.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.006,-0.140,0.000,-0.040,0.014,0.993,0.012,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1486,1690,-89.420,0.640,-31.329
EX0521-092111,9,C05,stim,3167,14991,0,610754.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.008,-0.140,-0.060,0.020,0.016,0.992,0.011,0.008,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1491,1690,-89.420,0.640,-31.329
EX0521-092111,9,C05,stim,3184,15008,0,610759.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.316,0.008,0.300,0.000,-0.100,0.015,0.994,0.008,0.008,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1496,1690,-89.420,0.640,-31.329
EX0521-092111,9,C05,stim,3184,15008,0,610764.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.340,0.010,0.240,-0.180,-0.160,0.016,0.994,0.011,0.008,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1501,1690,-89.420,0.640,-31.329
EX0521-092111,9,C05,stim,3231,15055,0,610769.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.226,0.010,0.160,0.000,-0.160,0.013,0.991,0.014,0.008,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1506,1690,-89.420,0.640,-31.329
EX0521-092111,9,C05,stim,3231,15056,0,610774.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.804,0.017,-0.560,0.560,0.140,0.013,0.990,0.011,-0.016,-0.006,-0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1511,1690,-89.420,0.640,-31.329
EX0521-092111,9,C05,stim,3231,15056,0,610779.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.330,0.018,-0.320,0.000,0.080,0.013,1.006,0.007,-0.016,0.008,-0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1516,1690,-89.420,0.640,-31.329
EX0521-092111,9,C05,stim,3231,15056,0,610784.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.665,0.011,0.600,-0.060,-0.280,0.015,0.995,0.010,0.008,0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1521,1690,-89.423,0.640,-31.329
EX0521-092111,9,C05,stim,3231,15056,0,610789.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.393,0.008,-0.380,-0.060,0.080,0.017,0.977,0.015,0.008,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1526,1690,-89.419,0.642,-31.329
EX0521-092111,9,C05,stim,3231,15056,0,610794.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.319,0.003,-0.260,-0.120,0.140,0.013,1.011,0.010,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1531,1690,-89.419,0.642,-31.329
EX0521-092111,9,C05,stim,3256,15080,0,610799.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.103,0.020,1.880,0.060,-0.940,0.015,0.994,0.008,0.002,0.020,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1536,1690,-89.428,0.637,-31.329
EX0521-092111,9,C05,stim,3256,15080,0,610804.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.418,0.024,-2.140,-0.120,1.120,0.017,0.972,0.012,0.014,0.020,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1541,1690,-89.418,0.643,-31.329
EX0521-092111,9,C05,stim,3256,15080,0,610809.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.706,0.024,1.460,0.060,-0.880,0.009,1.022,0.011,0.014,0.020,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1546,1690,-89.425,0.639,-31.329
EX0521-092111,9,C05,stim,3256,15081,0,610814.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.853,0.014,0.780,0.060,-0.340,0.021,0.963,0.006,0.014,0.002,-0.212,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1551,1690,-89.429,0.640,-31.329
EX0521-092111,9,C05,stim,3256,15081,0,610819.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.845,0.046,-2.640,-0.060,1.060,0.010,1.021,0.021,-0.046,0.002,0.266,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1556,1690,-89.413,0.645,-31.329
EX0521-092111,9,C05,stim,3256,15081,0,610824.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,4.047,0.084,3.640,0.320,-1.740,0.019,0.979,0.002,0.084,0.002,-0.146,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1561,1690,-89.434,0.637,-31.329
EX0521-092111,9,C05,stim,3256,15081,0,610829.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,4.408,0.041,-3.980,-0.360,1.860,0.012,0.996,0.015,-0.038,-0.016,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1566,1690,-89.414,0.646,-31.329
EX0521-092111,9,C05,stim,3256,15081,0,610834.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.326,0.009,2.060,0.000,-1.080,0.014,1.001,0.011,-0.008,0.004,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1571,1690,-89.424,0.641,-31.329
EX0521-092111,9,C05,stim,3257,15082,0,610839.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.793,0.008,-0.740,0.060,0.280,0.017,0.981,0.009,-0.008,0.002,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1576,1690,-89.421,0.642,-31.329
EX0521-092111,9,C05,stim,3257,15082,0,610844.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.972,0.008,-0.860,-0.300,0.340,0.012,1.004,0.014,-0.008,0.002,0.070,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1581,1690,-89.417,0.642,-31.329
EX0521-092111,9,C05,stim,3287,15111,0,610849.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.845,0.024,2.560,0.320,-1.200,0.015,0.991,0.007,0.024,0.002,-0.030,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1586,1690,-89.429,0.636,-31.329
EX0521-092111,9,C05,stim,3287,15111,0,610854.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.425,0.014,-3.120,-0.300,1.380,0.015,0.990,0.010,0.012,0.008,-0.030,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,1591,1690,-89.414,0.643,-31.329
