experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,11,S01,stim,4792,16448,0,673749.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.020,-0.060,0.020,0.015,0.994,0.011,0.010,0.000,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,446,1450,-89.403,0.657,-31.455
EX0521-092111,11,S01,stim,4792,16448,0,673754.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.008,0.100,-0.060,-0.040,0.015,0.995,0.011,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,451,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4813,16469,0,673759.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.008,-0.020,-0.060,-0.100,0.015,0.994,0.011,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,456,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4813,16469,0,673764.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.002,-0.080,-0.060,-0.040,0.014,0.994,0.012,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,461,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4813,16469,0,673769.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,0.040,-0.060,-0.040,0.015,0.994,0.012,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,466,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4813,16469,0,673774.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.015,0.994,0.010,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,471,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4814,16470,0,673779.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.011,-0.080,0.000,0.020,0.016,0.994,0.012,0.008,-0.008,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,476,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4814,16470,0,673784.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.009,0.040,-0.060,-0.100,0.015,0.994,0.012,0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,481,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4846,16502,0,673789.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.014,0.994,0.011,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,486,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4846,16502,0,673794.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.015,0.994,0.011,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,491,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4846,16502,0,673799.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.020,-0.060,0.020,0.015,0.993,0.012,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,496,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4846,16502,0,673804.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,0.040,0.000,-0.040,0.014,0.994,0.011,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,501,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4847,16503,0,673809.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.003,-0.080,-0.060,0.020,0.014,0.993,0.011,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,506,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4847,16503,0,673814.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.020,0.000,-0.040,0.014,0.994,0.012,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,511,1450,-89.404,0.657,-31.455
EX0521-092111,11,S01,stim,4881,16536,0,673819.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.003,0.040,-0.060,-0.100,0.016,0.994,0.011,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,516,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4881,16536,0,673824.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.015,0.995,0.011,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,521,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4882,16537,0,673829.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.015,0.993,0.012,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,526,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4882,16537,0,673834.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.015,0.993,0.012,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,531,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4882,16538,0,673839.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,-0.080,-0.060,-0.040,0.015,0.995,0.013,0.000,-0.006,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,536,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4882,16538,0,673844.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.010,-0.080,-0.060,-0.040,0.016,0.993,0.012,0.000,-0.010,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,541,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4910,16566,0,673849.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.012,0.100,-0.060,-0.040,0.013,0.995,0.011,-0.006,-0.010,0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,546,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4910,16566,0,673854.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,-0.020,-0.060,-0.040,0.015,0.995,0.012,0.004,-0.008,0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,551,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4910,16566,0,673859.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.009,-0.080,-0.060,-0.040,0.016,0.994,0.012,0.004,-0.008,0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,556,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4910,16566,0,673864.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,-0.020,-0.060,-0.040,0.015,0.994,0.010,0.006,-0.008,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,561,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4910,16566,0,673869.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.020,-0.060,-0.040,0.014,0.993,0.011,0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,566,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4910,16566,0,673874.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.006,-0.080,-0.060,0.020,0.013,0.994,0.012,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,571,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4920,16576,0,673879.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.020,-0.060,0.020,0.016,0.993,0.011,0.000,0.002,-0.012,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,576,1450,-89.405,0.657,-31.455
EX0521-092111,11,S01,stim,4920,16576,0,673884.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.014,0.994,0.011,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,581,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4948,16604,0,673889.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.015,0.994,0.011,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,586,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4948,16604,0,673894.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,0.040,-0.060,-0.040,0.014,0.994,0.011,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,591,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4948,16604,0,673899.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,-0.020,-0.060,-0.040,0.014,0.994,0.011,-0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,596,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4948,16604,0,673904.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.009,-0.080,-0.060,0.020,0.014,0.993,0.012,-0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,601,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4954,16610,0,673909.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.007,-0.080,0.000,0.020,0.014,0.993,0.011,-0.004,0.006,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,606,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4954,16610,0,673914.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.015,0.994,0.011,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,611,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4986,16642,0,673919.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.004,-0.080,-0.120,-0.040,0.015,0.994,0.012,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,616,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4986,16642,0,673924.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.014,0.995,0.011,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,621,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4986,16642,0,673929.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.040,-0.060,-0.040,0.015,0.994,0.010,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,626,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4986,16642,0,673934.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.993,0.011,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,631,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4986,16642,0,673939.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.008,-0.080,-0.060,-0.040,0.015,0.994,0.011,0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,636,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,4986,16642,0,673944.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,0.040,-0.060,0.020,0.015,0.994,0.012,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,641,1450,-89.406,0.657,-31.455
EX0521-092111,11,S01,stim,5000,16656,0,673949.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,-0.020,-0.060,-0.040,0.016,0.994,0.011,0.008,-0.006,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,646,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5000,16656,0,673954.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.020,-0.060,0.020,0.015,0.995,0.011,0.008,-0.006,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,651,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5000,16656,0,673959.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.020,-0.040,0.014,0.994,0.012,0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,656,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5000,16656,0,673964.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.040,-0.100,0.015,0.993,0.010,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,661,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5016,16672,0,673969.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.040,0.020,0.014,0.994,0.011,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,666,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5016,16672,0,673974.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.080,-0.040,-0.040,0.014,0.993,0.012,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,671,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5016,16672,0,673979.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,-0.040,0.013,0.993,0.011,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,676,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5016,16672,0,673984.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.006,-0.080,-0.040,-0.100,0.015,0.993,0.010,-0.004,0.004,-0.012,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,681,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5032,16687,0,673989.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,-0.020,-0.040,0.020,0.015,0.993,0.010,0.010,0.004,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,686,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5032,16687,0,673994.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,0.040,-0.040,0.020,0.014,0.994,0.012,0.010,0.004,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,691,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5048,16704,0,673999.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,696,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5048,16704,0,674004.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.010,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,701,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5048,16704,0,674009.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,-0.020,-0.060,0.020,0.014,0.995,0.011,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,706,1450,-89.407,0.657,-31.455
EX0521-092111,11,S01,stim,5048,16704,0,674014.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.013,0.995,0.012,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,711,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5080,16735,0,674019.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.014,0.994,0.011,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,716,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5080,16735,0,674024.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.014,0.993,0.012,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,721,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5080,16735,0,674029.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.015,0.993,0.012,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,726,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5080,16735,0,674034.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.009,-0.020,0.000,-0.040,0.015,0.994,0.012,-0.004,-0.008,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,731,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5096,16752,0,674039.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.008,-0.080,0.000,-0.040,0.015,0.994,0.011,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,736,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5096,16752,0,674044.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.014,0.993,0.011,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,741,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5096,16752,0,674049.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.015,0.993,0.011,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,746,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5096,16752,0,674054.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.002,-0.020,-0.120,-0.040,0.014,0.994,0.011,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,751,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5096,16752,0,674059.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.015,0.993,0.011,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,756,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5096,16752,0,674064.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.040,0.000,0.020,0.015,0.994,0.011,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,761,1450,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5112,16768,0,674069.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.015,0.993,0.011,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5112,16768,0,674074.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.015,0.993,0.012,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.408,0.657,-31.455
EX0521-092111,11,S01,stim,5112,16768,0,674079.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.002,-0.020,-0.060,-0.100,0.014,0.994,0.011,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.409,0.657,-31.455
EX0521-092111,11,S01,stim,5112,16768,0,674084.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.016,0.994,0.012,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.409,0.657,-31.455
EX0521-092111,11,S01,stim,5128,16784,0,674089.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.014,0.994,0.010,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.409,0.657,-31.455
EX0521-092111,11,S01,stim,5128,16784,0,674094.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.010,0.040,-0.120,-0.040,0.016,0.994,0.010,0.008,0.006,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.409,0.657,-31.455
EX0521-092111,11,S01,stim,5144,16799,0,674099.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.006,-0.020,-0.060,-0.100,0.014,0.992,0.012,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,1450,-89.409,0.657,-31.455
EX0521-092111,11,S01,stim,5144,16799,0,674104.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.040,-0.060,-0.040,0.015,0.994,0.012,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,1450,-89.409,0.656,-31.455
EX0521-092111,11,S01,stim,5144,16799,0,674109.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.040,-0.060,-0.040,0.014,0.995,0.011,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,1450,-89.409,0.656,-31.455
EX0521-092111,11,S01,stim,5144,16799,0,674114.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,-0.080,-0.060,-0.040,0.015,0.995,0.011,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,1,1450,-89.409,0.656,-31.455
EX0521-092111,11,S01,stim,5185,16841,0,674119.091,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,0.040,-0.060,-0.040,0.015,0.994,0.011,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,6,1450,-89.409,0.656,-31.455
EX0521-092111,11,S01,stim,5185,16841,0,674124.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.015,0.994,0.011,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,11,1450,-89.409,0.656,-31.455
EX0521-092111,11,S01,stim,5187,16843,0,674129.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.015,0.993,0.012,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,16,1450,-89.409,0.656,-31.455
EX0521-092111,11,S01,stim,5187,16843,0,674134.093,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,-0.080,-0.060,-0.040,0.015,0.993,0.012,-0.002,-0.006,-0.012,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,21,1450,-89.409,0.656,-31.455
EX0521-092111,11,S01,stim,5213,16869,0,674139.092,0.685,-0.676,0.195,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.040,-0.060,-0.040,0.015,0.993,0.011,-0.002,-0.006,-0.012,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,26,1450,-89.409,0.656,-31.455
