experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,12,C10,pre_stim,4687,10421,0,696389.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.002,0.100,-0.060,-0.040,0.013,0.995,0.007,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.787,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4687,10421,0,696394.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.198,0.004,0.160,-0.060,-0.100,0.012,0.993,0.006,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.787,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4687,10421,0,696399.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.012,0.994,0.007,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.787,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4687,10421,0,696404.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.002,-0.080,0.000,0.020,0.012,0.995,0.007,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.787,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4703,10437,0,696409.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.409,0.000,-0.380,-0.060,0.140,0.013,0.994,0.008,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.787,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4703,10437,0,696414.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.784,0.000,-0.740,0.000,0.260,0.013,0.994,0.007,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.783,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4719,10453,0,696419.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.672,0.006,-0.620,0.000,0.260,0.013,0.992,0.007,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.780,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4719,10453,0,696424.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.672,0.004,-0.620,0.000,0.260,0.013,0.995,0.007,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.777,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4719,10453,0,696429.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.675,0.004,-0.620,-0.060,0.260,0.013,0.995,0.007,0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.774,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4719,10453,0,696434.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.319,0.004,-0.260,-0.120,0.140,0.011,0.995,0.009,0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.769,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4754,10488,0,696439.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.287,0.004,0.220,-0.180,-0.040,0.012,0.994,0.007,-0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.769,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4754,10488,0,696444.093,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.006,0.160,-0.120,-0.100,0.013,0.994,0.007,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.769,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4755,10489,0,696449.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.321,0.009,0.280,-0.120,-0.100,0.014,0.993,0.008,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4755,10489,0,696454.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.465,0.009,0.420,-0.120,-0.160,0.011,0.994,0.007,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4756,10490,0,696459.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.394,0.011,0.340,-0.120,-0.160,0.012,0.995,0.006,0.004,0.010,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4756,10490,0,696464.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.489,0.011,0.420,-0.120,-0.220,0.013,0.995,0.007,0.004,0.010,0.012,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4767,10501,0,696469.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.270,0.004,0.220,-0.120,-0.100,0.013,0.991,0.009,0.004,0.000,0.012,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4767,10501,0,696474.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.270,0.009,0.220,-0.120,-0.100,0.013,0.990,0.007,0.008,-0.004,-0.030,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4783,10517,0,696479.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.161,0.006,0.100,-0.120,-0.040,0.012,0.995,0.006,0.004,-0.004,-0.030,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.543,-31.139
EX0521-092111,12,C10,pre_stim,4783,10517,0,696484.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.009,0.040,-0.120,-0.040,0.013,0.994,0.007,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4783,10517,0,696489.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.004,0.100,-0.120,-0.100,0.012,0.994,0.007,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4783,10517,0,696494.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.328,0.008,0.280,-0.060,-0.160,0.013,0.995,0.006,0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4799,10533,0,696499.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.394,0.006,0.340,-0.120,-0.160,0.013,0.994,0.007,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4799,10533,0,696504.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.541,0.006,0.480,-0.120,-0.220,0.012,0.993,0.008,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4817,10551,0,696509.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.422,0.003,0.340,-0.120,-0.220,0.012,0.994,0.007,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4817,10551,0,696514.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.381,0.003,0.340,-0.060,-0.160,0.013,0.993,0.007,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.770,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4817,10551,0,696519.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.270,0.007,0.220,-0.120,-0.100,0.013,0.993,0.006,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4817,10551,0,696524.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.006,0.040,-0.120,-0.040,0.013,0.996,0.007,0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4855,10589,0,696529.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.006,-0.080,-0.120,0.020,0.013,0.995,0.007,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4855,10589,0,696534.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.006,-0.140,-0.120,0.080,0.012,0.994,0.007,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4856,10590,0,696539.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.004,-0.200,-0.060,0.080,0.012,0.993,0.007,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4856,10590,0,696544.093,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.272,0.004,-0.260,0.000,0.080,0.013,0.994,0.006,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4857,10591,0,696549.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.009,-0.260,-0.060,0.080,0.012,0.994,0.006,0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4857,10591,0,696554.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.013,-0.200,-0.120,0.080,0.013,0.992,0.006,0.010,0.008,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4888,10621,0,696559.095,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.009,-0.140,-0.060,0.020,0.012,0.993,0.006,0.004,0.008,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4888,10621,0,696564.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.008,-0.140,-0.060,0.020,0.012,0.992,0.007,0.000,0.008,-0.016,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4888,10621,0,696569.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.172,0.010,-0.140,-0.060,0.080,0.011,0.996,0.007,-0.002,0.010,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4888,10621,0,696574.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.210,0.006,-0.200,-0.060,0.020,0.012,0.995,0.007,-0.002,0.006,0.014,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4888,10621,0,696579.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.215,0.007,-0.200,0.000,0.080,0.012,0.993,0.008,-0.006,0.004,0.014,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4888,10621,0,696584.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.006,-0.260,-0.060,0.080,0.012,0.993,0.008,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.771,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4890,10623,0,696589.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.006,-0.260,-0.060,0.080,0.012,0.993,0.007,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4890,10623,0,696594.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.301,0.000,-0.260,-0.060,0.140,0.013,0.996,0.006,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4895,10629,0,696599.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.354,0.000,-0.320,-0.060,0.140,0.012,0.993,0.008,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4895,10629,0,696604.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.477,0.004,-0.440,-0.120,0.140,0.013,0.993,0.007,0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4926,10660,0,696609.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.422,0.004,-0.380,-0.120,0.140,0.013,0.993,0.008,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4926,10660,0,696614.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.385,0.002,-0.380,-0.060,0.020,0.012,0.994,0.007,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4926,10660,0,696619.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.422,0.000,-0.380,-0.120,0.140,0.012,0.992,0.007,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4926,10660,0,696624.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.409,0.004,-0.380,-0.060,0.140,0.012,0.994,0.007,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4952,10685,0,696629.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.552,0.004,-0.500,-0.120,0.200,0.013,0.993,0.007,0.002,0.004,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4952,10685,0,696634.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.466,0.003,-0.440,-0.060,0.140,0.013,0.992,0.008,0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4953,10686,0,696639.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.484,0.000,-0.440,0.020,0.200,0.012,0.993,0.007,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4953,10686,0,696644.093,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.542,0.004,-0.500,-0.060,0.200,0.012,0.993,0.008,-0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4953,10687,0,696649.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.552,0.004,-0.500,-0.120,0.200,0.013,0.994,0.008,-0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.772,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4953,10687,0,696654.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.598,0.004,-0.560,-0.060,0.200,0.012,0.994,0.007,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4984,10718,0,696659.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.542,0.004,-0.500,-0.060,0.200,0.011,0.993,0.008,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4984,10718,0,696664.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.523,0.004,-0.500,-0.060,0.140,0.012,0.995,0.007,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4984,10718,0,696669.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.466,0.004,-0.440,-0.060,0.140,0.013,0.993,0.006,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4984,10718,0,696674.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.354,0.009,-0.320,-0.060,0.140,0.014,0.994,0.007,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4984,10718,0,696679.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.369,0.011,-0.320,-0.120,0.140,0.013,0.993,0.008,0.008,-0.008,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4984,10718,0,696684.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.409,0.013,-0.380,-0.060,0.140,0.013,0.993,0.007,0.010,-0.008,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4984,10718,0,696689.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.487,0.004,-0.440,-0.060,0.200,0.012,0.994,0.007,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4984,10718,0,696694.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.462,0.004,-0.440,0.000,0.140,0.013,0.994,0.008,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4991,10725,0,696699.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.498,0.008,-0.440,-0.120,0.200,0.012,0.993,0.008,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,4991,10725,0,696704.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.393,0.010,-0.380,-0.060,0.080,0.012,0.993,0.008,-0.006,-0.008,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.773,0.542,-31.139
EX0521-092111,12,C10,pre_stim,5018,10751,0,696709.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.350,0.010,-0.320,0.020,0.140,0.014,0.993,0.010,-0.006,-0.008,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.768,0.542,-31.139
EX0521-092111,12,C10,pre_stim,5018,10751,0,696714.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.335,0.014,-0.320,-0.060,0.080,0.015,0.993,0.008,0.000,-0.014,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.768,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5018,10751,0,696719.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.014,-0.260,-0.060,0.080,0.013,0.994,0.008,0.000,-0.014,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.768,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5018,10751,0,696724.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.268,0.004,-0.260,-0.060,0.020,0.012,0.993,0.007,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.768,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5019,10753,0,696729.091,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.004,-0.260,-0.060,0.080,0.013,0.993,0.008,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.768,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5019,10753,0,696734.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.405,0.006,-0.380,0.020,0.140,0.013,0.994,0.009,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.764,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5056,10790,0,696739.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.405,0.006,-0.380,0.020,0.140,0.013,0.993,0.007,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.764,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5056,10790,0,696744.093,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.595,0.004,-0.560,0.020,0.200,0.013,0.993,0.008,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.764,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5057,10791,0,696749.092,0.683,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.815,0.004,-0.740,0.020,0.340,0.013,0.994,0.008,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.760,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5057,10791,0,696754.092,0.684,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.101,0.004,-1.000,0.020,0.460,0.013,0.993,0.008,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.755,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5058,10792,0,696759.095,0.684,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.284,0.006,0.220,0.080,-0.160,0.014,0.988,0.012,0.000,-0.006,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.749,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5058,10792,0,696764.091,0.684,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.303,0.006,0.280,-0.060,-0.100,0.011,1.006,0.003,0.000,-0.006,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.749,0.544,-31.139
EX0521-092111,12,C10,pre_stim,5086,10820,0,696769.092,0.684,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.559,0.032,-1.420,-0.060,0.640,0.014,0.987,0.011,0.000,-0.032,-0.052,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.740,0.547,-31.139
EX0521-092111,12,C10,pre_stim,5086,10820,0,696774.093,0.684,-0.679,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.614,0.003,-1.480,-0.060,0.640,0.013,0.994,0.008,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,0,0,-89.732,0.550,-31.139
