experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,17,C01,recovery,55,17564,0,883364.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.458,0.014,0.280,-0.040,-0.360,0.015,0.990,0.011,-0.014,-0.002,-0.042,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.356,0.757,-31.428
EX0521-092111,17,C01,recovery,71,17580,0,883369.092,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.981,0.006,-1.740,-0.220,0.920,0.016,0.982,0.016,-0.006,-0.002,-0.042,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.348,0.762,-31.428
EX0521-092111,17,C01,recovery,71,17580,0,883374.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.017,0.002,2.660,0.260,-1.400,0.011,1.014,0.006,0.000,-0.002,-0.042,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.363,0.755,-31.428
EX0521-092111,17,C01,recovery,71,17580,0,883379.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.978,0.044,-2.720,-0.280,1.180,0.017,0.973,0.015,0.000,-0.044,-0.118,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.349,0.761,-31.428
EX0521-092111,17,C01,recovery,71,17580,0,883384.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.085,0.004,1.000,0.020,-0.420,0.014,1.007,0.011,0.000,0.004,0.130,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.354,0.761,-31.428
EX0521-092111,17,C01,recovery,72,17580,0,883389.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.506,0.004,1.320,0.080,-0.720,0.014,0.991,0.008,0.002,0.004,-0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.361,0.757,-31.428
EX0521-092111,17,C01,recovery,72,17580,0,883394.092,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.162,0.007,-2.900,-0.220,1.240,0.016,0.989,0.012,0.006,0.004,-0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.346,0.763,-31.428
EX0521-092111,17,C01,recovery,103,17612,0,883399.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.897,0.017,2.660,0.140,-1.140,0.013,1.000,0.014,0.006,-0.016,-0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.360,0.758,-31.428
EX0521-092111,17,C01,recovery,103,17612,0,883404.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.751,0.017,-0.700,0.080,0.260,0.015,0.990,0.007,0.006,-0.016,-0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.356,0.758,-31.428
EX0521-092111,17,C01,recovery,103,17612,0,883409.092,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.024,0.020,-1.920,-0.160,0.620,0.014,0.998,0.013,-0.016,-0.012,0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.346,0.761,-31.428
EX0521-092111,17,C01,recovery,103,17612,0,883414.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.527,0.020,2.360,0.080,-0.900,0.015,0.986,0.016,-0.016,-0.012,-0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.358,0.756,-31.428
EX0521-092111,17,C01,recovery,103,17612,0,883419.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.020,-0.080,0.020,0.140,0.013,0.997,0.004,-0.016,-0.012,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.365,0.756,-31.428
EX0521-092111,17,C01,recovery,103,17612,0,883424.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.031,0.011,-1.980,-0.100,0.440,0.014,1.001,0.012,-0.008,-0.008,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.355,0.756,-31.428
EX0521-092111,17,C01,recovery,135,17644,0,883429.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.836,0.011,0.820,-0.040,-0.160,0.016,0.980,0.019,-0.008,-0.008,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.357,0.756,-31.428
EX0521-092111,17,C01,recovery,135,17644,0,883434.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.202,0.011,2.100,-0.040,-0.660,0.013,1.003,0.005,-0.008,-0.008,0.068,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.369,0.753,-31.428
EX0521-092111,17,C01,recovery,135,17644,0,883439.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.523,0.018,-2.460,-0.040,0.560,0.014,0.997,0.009,0.008,0.016,0.030,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.357,0.753,-31.428
EX0521-092111,17,C01,recovery,135,17644,0,883444.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.698,0.018,-0.640,-0.100,0.260,0.015,0.982,0.020,0.008,0.016,0.030,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.346,0.753,-31.428
EX0521-092111,17,C01,recovery,135,17644,0,883449.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.657,0.018,2.540,0.020,-0.780,0.014,0.996,0.009,0.008,0.016,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.359,0.749,-31.428
EX0521-092111,17,C01,recovery,135,17644,0,883454.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.956,0.023,-0.940,-0.100,0.140,0.013,0.999,0.005,0.012,0.020,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.356,0.749,-31.428
EX0521-092111,17,C01,recovery,173,17682,0,883459.092,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.963,0.023,-1.860,-0.100,0.620,0.015,0.985,0.018,0.012,0.020,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.345,0.752,-31.428
EX0521-092111,17,C01,recovery,173,17682,0,883464.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.201,0.012,2.100,0.020,-0.660,0.014,0.995,0.012,-0.006,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.355,0.749,-31.428
EX0521-092111,17,C01,recovery,174,17683,0,883469.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.417,0.012,0.340,0.020,-0.240,0.015,0.998,0.004,-0.006,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.362,0.749,-31.428
EX0521-092111,17,C01,recovery,174,17683,0,883474.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.739,0.012,-2.600,-0.040,0.860,0.015,0.991,0.016,-0.006,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.349,0.753,-31.428
EX0521-092111,17,C01,recovery,175,17683,0,883479.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.538,0.028,1.440,0.020,-0.540,0.014,0.994,0.014,-0.014,-0.024,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.356,0.753,-31.428
EX0521-092111,17,C01,recovery,175,17683,0,883484.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.068,0.028,1.000,-0.100,-0.360,0.014,0.994,0.006,-0.014,-0.024,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.363,0.753,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883489.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.192,0.012,-2.100,-0.100,0.620,0.014,0.997,0.012,-0.006,-0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.756,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883494.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.842,0.012,0.760,-0.040,-0.360,0.015,0.988,0.016,-0.006,-0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.355,0.756,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883499.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.179,0.012,1.140,-0.040,-0.300,0.014,0.994,0.007,-0.006,-0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.361,0.756,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883504.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.281,0.020,-1.240,-0.040,0.320,0.013,1.002,0.009,0.000,0.020,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.354,0.756,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883509.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.598,0.020,-0.580,-0.040,0.140,0.015,0.984,0.017,0.000,0.020,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.347,0.756,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883514.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.238,0.021,1.200,-0.040,-0.300,0.012,0.996,0.009,-0.006,0.020,0.022,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.353,0.756,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883519.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.031,-0.220,0.020,-0.040,0.014,0.997,0.008,-0.006,0.030,0.022,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.353,0.756,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883524.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.320,0.030,-1.240,-0.100,0.440,0.016,0.987,0.015,-0.002,0.030,0.022,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.346,0.756,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883529.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.575,0.012,1.500,-0.040,-0.480,0.015,0.997,0.012,-0.002,-0.012,0.028,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.354,0.756,-31.428
EX0521-092111,17,C01,recovery,215,17724,0,883534.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.323,0.012,0.280,0.020,-0.160,0.014,0.995,0.008,-0.002,-0.012,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.354,0.756,-31.428
EX0521-092111,17,C01,recovery,240,17748,0,883539.092,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.904,0.012,-1.800,-0.040,0.620,0.015,0.992,0.013,-0.002,-0.012,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.345,0.760,-31.428
EX0521-092111,17,C01,recovery,240,17748,0,883544.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.159,0.022,1.080,0.020,-0.420,0.014,0.993,0.015,-0.008,-0.020,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,240,17748,0,883549.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.489,0.022,0.460,-0.040,-0.160,0.015,0.993,0.008,-0.008,-0.020,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,240,17748,0,883554.092,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.244,0.009,-1.180,-0.100,0.380,0.014,0.998,0.011,-0.004,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.344,0.760,-31.428
EX0521-092111,17,C01,recovery,295,17804,0,883559.095,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.628,0.009,0.580,-0.100,-0.220,0.014,0.988,0.014,-0.004,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.347,0.760,-31.428
EX0521-092111,17,C01,recovery,295,17804,0,883564.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.735,0.009,0.700,-0.040,-0.220,0.014,0.995,0.009,-0.004,0.008,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.351,0.760,-31.428
EX0521-092111,17,C01,recovery,295,17804,0,883569.092,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.774,0.022,-0.760,-0.040,0.140,0.013,0.998,0.009,0.000,0.022,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.347,0.760,-31.428
EX0521-092111,17,C01,recovery,295,17804,0,883574.093,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.482,0.022,-0.460,-0.040,0.140,0.015,0.988,0.016,0.000,0.022,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.347,0.760,-31.428
EX0521-092111,17,C01,recovery,295,17804,0,883579.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.850,0.014,0.820,-0.040,-0.220,0.014,0.997,0.010,0.000,0.014,0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.351,0.760,-31.428
EX0521-092111,17,C01,recovery,295,17804,0,883584.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.177,0.014,-0.140,-0.040,-0.100,0.013,0.997,0.009,0.002,0.014,0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.351,0.760,-31.428
EX0521-092111,17,C01,recovery,295,17804,0,883589.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.886,0.014,-0.820,-0.100,0.320,0.015,0.989,0.014,0.002,0.014,0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.347,0.760,-31.428
EX0521-092111,17,C01,recovery,295,17804,0,883594.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.216,0.012,1.140,-0.040,-0.420,0.014,0.995,0.012,-0.006,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.353,0.760,-31.428
EX0521-092111,17,C01,recovery,296,17804,0,883599.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.012,0.160,0.020,-0.100,0.014,0.993,0.008,-0.006,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.353,0.760,-31.428
EX0521-092111,17,C01,recovery,296,17804,0,883604.092,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.227,0.011,-1.180,-0.100,0.320,0.015,0.993,0.013,-0.004,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.347,0.760,-31.428
EX0521-092111,17,C01,recovery,311,17820,0,883609.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.707,0.016,0.640,0.020,-0.300,0.014,0.994,0.014,-0.004,-0.016,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,311,17820,0,883614.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.016,0.220,0.020,-0.040,0.014,0.994,0.009,-0.004,-0.016,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,311,17820,0,883619.092,0.686,-0.675,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.735,0.002,-0.700,-0.100,0.200,0.014,0.996,0.011,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.347,0.760,-31.428
EX0521-092111,17,C01,recovery,311,17820,0,883624.091,0.686,-0.675,0.195,0.188,0,0,0,0,1,0,0,0,0,0.000,0,0,0.387,0.002,0.340,-0.040,-0.180,0.015,0.991,0.013,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.347,0.760,-31.428
EX0521-092111,17,C01,recovery,311,17820,0,883629.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.609,0.002,0.580,-0.040,-0.180,0.015,0.995,0.009,-0.002,0.000,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,311,17820,0,883634.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.526,0.010,-0.520,0.020,0.080,0.015,0.997,0.010,0.008,0.006,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,340,17849,0,883639.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.352,0.010,-0.340,-0.040,0.080,0.016,0.990,0.014,0.008,0.006,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,340,17849,0,883644.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.629,0.008,0.580,-0.040,-0.240,0.015,0.996,0.010,0.006,0.006,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.353,0.760,-31.428
EX0521-092111,17,C01,recovery,341,17850,0,883649.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.008,-0.140,-0.040,0.020,0.014,0.995,0.009,0.006,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.353,0.760,-31.428
EX0521-092111,17,C01,recovery,341,17850,0,883654.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.548,0.008,-0.520,-0.100,0.140,0.014,0.990,0.013,0.006,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.353,0.760,-31.428
EX0521-092111,17,C01,recovery,342,17850,0,883659.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.763,0.011,0.700,-0.040,-0.300,0.013,0.995,0.011,-0.008,0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.356,0.760,-31.428
EX0521-092111,17,C01,recovery,342,17850,0,883664.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.010,0.100,-0.040,-0.100,0.015,0.995,0.010,-0.008,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.356,0.760,-31.428
EX0521-092111,17,C01,recovery,372,17881,0,883669.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.918,0.010,-0.880,0.020,0.260,0.014,0.994,0.013,-0.008,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,372,17881,0,883674.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.433,0.008,0.400,-0.040,-0.160,0.015,0.994,0.012,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,373,17882,0,883679.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.008,0.160,-0.040,-0.100,0.013,0.995,0.010,-0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,373,17882,0,883684.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.540,0.003,-0.520,-0.040,0.140,0.014,0.996,0.012,-0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,374,17882,0,883689.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.300,0.008,0.280,-0.040,-0.100,0.014,0.992,0.013,-0.008,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,374,17882,0,883694.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.497,0.008,0.460,-0.100,-0.160,0.014,0.994,0.010,-0.008,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,405,17914,0,883699.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.410,0.007,-0.400,-0.040,0.080,0.014,0.996,0.011,-0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,405,17914,0,883704.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.292,0.007,-0.280,0.020,0.080,0.014,0.991,0.014,-0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,405,17914,0,883709.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.439,0.004,0.400,0.020,-0.180,0.015,0.995,0.011,-0.004,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,405,17914,0,883714.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.002,-0.160,-0.040,-0.040,0.014,0.994,0.011,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,406,17915,0,883719.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.363,0.002,-0.340,-0.100,0.080,0.015,0.992,0.013,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,406,17915,0,883724.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.574,0.006,0.520,-0.040,-0.240,0.015,0.995,0.012,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,424,17933,0,883729.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.994,0.010,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.352,0.760,-31.428
EX0521-092111,17,C01,recovery,424,17933,0,883734.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.598,0.006,-0.580,-0.040,0.140,0.015,0.993,0.012,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.349,0.760,-31.428
EX0521-092111,17,C01,recovery,424,17933,0,883739.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.254,0.003,0.220,-0.040,-0.120,0.014,0.993,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,424,17933,0,883744.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,0.100,-0.040,-0.040,0.014,0.995,0.010,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,439,17948,0,883749.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.410,0.006,-0.400,-0.040,0.080,0.014,0.995,0.011,-0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
EX0521-092111,17,C01,recovery,439,17948,0,883754.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.006,0.160,-0.040,-0.040,0.013,0.993,0.012,-0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.350,0.760,-31.428
