experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,6,C23,pre_stim,3996,9679,0,493709.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,0.014,0.994,0.010,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,3996,9679,0,493714.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.013,0.994,0.011,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,3997,9680,0,493719.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.015,0.995,0.011,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,3997,9680,0,493724.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,0.060,-0.040,-0.080,0.014,0.994,0.012,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4012,9695,0,493729.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.994,0.013,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4012,9695,0,493734.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.994,0.011,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4012,9695,0,493739.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.003,0.000,-0.040,-0.080,0.015,0.994,0.011,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4012,9695,0,493744.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.060,0.020,-0.020,0.013,0.994,0.011,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4032,9715,0,493749.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.060,-0.040,-0.020,0.015,0.996,0.012,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4032,9715,0,493754.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.006,0.000,-0.040,-0.080,0.014,0.994,0.012,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4044,9727,0,493759.095,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.993,0.011,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4044,9727,0,493764.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.003,0.060,-0.040,-0.080,0.014,0.994,0.011,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4044,9727,0,493769.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.003,0.060,-0.100,-0.020,0.015,0.993,0.011,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4044,9727,0,493774.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,0.014,0.995,0.011,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.584,-31.202
EX0521-092111,6,C23,pre_stim,4060,9743,0,493779.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.060,-0.040,-0.020,0.015,0.995,0.012,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.584,-31.202
EX0521-092111,6,C23,pre_stim,4060,9743,0,493784.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,0.014,0.995,0.012,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.584,-31.202
EX0521-092111,6,C23,pre_stim,4093,9776,0,493789.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.006,0.000,-0.040,0.040,0.014,0.994,0.012,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.584,-31.202
EX0521-092111,6,C23,pre_stim,4093,9776,0,493794.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.014,0.994,0.011,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.584,-31.202
EX0521-092111,6,C23,pre_stim,4094,9777,0,493799.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.060,-0.040,-0.020,0.013,0.994,0.010,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.584,-31.202
EX0521-092111,6,C23,pre_stim,4094,9777,0,493804.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,0.000,0.020,-0.020,0.015,0.993,0.011,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4095,9777,0,493809.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,0.015,0.994,0.011,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4095,9777,0,493814.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.006,0.000,-0.100,-0.080,0.016,0.993,0.010,0.006,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4108,9791,0,493819.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.003,0.000,-0.040,0.040,0.014,0.994,0.011,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4108,9791,0,493824.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.003,0.000,-0.040,-0.080,0.015,0.994,0.011,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4128,9811,0,493829.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.000,-0.040,-0.020,0.014,0.994,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.582,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4128,9811,0,493834.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.003,0.060,0.020,-0.080,0.015,0.994,0.011,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.582,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4130,9813,0,493839.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.060,-0.040,-0.020,0.014,0.994,0.012,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.582,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4130,9813,0,493844.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,0.060,-0.040,-0.020,0.015,0.993,0.011,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.582,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4131,9814,0,493849.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,-0.040,-0.020,0.014,0.994,0.011,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.582,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4131,9814,0,493854.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.993,0.011,0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.583,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4140,9823,0,493859.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,0.015,0.996,0.011,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.583,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4140,9823,0,493864.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,0.060,-0.040,-0.020,0.013,0.995,0.012,0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.583,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4140,9823,0,493869.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.010,0.000,-0.040,-0.080,0.014,0.994,0.012,-0.010,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4140,9823,0,493874.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,0.060,-0.040,-0.020,0.014,0.994,0.011,-0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4166,9849,0,493879.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,-0.040,-0.020,0.014,0.994,0.011,-0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4166,9849,0,493884.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.007,0.000,-0.040,0.040,0.014,0.994,0.012,-0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4199,9882,0,493889.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.016,0.993,0.011,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4199,9882,0,493894.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,0.014,0.993,0.011,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4201,9884,0,493899.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.994,0.011,0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4201,9884,0,493904.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.002,-0.060,-0.040,-0.080,0.013,0.993,0.012,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4201,9884,0,493909.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.014,0.994,0.012,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4201,9884,0,493914.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.995,0.011,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4231,9914,0,493919.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.060,-0.040,-0.020,0.015,0.993,0.011,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.581,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4231,9914,0,493924.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,0.060,0.020,-0.020,0.014,0.995,0.013,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4231,9914,0,493929.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,0.015,0.994,0.011,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4231,9914,0,493934.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.003,0.000,-0.040,-0.080,0.014,0.994,0.010,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4231,9914,0,493939.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,0.015,0.994,0.011,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4231,9914,0,493944.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.000,-0.040,-0.020,0.014,0.994,0.011,0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4233,9916,0,493949.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,0.014,0.993,0.012,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4233,9916,0,493954.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,-0.040,-0.020,0.014,0.994,0.012,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4234,9916,0,493959.095,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,-0.040,-0.020,0.015,0.994,0.011,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.584,-31.202
EX0521-092111,6,C23,pre_stim,4234,9916,0,493964.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,0.014,0.994,0.011,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.584,-31.202
EX0521-092111,6,C23,pre_stim,4276,9959,0,493969.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.015,0.994,0.011,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4276,9959,0,493974.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.010,0.000,-0.040,-0.020,0.015,0.993,0.010,0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4276,9959,0,493979.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.000,-0.040,-0.020,0.014,0.994,0.013,0.008,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.574,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4276,9959,0,493984.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.014,0.995,0.011,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.575,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4278,9961,0,493989.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.009,0.000,-0.100,-0.020,0.014,0.994,0.012,-0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.575,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4278,9961,0,493994.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.007,0.060,0.020,-0.020,0.014,0.994,0.012,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.575,0.585,-31.202
EX0521-092111,6,C23,pre_stim,4300,9983,0,493999.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,-0.040,-0.020,0.015,0.993,0.011,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.575,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4300,9983,0,494004.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.006,0.000,-0.040,-0.080,0.015,0.993,0.011,0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.576,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4300,9983,0,494009.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.014,0.994,0.012,0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.576,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4300,9983,0,494014.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.016,0.994,0.012,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.576,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4300,9983,0,494019.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.994,0.012,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.576,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4300,9983,0,494024.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.013,0.994,0.011,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.576,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4324,10007,0,494029.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.014,0.993,0.012,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4324,10007,0,494034.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.013,0.994,0.012,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4324,10007,0,494039.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,0.000,-0.100,-0.020,0.014,0.995,0.010,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4324,10007,0,494044.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.006,0.000,-0.100,-0.020,0.015,0.994,0.011,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.577,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4324,10007,0,494049.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.006,0.000,-0.100,-0.020,0.014,0.995,0.012,0.006,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4324,10007,0,494054.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,0.014,0.994,0.011,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4358,10041,0,494059.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.014,0.995,0.012,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4358,10041,0,494064.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.003,0.000,-0.040,-0.080,0.015,0.994,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.578,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4358,10041,0,494069.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,-0.060,-0.040,-0.080,0.014,0.995,0.010,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4358,10041,0,494074.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,0.014,0.994,0.012,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4358,10041,0,494079.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.010,0.000,-0.040,-0.020,0.013,0.994,0.012,-0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4358,10041,0,494084.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.011,-0.060,-0.040,-0.020,0.015,0.995,0.012,-0.010,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.579,0.586,-31.202
EX0521-092111,6,C23,pre_stim,4399,10081,0,494089.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,0.015,0.993,0.012,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.587,-31.202
EX0521-092111,6,C23,pre_stim,4399,10081,0,494094.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,0.060,-0.040,-0.080,0.014,0.996,0.011,0.000,-0.006,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,300,0,0,-89.580,0.587,-31.202
