experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,16,C19,recovery,3417,20696,0,857899.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.363,0.719,-31.418
EX0521-092111,16,C19,recovery,3417,20696,0,857904.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3417,20696,0,857909.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.015,0.994,0.011,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3417,20696,0,857914.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.015,0.993,0.012,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3446,20725,0,857919.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.015,0.992,0.011,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3446,20725,0,857924.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,-0.040,0.020,0.014,0.993,0.012,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3446,20725,0,857929.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3446,20725,0,857934.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.010,0.100,-0.040,-0.040,0.013,0.994,0.012,-0.010,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3446,20725,0,857939.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.040,0.020,0.020,0.013,0.994,0.011,-0.010,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3446,20725,0,857944.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.015,0.993,0.012,-0.010,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3492,20771,0,857949.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3492,20771,0,857954.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3492,20771,0,857959.094,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,-0.040,0.020,0.015,0.994,0.011,0.010,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3492,20771,0,857964.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.993,0.012,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3493,20772,0,857969.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.994,0.013,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3493,20772,0,857974.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.013,0.993,0.012,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3493,20772,0,857979.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.994,0.010,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3493,20772,0,857984.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3493,20772,0,857989.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,-0.040,-0.040,0.015,0.995,0.012,0.002,0.008,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3493,20772,0,857994.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.040,-0.040,0.020,0.014,0.994,0.012,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3519,20798,0,857999.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.994,0.011,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3519,20798,0,858004.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.994,0.011,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3519,20798,0,858009.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,0.040,-0.100,0.020,0.014,0.995,0.011,-0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3519,20798,0,858014.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.015,0.994,0.011,-0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3535,20814,0,858019.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,-0.040,0.014,0.994,0.011,-0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3535,20814,0,858024.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.013,0.994,0.010,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3551,20830,0,858029.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.080,-0.040,-0.040,0.015,0.993,0.011,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3551,20830,0,858034.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.015,0.995,0.012,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3551,20830,0,858039.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3551,20830,0,858044.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.014,0.995,0.012,0.000,-0.004,0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3583,20862,0,858049.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,0.020,-0.040,0.014,0.995,0.011,-0.002,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3583,20862,0,858054.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.995,0.011,-0.002,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.364,0.719,-31.418
EX0521-092111,16,C19,recovery,3583,20862,0,858059.094,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,0.020,0.015,0.994,0.011,0.002,0.000,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3583,20862,0,858064.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.013,0.994,0.011,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3583,20862,0,858069.095,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.040,0.020,0.020,0.015,0.995,0.012,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3583,20862,0,858074.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.994,0.011,0.002,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3599,20878,0,858079.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,-0.040,0.020,0.015,0.993,0.012,0.002,-0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3599,20878,0,858084.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.014,0.994,0.012,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3599,20878,0,858089.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.010,0.040,-0.100,0.020,0.015,0.993,0.012,0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3599,20878,0,858094.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.015,0.994,0.012,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3615,20894,0,858099.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3615,20894,0,858104.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3631,20910,0,858109.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.020,-0.100,-0.040,0.014,0.994,0.010,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3631,20910,0,858114.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3631,20910,0,858119.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.995,0.012,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3631,20910,0,858124.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3647,20926,0,858129.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,-0.040,0.020,0.014,0.994,0.012,-0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3647,20926,0,858134.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.994,0.011,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3682,20961,0,858139.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,-0.040,0.014,0.995,0.012,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3682,20961,0,858144.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.995,0.011,-0.002,0.006,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3682,20961,0,858149.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,0.020,0.020,0.015,0.995,0.012,0.000,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3682,20961,0,858154.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.020,-0.100,-0.040,0.016,0.994,0.011,0.002,-0.004,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3683,20961,0,858159.095,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.994,0.011,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3683,20961,0,858164.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.995,0.012,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3695,20974,0,858169.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.015,0.993,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3695,20974,0,858174.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3695,20974,0,858179.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.040,-0.100,-0.040,0.014,0.994,0.012,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3695,20974,0,858184.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3695,20974,0,858189.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.012,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3695,20974,0,858194.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.040,0.020,0.014,0.994,0.012,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3715,20994,0,858199.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.040,0.020,0.015,0.994,0.011,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3715,20994,0,858204.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3727,21006,0,858209.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.365,0.719,-31.418
EX0521-092111,16,C19,recovery,3727,21006,0,858214.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3727,21006,0,858219.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.014,0.994,0.012,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3727,21006,0,858224.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.993,0.011,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3750,21029,0,858229.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.007,-0.020,-0.100,-0.040,0.014,0.993,0.012,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3750,21029,0,858234.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.015,0.994,0.012,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3751,21030,0,858239.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.014,0.993,0.012,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3751,21030,0,858244.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3782,21061,0,858249.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,-0.040,-0.040,0.015,0.995,0.012,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3782,21061,0,858254.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3782,21061,0,858259.094,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.015,0.994,0.011,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3782,21061,0,858264.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.994,0.011,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3783,21062,0,858269.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.020,-0.100,-0.040,0.014,0.993,0.012,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3783,21062,0,858274.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.012,0.993,0.012,-0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3811,21090,0,858279.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.040,0.020,0.014,0.992,0.012,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3811,21090,0,858284.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.015,0.994,0.011,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
EX0521-092111,16,C19,recovery,3811,21090,0,858289.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.016,0.994,0.012,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.366,0.719,-31.418
