experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,29,C14,pre_stim,3179,8834,0,1383384.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.015,0.994,0.012,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3199,8854,0,1383389.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.014,0.994,0.012,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3199,8854,0,1383394.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.015,0.994,0.012,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3199,8854,0,1383399.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3199,8854,0,1383404.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.993,0.012,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3231,8886,0,1383409.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.015,0.994,0.011,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3231,8886,0,1383414.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.014,0.994,0.012,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3231,8886,0,1383419.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.040,-0.020,0.020,0.013,0.992,0.012,-0.008,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3231,8886,0,1383424.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.014,0.992,0.012,-0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3231,8886,0,1383429.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.993,0.012,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3231,8886,0,1383434.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.014,0.994,0.012,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3247,8902,0,1383439.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.040,-0.080,-0.040,0.014,0.994,0.012,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3247,8902,0,1383444.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.015,0.992,0.012,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3247,8902,0,1383449.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.015,0.993,0.012,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3247,8902,0,1383454.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.009,0.020,-0.020,0.020,0.015,0.993,0.011,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3263,8918,0,1383459.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.994,0.011,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3263,8918,0,1383464.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,-0.040,0.040,-0.040,0.015,0.993,0.012,0.008,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3279,8934,0,1383469.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3279,8934,0,1383474.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.040,0.040,0.020,0.015,0.993,0.012,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3279,8934,0,1383479.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.993,0.011,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3279,8934,0,1383484.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.015,0.994,0.012,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3299,8954,0,1383489.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.015,0.993,0.012,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3299,8954,0,1383494.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.014,0.992,0.012,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3300,8955,0,1383499.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.014,0.993,0.012,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3300,8955,0,1383504.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.013,0.993,0.011,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3343,8998,0,1383509.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.011,0.020,-0.020,0.020,0.014,0.993,0.011,-0.004,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3343,8998,0,1383514.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,-0.020,-0.040,0.014,0.993,0.011,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3343,8998,0,1383519.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.010,0.020,-0.080,0.020,0.014,0.993,0.013,0.000,0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3343,8998,0,1383524.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.015,0.994,0.011,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3343,8998,0,1383529.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,0.020,-0.020,0.020,0.014,0.993,0.010,0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3343,8998,0,1383534.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,0.020,-0.020,-0.040,0.016,0.993,0.011,0.008,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3366,9021,0,1383539.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.007,-0.040,-0.080,-0.040,0.015,0.992,0.012,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3366,9021,0,1383544.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.994,0.012,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3366,9021,0,1383549.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.015,0.994,0.012,0.000,-0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3366,9021,0,1383554.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.993,0.011,-0.002,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3368,9023,0,1383559.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.020,0.040,-0.040,0.015,0.993,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3368,9023,0,1383564.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.040,-0.020,0.020,0.014,0.993,0.012,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3368,9023,0,1383569.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.040,-0.020,-0.040,0.014,0.993,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3368,9023,0,1383574.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,0.040,0.020,0.015,0.994,0.012,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3399,9054,0,1383579.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.014,0.994,0.012,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3399,9054,0,1383584.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.040,-0.020,-0.040,0.014,0.993,0.011,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3400,9055,0,1383589.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.013,0.993,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3400,9055,0,1383594.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.014,0.993,0.012,-0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3401,9056,0,1383599.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,0.020,-0.020,-0.040,0.014,0.994,0.011,-0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3401,9056,0,1383604.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,0.040,0.020,0.014,0.993,0.012,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3439,9094,0,1383609.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.013,0.994,0.011,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3439,9094,0,1383614.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.013,0.994,0.012,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3439,9094,0,1383619.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.014,0.993,0.011,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3439,9094,0,1383624.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.015,0.993,0.012,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3439,9094,0,1383629.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.040,-0.020,0.020,0.015,0.991,0.012,0.008,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3439,9094,0,1383634.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.040,-0.020,-0.040,0.014,0.991,0.011,0.008,-0.006,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3465,9120,0,1383639.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.988,0.012,-0.002,-0.006,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3465,9120,0,1383644.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,1.006,0.012,-0.002,0.002,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3465,9120,0,1383649.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,0.020,-0.020,0.020,0.013,1.006,0.010,-0.002,0.002,0.124,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3465,9120,0,1383654.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,0.040,0.020,0.015,0.992,0.012,-0.002,0.002,0.124,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3465,9120,0,1383659.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.015,0.988,0.012,0.002,-0.004,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3465,9120,0,1383664.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.014,0.988,0.011,0.002,-0.004,-0.046,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3471,9126,0,1383669.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.020,-0.040,0.014,0.995,0.011,0.004,0.006,-0.046,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3471,9126,0,1383674.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,0.040,0.020,0.014,0.996,0.011,0.000,0.006,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3489,9144,0,1383679.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.014,0.994,0.013,-0.002,0.006,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3489,9144,0,1383684.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.990,0.012,-0.002,-0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3489,9144,0,1383689.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.995,0.011,-0.002,-0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3489,9144,0,1383694.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.014,0.995,0.010,0.006,0.000,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3503,9158,0,1383699.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.010,0.020,-0.080,-0.040,0.013,0.991,0.011,0.006,0.008,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3503,9158,0,1383704.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,-0.040,-0.020,0.020,0.014,0.993,0.011,0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3535,9190,0,1383709.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,0.020,-0.020,0.020,0.015,0.993,0.012,0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3535,9190,0,1383714.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.996,0.011,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3535,9190,0,1383719.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,0.020,0.040,0.080,0.015,0.993,0.012,0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3535,9190,0,1383724.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.040,-0.020,0.020,0.014,0.990,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3535,9190,0,1383729.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.000,0.020,-0.080,0.020,0.014,0.992,0.011,0.000,0.000,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3535,9190,0,1383734.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.015,0.998,0.011,0.002,0.000,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3564,9219,0,1383739.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.002,-0.100,-0.020,0.020,0.014,0.996,0.012,0.002,0.000,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3564,9219,0,1383744.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.992,0.011,0.006,0.000,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3564,9219,0,1383749.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.015,0.990,0.011,0.006,0.000,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3564,9219,0,1383754.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.015,0.993,0.010,0.006,0.000,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3564,9219,0,1383759.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.020,-0.080,-0.040,0.014,0.997,0.012,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3564,9219,0,1383764.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.003,-0.040,-0.080,0.020,0.014,0.996,0.011,0.002,0.002,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
EX0521-092111,29,C14,pre_stim,3568,9223,0,1383769.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,-0.040,-0.080,0.020,0.014,0.993,0.012,0.000,0.002,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.309,0.895,-31.574
