experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,19,C13,pre_stim,3730,9476,0,943994.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.014,0.994,0.011,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.379,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3768,9514,0,943999.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.100,-0.040,-0.100,0.014,0.994,0.012,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.379,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3768,9514,0,944004.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.040,-0.040,0.020,0.013,0.994,0.012,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.379,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3801,9547,0,944009.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.040,-0.100,-0.040,0.014,0.994,0.012,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.379,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3801,9547,0,944014.093,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.994,0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.379,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3801,9547,0,944019.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.014,0.995,0.011,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.379,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3801,9547,0,944024.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,0.020,0.015,0.994,0.011,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3801,9547,0,944029.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,-0.040,0.020,0.015,0.995,0.010,0.008,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3801,9547,0,944034.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.009,-0.020,-0.100,-0.040,0.014,0.995,0.011,0.008,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3801,9547,0,944039.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.013,0.993,0.011,0.000,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3801,9547,0,944044.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.020,-0.040,0.020,0.014,0.994,0.012,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3804,9551,0,944049.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,-0.020,-0.040,-0.100,0.014,0.993,0.012,-0.008,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3804,9551,0,944054.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.994,0.013,-0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3804,9551,0,944059.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,-0.020,-0.040,0.020,0.015,0.995,0.012,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3804,9551,0,944064.093,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3826,9572,0,944069.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,-0.040,-0.040,0.015,0.994,0.010,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3826,9572,0,944074.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.014,0.994,0.011,-0.002,0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3826,9572,0,944079.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.995,0.011,-0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3826,9572,0,944084.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.006,-0.080,-0.100,-0.040,0.015,0.994,0.011,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3826,9572,0,944089.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.080,-0.100,-0.040,0.014,0.994,0.012,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3826,9572,0,944094.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3863,9610,0,944099.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.020,-0.040,-0.100,0.015,0.994,0.011,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3863,9610,0,944104.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,0.020,-0.040,0.014,0.993,0.012,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3864,9610,0,944109.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,0.040,-0.100,-0.040,0.014,0.994,0.011,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3864,9610,0,944114.093,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3900,9647,0,944119.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.994,0.011,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3900,9647,0,944124.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.006,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3900,9647,0,944129.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3900,9647,0,944134.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,0.020,-0.040,0.015,0.994,0.011,0.006,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3900,9647,0,944139.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.015,0.995,0.012,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3900,9647,0,944144.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,0.020,0.014,0.994,0.012,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3902,9648,0,944149.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.996,0.011,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3902,9648,0,944154.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.995,0.012,-0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3903,9649,0,944159.095,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.015,0.995,0.010,-0.004,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3903,9649,0,944164.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.014,0.993,0.012,-0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3917,9663,0,944169.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.993,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3917,9663,0,944174.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.994,0.012,-0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3917,9663,0,944179.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.015,0.994,0.012,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3917,9663,0,944184.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,-0.040,0.014,0.994,0.010,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3933,9679,0,944189.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3933,9679,0,944194.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,-0.080,-0.040,-0.040,0.014,0.993,0.011,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3933,9679,0,944199.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.993,0.012,0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3933,9679,0,944204.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.994,0.013,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3965,9711,0,944209.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.015,0.993,0.012,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3965,9711,0,944214.093,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.011,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.010,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3981,9727,0,944219.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.993,0.011,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3981,9727,0,944224.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.994,0.012,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3981,9727,0,944229.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,0.040,-0.040,-0.040,0.015,0.995,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3981,9727,0,944234.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.994,0.011,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3981,9727,0,944239.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,-0.040,0.014,0.993,0.010,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,3981,9727,0,944244.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.015,0.995,0.011,0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4003,9749,0,944249.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,-0.040,0.020,0.014,0.994,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.380,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4003,9749,0,944254.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4004,9750,0,944259.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.995,0.012,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4004,9750,0,944264.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.014,0.995,0.012,-0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4005,9751,0,944269.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4005,9751,0,944274.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4013,9759,0,944279.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.015,0.994,0.012,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4013,9759,0,944284.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4044,9790,0,944289.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4044,9790,0,944294.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.994,0.011,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4068,9814,0,944299.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.995,0.012,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4068,9814,0,944304.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.020,-0.100,-0.040,0.015,0.993,0.012,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4077,9823,0,944309.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.015,0.995,0.012,-0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4077,9823,0,944314.093,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,-0.040,0.014,0.994,0.011,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4077,9824,0,944319.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.040,0.020,0.020,0.014,0.994,0.012,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4077,9824,0,944324.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,0.020,0.014,0.995,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4097,9843,0,944329.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.995,0.011,0.002,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.801,-31.477
EX0521-092111,19,C13,pre_stim,4097,9843,0,944334.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.012,0.002,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
EX0521-092111,19,C13,pre_stim,4097,9843,0,944339.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,-0.040,0.014,0.995,0.012,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
EX0521-092111,19,C13,pre_stim,4097,9843,0,944344.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.995,0.011,-0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
EX0521-092111,19,C13,pre_stim,4098,9844,0,944349.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.002,0.000,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
EX0521-092111,19,C13,pre_stim,4098,9844,0,944354.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
EX0521-092111,19,C13,pre_stim,4109,9855,0,944359.095,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.040,-0.040,0.020,0.015,0.994,0.010,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
EX0521-092111,19,C13,pre_stim,4109,9855,0,944364.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
EX0521-092111,19,C13,pre_stim,4109,9855,0,944369.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
EX0521-092111,19,C13,pre_stim,4109,9855,0,944374.092,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.016,0.995,0.012,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
EX0521-092111,19,C13,pre_stim,4109,9855,0,944379.091,0.686,-0.676,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.012,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,300,0,0,-89.381,0.802,-31.477
