experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,23,C11,pre_stim,5610,11338,0,1161149.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.020,-0.040,0.040,-0.040,0.015,0.993,0.011,0.020,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,520,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5610,11338,0,1161154.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.010,-0.040,0.100,0.020,0.014,0.997,0.011,0.010,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,525,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5645,11373,0,1161159.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.040,0.040,0.080,0.014,0.994,0.014,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,530,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5645,11373,0,1161164.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.025,0.020,-0.020,-0.040,0.014,0.989,0.014,-0.012,-0.022,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,535,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5646,11375,0,1161169.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.025,0.080,-0.020,-0.040,0.014,0.999,0.013,-0.012,-0.022,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,540,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5646,11375,0,1161174.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.016,0.020,-0.020,-0.040,0.014,0.991,0.012,-0.012,-0.010,-0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,545,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5647,11375,0,1161179.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,0.040,0.020,0.014,0.992,0.011,-0.006,-0.002,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,550,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5647,11375,0,1161184.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,0.020,-0.080,0.020,0.013,0.994,0.010,-0.006,0.004,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,555,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5648,11376,0,1161189.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.040,-0.080,-0.040,0.014,0.989,0.010,0.002,0.006,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,560,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5648,11376,0,1161194.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,-0.040,-0.020,-0.040,0.013,0.995,0.010,-0.002,0.012,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,565,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5674,11403,0,1161199.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,-0.100,-0.020,-0.040,0.016,0.992,0.010,0.006,0.006,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,570,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5674,11403,0,1161204.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.016,-0.040,-0.020,-0.100,0.016,0.993,0.011,0.016,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,575,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5674,11403,0,1161209.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.019,0.020,0.100,-0.040,0.015,0.993,0.012,0.016,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,580,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5674,11403,0,1161214.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.013,0.020,0.040,-0.040,0.013,0.994,0.013,0.004,-0.012,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,585,1260,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5679,11407,0,1161219.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.017,0.080,0.040,-0.040,0.014,0.995,0.013,-0.010,-0.014,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5679,11407,0,1161224.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.020,-0.040,-0.020,-0.040,0.013,0.993,0.012,-0.016,-0.012,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5704,11432,0,1161229.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.010,-0.100,-0.020,0.020,0.014,0.992,0.012,-0.010,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5704,11432,0,1161234.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.020,-0.080,0.020,0.014,0.991,0.009,-0.006,-0.002,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5704,11432,0,1161239.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.183,0.007,0.080,-0.160,-0.040,0.016,0.992,0.010,0.006,0.004,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5704,11432,0,1161244.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.007,0.020,-0.080,-0.040,0.013,0.993,0.012,0.006,0.004,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5750,11479,0,1161249.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.183,0.013,0.080,-0.160,-0.040,0.013,0.993,0.013,-0.012,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5750,11479,0,1161254.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.018,0.080,-0.080,-0.040,0.013,0.992,0.014,-0.016,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5750,11479,0,1161259.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.019,0.020,0.040,-0.040,0.014,0.992,0.013,-0.016,-0.010,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5750,11479,0,1161264.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.410,0.014,0.080,0.400,-0.040,0.013,0.993,0.011,-0.010,-0.010,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.435
EX0521-092111,23,C11,pre_stim,5751,11479,0,1161269.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.594,0.009,0.080,0.580,-0.100,0.014,0.995,0.010,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5751,11479,0,1161274.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.487,0.010,0.260,0.400,-0.100,0.014,0.998,0.006,0.002,0.010,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5759,11487,0,1161279.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.566,0.010,0.520,0.040,-0.220,0.014,0.995,0.010,0.002,0.010,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5759,11487,0,1161284.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.214,0.010,0.140,-0.160,0.020,0.015,0.989,0.013,0.002,0.010,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.377,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5759,11487,0,1161289.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.800,0.016,-0.700,-0.220,0.320,0.013,0.989,0.016,-0.002,-0.016,-0.044,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.372,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5759,11487,0,1161294.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.809,0.016,-0.760,-0.100,0.260,0.014,0.996,0.012,-0.002,-0.016,-0.044,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.368,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5759,11487,0,1161299.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.645,0.002,0.580,-0.040,-0.280,0.013,0.995,0.008,0.000,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.371,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5759,11487,0,1161304.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.357,0.002,0.340,-0.100,-0.040,0.014,0.986,0.012,0.000,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.371,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5775,11503,0,1161309.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.860,0.010,-0.820,-0.020,0.260,0.014,0.995,0.014,-0.008,-0.006,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.367,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5775,11503,0,1161314.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.230,0.010,0.160,0.040,-0.160,0.014,0.996,0.008,-0.008,-0.006,0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.367,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5775,11503,0,1161319.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.012,0.220,-0.020,-0.040,0.015,0.985,0.012,0.002,-0.012,0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.367,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5775,11503,0,1161324.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.408,0.008,-0.400,-0.020,0.080,0.013,1.001,0.013,0.002,-0.008,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.367,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5791,11519,0,1161329.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.433,0.008,0.400,0.040,-0.160,0.014,0.989,0.010,0.002,-0.008,-0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,1260,-89.367,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5791,11519,0,1161334.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.547,0.009,-0.460,-0.140,0.260,0.015,0.993,0.012,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,1260,-89.367,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5791,11519,0,1161339.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.865,0.011,0.760,0.100,-0.400,0.013,0.996,0.011,0.004,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,1260,-89.371,0.894,-31.432
EX0521-092111,23,C11,pre_stim,5791,11519,0,1161344.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.749,0.008,-0.640,-0.220,0.320,0.015,0.989,0.013,0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,1,1260,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,25,11545,0,1161349.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.592,0.010,0.520,0.040,-0.280,0.013,1.000,0.009,0.002,0.010,0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,6,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,25,11545,0,1161354.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.393,0.008,-0.340,-0.140,0.140,0.014,0.989,0.012,0.002,-0.008,-0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,11,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,47,11567,0,1161359.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.009,0.160,0.100,-0.040,0.014,0.992,0.010,0.004,0.008,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,16,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,47,11567,0,1161364.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.216,0.004,-0.160,-0.140,-0.040,0.014,0.996,0.011,-0.002,0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,21,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,47,11567,0,1161369.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.298,0.004,0.280,-0.020,-0.100,0.015,0.985,0.012,0.002,0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,26,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,47,11567,0,1161374.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.286,0.004,-0.280,0.040,-0.040,0.012,1.001,0.010,-0.002,0.004,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,31,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,47,11567,0,1161379.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.012,0.080,-0.080,0.020,0.015,0.988,0.013,0.000,-0.012,-0.052,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,36,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,47,11567,0,1161384.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.018,0.160,0.160,-0.100,0.013,0.995,0.010,0.000,0.018,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,41,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,63,11583,0,1161389.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.481,0.000,-0.460,-0.140,0.020,0.014,0.996,0.012,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,46,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,63,11583,0,1161394.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.414,0.002,0.400,0.040,-0.100,0.016,0.985,0.013,0.002,0.000,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,51,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,63,11583,0,1161399.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.370,0.004,0.280,0.100,-0.220,0.012,1.000,0.007,0.004,0.000,0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,56,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,63,11583,0,1161404.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.017,0.024,-0.940,-0.220,0.320,0.015,0.988,0.015,0.004,-0.024,-0.048,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,61,1400,-89.363,0.894,-31.432
EX0521-092111,23,C11,stim,97,11617,0,1161409.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.841,0.014,0.820,0.100,-0.160,0.015,0.990,0.013,-0.002,-0.014,-0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,66,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,97,11617,0,1161414.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.467,0.014,0.400,0.100,-0.220,0.013,0.998,0.006,-0.002,-0.014,-0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,71,1400,-89.367,0.894,-31.432
EX0521-092111,23,C11,stim,98,11618,0,1161419.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.505,0.014,-1.440,-0.220,0.380,0.015,0.988,0.015,-0.002,-0.014,-0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,76,1400,-89.360,0.894,-31.432
EX0521-092111,23,C11,stim,98,11618,0,1161424.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.083,0.019,1.060,0.040,-0.220,0.014,0.994,0.014,-0.010,-0.016,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,81,1400,-89.365,0.894,-31.432
EX0521-092111,23,C11,stim,98,11618,0,1161429.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.839,0.019,0.760,0.100,-0.340,0.013,0.994,0.006,-0.010,-0.016,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,86,1400,-89.369,0.894,-31.432
EX0521-092111,23,C11,stim,98,11618,0,1161434.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.118,0.013,-2.040,-0.100,0.560,0.014,0.994,0.013,-0.010,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,91,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,115,11635,0,1161439.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.924,0.013,0.880,0.040,-0.280,0.014,0.990,0.014,-0.010,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,96,1400,-89.363,0.894,-31.432
EX0521-092111,23,C11,stim,115,11635,0,1161444.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.344,0.013,1.300,-0.020,-0.340,0.014,0.992,0.008,-0.010,-0.008,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,101,1400,-89.369,0.894,-31.432
EX0521-092111,23,C11,stim,115,11635,0,1161449.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.682,0.012,-1.620,-0.100,0.440,0.014,0.999,0.010,0.006,0.010,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,106,1400,-89.361,0.894,-31.432
EX0521-092111,23,C11,stim,115,11635,0,1161454.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.012,0.080,0.100,-0.160,0.014,0.989,0.016,0.006,0.010,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,111,1400,-89.361,0.894,-31.432
EX0521-092111,23,C11,stim,149,11669,0,1161459.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.523,0.012,0.520,0.040,-0.040,0.014,0.994,0.009,0.006,0.010,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,116,1400,-89.361,0.894,-31.432
EX0521-092111,23,C11,stim,149,11669,0,1161464.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.214,0.025,-0.100,-0.160,-0.100,0.013,0.997,0.008,0.008,0.024,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,121,1400,-89.361,0.894,-31.432
EX0521-092111,23,C11,stim,149,11669,0,1161469.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.602,0.025,-0.580,-0.080,0.140,0.016,0.987,0.015,0.008,0.024,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,126,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,149,11669,0,1161474.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.603,0.002,0.580,0.040,-0.160,0.013,0.996,0.012,0.002,0.000,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,131,1400,-89.361,0.894,-31.432
EX0521-092111,23,C11,stim,150,11670,0,1161479.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,0.040,-0.040,0.014,0.996,0.009,0.002,0.000,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,136,1400,-89.361,0.894,-31.432
EX0521-092111,23,C11,stim,150,11670,0,1161484.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.751,0.004,-0.700,-0.080,0.260,0.014,0.991,0.013,-0.004,0.000,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,141,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,159,11679,0,1161489.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.678,0.013,0.640,0.040,-0.220,0.014,0.991,0.013,-0.004,-0.012,-0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,146,1400,-89.361,0.894,-31.432
EX0521-092111,23,C11,stim,159,11679,0,1161494.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.013,0.080,-0.020,0.020,0.014,0.992,0.009,-0.004,-0.012,-0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,151,1400,-89.361,0.894,-31.432
EX0521-092111,23,C11,stim,181,11701,0,1161499.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.602,0.006,-0.580,-0.080,0.140,0.015,0.996,0.012,0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,156,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,181,11701,0,1161504.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.544,0.006,0.520,-0.020,-0.160,0.014,0.992,0.014,0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,161,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,181,11701,0,1161509.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.020,0.040,0.080,0.015,0.992,0.009,0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,166,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,181,11701,0,1161514.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.461,0.013,-0.460,-0.020,0.020,0.014,0.995,0.010,0.004,0.012,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,171,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,191,11711,0,1161519.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.013,0.140,0.040,-0.040,0.013,0.988,0.013,0.004,0.012,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,176,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,191,11711,0,1161524.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.357,0.013,0.340,0.040,-0.100,0.014,0.997,0.010,0.004,0.012,0.020,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,181,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,191,11711,0,1161529.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.281,0.003,-0.280,-0.020,0.020,0.014,0.992,0.011,0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,186,1400,-89.358,0.894,-31.432
EX0521-092111,23,C11,stim,191,11711,0,1161534.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.235,0.003,-0.220,-0.080,0.020,0.015,0.990,0.013,0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,191,1400,-89.358,0.894,-31.432
