experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,4,C06,recovery,3168,20959,0,446009.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,-0.060,0.000,-0.020,0.016,0.994,0.011,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.576,0.581,-31.145
EX0521-092111,4,C06,recovery,3168,20959,0,446014.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.010,-0.060,-0.060,-0.020,0.015,0.994,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.577,0.582,-31.145
EX0521-092111,4,C06,recovery,3184,20975,0,446019.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.012,0.000,-0.060,-0.080,0.014,0.995,0.012,0.010,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.577,0.582,-31.145
EX0521-092111,4,C06,recovery,3184,20975,0,446024.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.006,0.000,-0.060,-0.080,0.014,0.994,0.011,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.577,0.581,-31.145
EX0521-092111,4,C06,recovery,3203,20995,0,446029.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.995,0.012,-0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.578,0.581,-31.145
EX0521-092111,4,C06,recovery,3203,20995,0,446034.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.080,0.003,0.000,0.000,-0.080,0.015,0.994,0.012,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.578,0.581,-31.145
EX0521-092111,4,C06,recovery,3208,21000,0,446039.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,-0.060,-0.020,0.013,0.994,0.012,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.578,0.580,-31.145
EX0521-092111,4,C06,recovery,3208,21000,0,446044.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.010,0.000,-0.060,-0.020,0.013,0.994,0.011,-0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.579,0.580,-31.145
EX0521-092111,4,C06,recovery,3209,21001,0,446049.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.012,0.000,-0.060,-0.080,0.015,0.994,0.010,-0.010,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.579,0.580,-31.145
EX0521-092111,4,C06,recovery,3209,21001,0,446054.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.007,0.060,-0.060,-0.020,0.015,0.995,0.012,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.579,0.581,-31.145
EX0521-092111,4,C06,recovery,3248,21039,0,446059.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.009,0.000,-0.060,-0.020,0.014,0.994,0.011,0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.580,0.580,-31.145
EX0521-092111,4,C06,recovery,3248,21039,0,446064.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.003,-0.060,-0.060,-0.020,0.014,0.995,0.011,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.580,0.580,-31.145
EX0521-092111,4,C06,recovery,3248,21039,0,446069.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.014,0.994,0.011,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.580,0.580,-31.145
EX0521-092111,4,C06,recovery,3248,21039,0,446074.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.016,0.994,0.011,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.580,0.581,-31.145
EX0521-092111,4,C06,recovery,3248,21039,0,446079.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.144,0.003,0.000,-0.120,-0.080,0.014,0.994,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.581,-31.145
EX0521-092111,4,C06,recovery,3248,21039,0,446084.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.008,0.060,-0.060,-0.080,0.013,0.995,0.011,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.580,-31.145
EX0521-092111,4,C06,recovery,3269,21061,0,446089.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.009,0.000,-0.060,-0.080,0.014,0.994,0.012,-0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.580,-31.145
EX0521-092111,4,C06,recovery,3269,21061,0,446094.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.010,0.000,-0.060,0.040,0.014,0.995,0.012,-0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.580,-31.145
EX0521-092111,4,C06,recovery,3273,21064,0,446099.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.010,0.060,0.000,-0.020,0.015,0.996,0.012,-0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.579,-31.145
EX0521-092111,4,C06,recovery,3273,21064,0,446104.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.007,0.000,-0.060,-0.080,0.014,0.995,0.012,-0.004,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.579,-31.145
EX0521-092111,4,C06,recovery,3273,21064,0,446109.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.002,0.000,-0.060,0.040,0.015,0.994,0.011,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.579,-31.145
EX0521-092111,4,C06,recovery,3273,21064,0,446114.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.003,-0.060,-0.060,-0.020,0.014,0.994,0.011,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.578,-31.145
EX0521-092111,4,C06,recovery,3295,21087,0,446119.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.015,0.993,0.010,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.578,-31.145
EX0521-092111,4,C06,recovery,3295,21087,0,446124.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.004,0.060,-0.060,-0.080,0.014,0.995,0.011,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.578,-31.145
EX0521-092111,4,C06,recovery,3295,21087,0,446129.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,-0.060,-0.020,0.015,0.995,0.011,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.577,-31.145
EX0521-092111,4,C06,recovery,3295,21087,0,446134.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.002,-0.060,-0.060,-0.080,0.014,0.995,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.577,-31.145
EX0521-092111,4,C06,recovery,3295,21087,0,446139.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.015,0.994,0.011,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.585,0.578,-31.145
EX0521-092111,4,C06,recovery,3295,21087,0,446144.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.014,0.995,0.012,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.585,0.578,-31.145
EX0521-092111,4,C06,recovery,3312,21103,0,446149.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.995,0.012,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.585,0.577,-31.145
EX0521-092111,4,C06,recovery,3312,21103,0,446154.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.994,0.012,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.586,0.577,-31.145
EX0521-092111,4,C06,recovery,3344,21135,0,446159.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.995,0.012,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.577,-31.145
EX0521-092111,4,C06,recovery,3344,21135,0,446164.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.007,0.000,-0.060,-0.080,0.014,0.995,0.011,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.576,-31.145
EX0521-092111,4,C06,recovery,3344,21135,0,446169.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.080,0.006,0.000,0.000,-0.080,0.014,0.995,0.012,-0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.576,-31.145
EX0521-092111,4,C06,recovery,3344,21135,0,446174.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.996,0.011,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.576,-31.145
EX0521-092111,4,C06,recovery,3344,21135,0,446179.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,0.000,-0.020,0.014,0.994,0.011,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.575,-31.145
EX0521-092111,4,C06,recovery,3344,21135,0,446184.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.002,-0.060,0.000,-0.080,0.015,0.994,0.011,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.575,-31.145
EX0521-092111,4,C06,recovery,3371,21162,0,446189.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.000,0.000,0.000,-0.020,0.014,0.995,0.011,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.575,-31.145
EX0521-092111,4,C06,recovery,3371,21162,0,446194.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.003,-0.060,0.000,-0.080,0.015,0.994,0.012,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.576,-31.145
EX0521-092111,4,C06,recovery,3371,21163,0,446199.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.006,0.000,-0.060,-0.080,0.016,0.996,0.011,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.577,-31.145
EX0521-092111,4,C06,recovery,3371,21163,0,446204.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.995,0.011,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.577,-31.145
EX0521-092111,4,C06,recovery,3372,21163,0,446209.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.004,0.000,-0.060,-0.080,0.014,0.994,0.012,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.580,0.577,-31.145
EX0521-092111,4,C06,recovery,3372,21163,0,446214.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.015,0.995,0.011,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.580,0.576,-31.145
EX0521-092111,4,C06,recovery,3375,21167,0,446219.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.015,0.994,0.012,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.576,-31.145
EX0521-092111,4,C06,recovery,3375,21167,0,446224.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.006,0.060,-0.060,-0.080,0.015,0.994,0.012,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.576,-31.145
EX0521-092111,4,C06,recovery,3399,21191,0,446229.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.006,0.000,-0.060,-0.080,0.014,0.996,0.012,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.575,-31.145
EX0521-092111,4,C06,recovery,3399,21191,0,446234.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.993,0.012,-0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.575,-31.145
EX0521-092111,4,C06,recovery,3399,21191,0,446239.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.014,0.994,0.012,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.575,-31.145
EX0521-092111,4,C06,recovery,3399,21191,0,446244.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.015,0.994,0.011,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.576,-31.145
EX0521-092111,4,C06,recovery,3408,21199,0,446249.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.008,0.000,-0.060,-0.080,0.014,0.994,0.012,-0.008,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.575,-31.145
EX0521-092111,4,C06,recovery,3408,21199,0,446254.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.004,-0.060,-0.060,-0.080,0.014,0.994,0.011,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.575,-31.145
EX0521-092111,4,C06,recovery,3440,21232,0,446259.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.004,0.000,-0.060,-0.080,0.014,0.994,0.011,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.575,-31.145
EX0521-092111,4,C06,recovery,3440,21232,0,446264.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.002,-0.060,-0.060,-0.080,0.015,0.995,0.011,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.574,-31.145
EX0521-092111,4,C06,recovery,3440,21232,0,446269.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.003,0.000,-0.060,-0.080,0.014,0.994,0.012,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.580,0.574,-31.145
EX0521-092111,4,C06,recovery,3440,21232,0,446274.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.015,0.993,0.012,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.580,0.574,-31.145
EX0521-092111,4,C06,recovery,3440,21232,0,446279.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.007,-0.060,-0.060,-0.080,0.014,0.994,0.012,-0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.580,0.573,-31.145
EX0521-092111,4,C06,recovery,3440,21232,0,446284.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.060,-0.020,0.014,0.995,0.010,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.573,-31.145
EX0521-092111,4,C06,recovery,3463,21255,0,446289.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.011,0.000,-0.060,-0.020,0.014,0.994,0.010,0.004,0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.573,-31.145
EX0521-092111,4,C06,recovery,3463,21255,0,446294.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.011,-0.060,-0.060,-0.020,0.015,0.995,0.011,0.004,0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.572,-31.145
EX0521-092111,4,C06,recovery,3464,21255,0,446299.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,-0.060,-0.060,-0.020,0.014,0.995,0.011,0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.581,0.572,-31.145
EX0521-092111,4,C06,recovery,3464,21255,0,446304.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.006,-0.060,-0.120,-0.020,0.015,0.995,0.010,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.572,-31.145
EX0521-092111,4,C06,recovery,3475,21266,0,446309.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.004,0.000,-0.060,-0.080,0.014,0.994,0.011,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.571,-31.145
EX0521-092111,4,C06,recovery,3475,21266,0,446314.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.014,0.995,0.011,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.582,0.571,-31.145
EX0521-092111,4,C06,recovery,3475,21266,0,446319.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.122,0.002,0.000,-0.120,-0.020,0.015,0.995,0.011,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.571,-31.145
EX0521-092111,4,C06,recovery,3475,21266,0,446324.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.003,0.000,-0.060,-0.080,0.014,0.994,0.011,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.570,-31.145
EX0521-092111,4,C06,recovery,3496,21288,0,446329.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.006,0.000,-0.060,-0.080,0.016,0.994,0.012,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.583,0.572,-31.145
EX0521-092111,4,C06,recovery,3496,21288,0,446334.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.014,0.995,0.012,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.572,-31.145
EX0521-092111,4,C06,recovery,3497,21288,0,446339.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.003,0.000,-0.060,-0.080,0.014,0.995,0.011,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.571,-31.145
EX0521-092111,4,C06,recovery,3497,21288,0,446344.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.122,0.003,0.000,-0.120,-0.020,0.015,0.995,0.011,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.584,0.571,-31.145
EX0521-092111,4,C06,recovery,3505,21297,0,446349.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.122,0.006,0.000,-0.120,-0.020,0.015,0.994,0.011,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.585,0.572,-31.145
EX0521-092111,4,C06,recovery,3505,21297,0,446354.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.006,0.000,-0.060,-0.080,0.014,0.995,0.010,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.585,0.572,-31.145
EX0521-092111,4,C06,recovery,3552,21343,0,446359.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.000,0.000,-0.060,-0.080,0.014,0.994,0.011,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.585,0.571,-31.145
EX0521-092111,4,C06,recovery,3552,21343,0,446364.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,-0.060,-0.020,0.014,0.995,0.011,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.586,0.571,-31.145
EX0521-092111,4,C06,recovery,3552,21343,0,446369.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.003,0.000,-0.060,-0.080,0.015,0.994,0.011,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.586,0.571,-31.145
EX0521-092111,4,C06,recovery,3552,21343,0,446374.093,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.003,0.000,-0.060,-0.080,0.015,0.996,0.011,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.586,0.570,-31.145
EX0521-092111,4,C06,recovery,3552,21343,0,446379.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.015,0.995,0.010,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.587,0.571,-31.145
EX0521-092111,4,C06,recovery,3552,21343,0,446384.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.015,0.996,0.011,0.002,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.587,0.571,-31.145
EX0521-092111,4,C06,recovery,3568,21359,0,446389.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.003,0.000,-0.060,-0.080,0.015,0.994,0.012,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.587,0.571,-31.145
EX0521-092111,4,C06,recovery,3568,21359,0,446394.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.015,0.995,0.012,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.588,0.570,-31.145
EX0521-092111,4,C06,recovery,3568,21360,0,446399.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.994,0.010,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.588,0.570,-31.145
