experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,14,C03,stim,1183,12671,0,776499.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,-0.020,-0.100,0.020,0.014,0.994,0.010,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1151,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1183,12671,0,776504.093,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.994,0.011,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1156,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1183,12671,0,776509.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.994,0.011,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1161,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1183,12671,0,776514.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,-0.040,0.014,0.994,0.010,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1166,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1183,12671,0,776519.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.995,0.011,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1171,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1183,12671,0,776524.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.020,-0.100,-0.040,0.014,0.993,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1176,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1183,12671,0,776529.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.020,-0.040,0.015,0.994,0.011,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1181,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1183,12671,0,776534.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.014,0.994,0.010,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1186,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1199,12687,0,776539.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.995,0.011,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1191,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1199,12687,0,776544.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,0.020,0.020,0.014,0.994,0.011,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1196,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1199,12687,0,776549.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.040,-0.100,-0.040,0.015,0.993,0.011,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1201,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1199,12687,0,776554.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.994,0.010,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1206,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1199,12687,0,776559.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.995,0.011,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1211,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1199,12687,0,776564.093,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.995,0.011,0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1216,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1215,12703,0,776569.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.013,0.994,0.012,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1221,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1215,12703,0,776574.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.014,0.995,0.011,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1226,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1231,12719,0,776579.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1231,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1231,12719,0,776584.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.020,0.020,-0.040,0.015,0.994,0.012,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1236,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1263,12751,0,776589.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1241,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1263,12751,0,776594.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1246,1640,-89.457,0.682,-31.086
EX0521-092111,14,C03,stim,1263,12751,0,776599.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,-0.020,-0.100,0.020,0.015,0.994,0.011,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1251,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1263,12751,0,776604.093,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.991,0.012,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1256,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1263,12751,0,776609.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.010,0.040,-0.040,-0.100,0.015,0.994,0.011,0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1261,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1263,12751,0,776614.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.010,-0.020,0.020,-0.100,0.015,0.996,0.011,0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1266,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1284,12773,0,776619.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,-0.020,-0.100,-0.040,0.015,0.995,0.011,0.008,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1271,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1284,12773,0,776624.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.994,0.012,0.006,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1276,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1286,12774,0,776629.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.014,0.992,0.011,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1281,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1286,12774,0,776634.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.011,-0.004,0.002,-0.016,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1286,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1288,12776,0,776639.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.006,-0.080,-0.100,0.020,0.013,0.993,0.010,-0.004,0.004,-0.016,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1291,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1288,12776,0,776644.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.004,-0.080,-0.100,0.020,0.015,0.995,0.012,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1296,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1295,12783,0,776649.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1301,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1295,12783,0,776654.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1306,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1327,12815,0,776659.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.000,-0.080,-0.040,-0.040,0.014,0.992,0.010,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1311,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1327,12815,0,776664.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,-0.080,-0.040,-0.040,0.014,0.993,0.010,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1316,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1327,12815,0,776669.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.000,0.008,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1321,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1327,12815,0,776674.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,0.020,0.020,0.014,0.994,0.012,-0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1326,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1327,12815,0,776679.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.992,0.012,-0.004,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1331,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1327,12815,0,776684.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.014,0.993,0.011,0.002,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,1336,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1360,12848,1,776689.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.010,0.002,0.004,-0.014,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1341,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1360,12848,1,776694.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.011,0.000,0.004,-0.014,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1346,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1361,12849,1,776699.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.993,0.011,0.000,0.006,-0.014,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1351,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1361,12849,1,776704.093,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1356,1640,-89.458,0.682,-31.086
EX0521-092111,14,C03,stim,1361,12849,1,776709.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.014,0.993,0.011,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1361,1640,-89.459,0.682,-31.086
EX0521-092111,14,C03,stim,1361,12849,1,776714.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.014,0.992,0.012,-0.002,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1366,1640,-89.459,0.682,-31.086
EX0521-092111,14,C03,stim,1382,12870,1,776719.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.002,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1371,1640,-89.459,0.682,-31.086
EX0521-092111,14,C03,stim,1382,12870,1,776724.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1376,1640,-89.459,0.682,-31.086
EX0521-092111,14,C03,stim,1383,12871,1,776729.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.007,0.100,-0.040,-0.040,0.014,0.995,0.011,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1381,1640,-89.459,0.682,-31.086
EX0521-092111,14,C03,stim,1383,12871,1,776734.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.010,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1386,1640,-89.459,0.682,-31.086
EX0521-092111,14,C03,stim,1383,12871,1,776739.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.323,0.004,-0.320,-0.040,0.020,0.015,0.993,0.011,0.004,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1391,1640,-89.459,0.682,-31.086
EX0521-092111,14,C03,stim,1383,12871,1,776744.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.378,0.007,0.340,-0.160,-0.040,0.013,0.993,0.015,0.004,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1396,1640,-89.454,0.682,-31.086
EX0521-092111,14,C03,stim,1412,12900,1,776749.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.194,0.010,1.140,-0.100,-0.340,0.014,0.992,0.005,0.008,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1401,1640,-89.459,0.682,-31.086
EX0521-092111,14,C03,stim,1412,12900,1,776754.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.281,0.016,-2.220,0.080,0.520,0.015,0.994,0.010,0.012,0.010,-0.008,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1406,1640,-89.448,0.682,-31.086
EX0521-092111,14,C03,stim,1412,12900,1,776759.093,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.265,0.016,1.200,0.020,-0.400,0.014,0.987,0.019,0.012,0.010,-0.014,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1411,1640,-89.452,0.682,-31.086
EX0521-092111,14,C03,stim,1412,12900,1,776764.093,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.283,0.016,2.120,-0.100,-0.840,0.014,1.007,0.001,0.012,0.010,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1416,1640,-89.465,0.678,-31.086
EX0521-092111,14,C03,stim,1423,12911,1,776769.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,3.228,0.038,-3.020,-0.220,1.120,0.016,0.977,0.015,-0.004,-0.038,-0.060,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1421,1640,-89.448,0.683,-31.086
EX0521-092111,14,C03,stim,1423,12911,1,776774.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.041,0.006,0.960,-0.040,-0.400,0.014,1.007,0.011,-0.004,0.004,0.130,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1426,1640,-89.453,0.683,-31.086
EX0521-092111,14,C03,stim,1447,12935,1,776779.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.018,0.022,1.880,0.140,-0.720,0.016,0.971,0.012,-0.004,-0.022,-0.166,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1431,1640,-89.462,0.680,-31.086
EX0521-092111,14,C03,stim,1447,12935,1,776784.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.884,0.006,-2.700,-0.160,1.000,0.011,1.018,0.008,-0.004,0.004,0.134,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1436,1640,-89.449,0.685,-31.086
EX0521-092111,14,C03,stim,1481,12969,1,776789.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,3.666,0.025,3.280,0.500,-1.560,0.017,0.987,0.007,0.012,0.022,-0.068,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1441,1640,-89.465,0.677,-31.086
EX0521-092111,14,C03,stim,1481,12969,1,776794.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.466,0.023,-2.040,-0.480,1.300,0.015,0.970,0.024,-0.008,0.022,-0.068,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1446,1640,-89.451,0.684,-31.086
EX0521-092111,14,C03,stim,1481,12969,1,776799.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.267,0.023,0.840,0.440,-0.840,0.011,1.028,0.005,0.006,0.022,-0.068,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1451,1640,-89.455,0.679,-31.086
EX0521-092111,14,C03,stim,1481,12969,1,776804.093,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.138,0.021,-1.000,-0.160,0.520,0.018,0.963,0.006,0.006,0.020,-0.234,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1456,1640,-89.450,0.680,-31.086
EX0521-092111,14,C03,stim,1481,12969,1,776809.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.840,0.021,0.780,0.140,-0.280,0.009,1.020,0.016,0.006,0.020,0.248,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1461,1640,-89.452,0.680,-31.086
EX0521-092111,14,C03,stim,1481,12969,1,776814.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,3.725,0.049,3.220,0.940,-1.620,0.019,0.980,0.010,0.048,-0.012,-0.140,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1466,1640,-89.468,0.673,-31.081
EX0521-092111,14,C03,stim,1481,12969,1,776819.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,4.708,0.053,-4.220,-0.660,1.980,0.013,0.969,0.020,-0.048,-0.022,-0.140,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1471,1640,-89.444,0.682,-31.084
EX0521-092111,14,C03,stim,1481,12969,1,776824.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.918,0.022,1.380,1.000,-0.880,0.012,1.019,0.008,-0.002,-0.022,-0.140,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1476,1640,-89.451,0.678,-31.079
EX0521-092111,14,C03,stim,1482,12970,1,776829.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.057,0.044,0.040,1.000,0.340,0.011,0.976,-0.004,-0.002,0.044,-0.184,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1481,1640,-89.455,0.678,-31.074
EX0521-092111,14,C03,stim,1482,12970,1,776834.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.556,0.044,-0.440,-0.340,0.020,0.012,1.020,0.030,-0.002,0.044,0.242,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1486,1640,-89.438,0.678,-31.074
EX0521-092111,14,C03,stim,1487,12976,1,776839.092,0.686,-0.677,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,3.498,0.148,2.980,1.480,-1.080,0.019,0.987,-0.012,0.054,0.138,-0.070,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1491,1640,-89.459,0.673,-31.067
EX0521-092111,14,C03,stim,1487,12976,1,776844.091,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.847,0.170,-2.520,-0.600,1.180,0.010,0.982,0.029,-0.110,-0.130,-0.070,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1496,1640,-89.441,0.679,-31.070
EX0521-092111,14,C03,stim,1513,13001,1,776849.092,0.686,-0.677,0.193,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.641,0.081,1.380,-0.460,-0.760,0.016,1.003,0.003,0.058,0.056,-0.070,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1501,1640,-89.450,0.675,-31.070
EX0521-092111,14,C03,stim,1513,13001,1,776854.092,0.686,-0.677,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.839,0.032,-0.620,-0.400,0.400,0.017,0.977,0.011,0.030,-0.012,-0.120,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1506,1640,-89.447,0.676,-31.070
EX0521-092111,14,C03,stim,1513,13002,1,776859.091,0.686,-0.677,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.307,0.032,-2.040,0.700,0.820,0.013,1.005,0.018,0.030,-0.012,0.088,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1511,1640,-89.434,0.680,-31.067
EX0521-092111,14,C03,stim,1513,13002,1,776864.092,0.686,-0.677,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.637,0.030,1.440,-0.340,-0.700,0.015,0.991,0.008,0.028,-0.012,-0.030,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1516,1640,-89.441,0.676,-31.067
EX0521-092111,14,C03,stim,1528,13016,1,776869.092,0.686,-0.677,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.430,0.016,-2.160,-0.340,1.060,0.014,0.991,0.013,-0.010,-0.012,-0.028,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1521,1640,-89.431,0.682,-31.067
EX0521-092111,14,C03,stim,1528,13016,1,776874.091,0.686,-0.677,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.888,0.030,1.700,-0.040,-0.820,0.014,1.001,0.007,0.018,0.024,-0.028,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1526,1640,-89.439,0.678,-31.067
EX0521-092111,14,C03,stim,1537,13025,1,776879.092,0.686,-0.677,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.725,0.030,-0.620,-0.160,0.340,0.017,0.983,0.007,0.018,0.024,-0.028,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1531,1640,-89.436,0.679,-31.067
EX0521-092111,14,C03,stim,1537,13025,1,776884.091,0.686,-0.677,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.562,0.030,0.400,0.200,-0.340,0.011,1.000,0.021,0.018,0.024,0.058,0.000,0.000,0.000,0.000,0,2,1,3,7,255,1440,200,1536,1640,-89.425,0.679,-31.067
