experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,21,C12,pre_stim,5725,11462,0,1077094.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.014,0.994,0.010,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.359,0.882,-31.434
EX0521-092111,21,C12,pre_stim,5767,11503,0,1077099.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.605,0.007,0.140,0.580,-0.100,0.014,0.995,0.011,0.004,0.006,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.359,0.882,-31.431
EX0521-092111,21,C12,pre_stim,5767,11503,0,1077104.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.684,0.016,0.220,0.640,-0.100,0.015,0.996,0.009,0.008,0.014,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.358,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5767,11503,0,1077109.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.471,0.023,0.460,0.020,-0.100,0.015,0.996,0.007,0.018,0.014,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.359,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5767,11503,0,1077114.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.290,0.023,0.220,-0.160,-0.100,0.015,0.992,0.012,0.018,0.014,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.359,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5767,11503,0,1077119.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.526,0.010,-0.460,-0.160,0.200,0.014,0.990,0.014,0.000,-0.010,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.359,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5767,11503,0,1077124.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.747,0.012,-0.700,0.020,0.260,0.014,0.997,0.013,-0.006,-0.010,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5792,11529,0,1077129.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.273,0.012,-0.220,-0.160,0.020,0.014,0.998,0.010,-0.006,-0.010,0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5792,11529,0,1077134.094,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.511,0.014,0.460,-0.040,-0.220,0.013,0.991,0.009,0.000,0.014,0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5792,11529,0,1077139.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.329,0.014,-0.280,-0.100,0.140,0.015,0.993,0.013,0.000,0.014,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5792,11529,0,1077144.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.010,-0.220,0.020,-0.040,0.014,1.000,0.010,0.000,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5793,11530,0,1077149.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.245,0.012,0.220,-0.040,-0.100,0.016,0.990,0.009,0.006,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5793,11530,0,1077154.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.012,-0.220,-0.100,0.140,0.014,0.997,0.014,0.006,0.010,0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5799,11535,0,1077159.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.448,0.013,0.340,0.080,-0.280,0.013,0.997,0.009,0.004,0.012,0.026,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5799,11535,0,1077164.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.396,0.015,-0.340,-0.040,0.200,0.016,0.988,0.012,0.004,-0.014,0.026,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5815,11551,0,1077169.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.273,0.009,0.220,0.020,-0.160,0.013,1.002,0.011,0.004,0.008,0.026,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5815,11551,0,1077174.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.298,0.006,0.280,0.020,-0.100,0.015,0.986,0.011,0.006,-0.002,-0.054,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5815,11551,0,1077179.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.722,0.007,-0.640,-0.100,0.320,0.015,1.000,0.011,0.006,0.004,0.066,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.352,0.882,-31.428
EX0521-092111,21,C12,pre_stim,5815,11551,0,1077184.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.271,0.008,1.120,0.020,-0.600,0.015,0.991,0.011,0.008,-0.002,-0.030,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.357,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5863,11599,0,1077189.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.382,0.011,-1.260,-0.100,0.560,0.015,0.993,0.010,0.010,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.351,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5863,11599,0,1077194.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.833,0.011,0.760,0.020,-0.340,0.014,0.997,0.013,0.010,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5863,11599,0,1077199.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.408,0.013,-0.400,0.020,0.080,0.016,0.991,0.009,0.010,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5863,11599,0,1077204.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.012,0.020,-0.100,0.020,0.014,0.996,0.013,-0.006,-0.010,0.022,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5863,11599,0,1077209.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.405,0.016,0.340,0.020,-0.220,0.014,0.993,0.009,0.014,0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5863,11599,0,1077214.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.580,0.012,-0.520,-0.160,0.200,0.014,0.993,0.013,-0.006,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,0,-89.355,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5879,11615,0,1077219.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.833,0.009,0.760,0.020,-0.340,0.015,0.995,0.011,0.008,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,1160,-89.359,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5879,11615,0,1077224.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.605,0.009,-0.580,-0.100,0.140,0.015,0.992,0.009,0.008,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,1160,-89.356,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5879,11615,0,1077229.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.009,-0.040,-0.100,0.020,0.015,0.996,0.013,0.008,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,0,1160,-89.356,0.879,-31.428
EX0521-092111,21,C12,pre_stim,5879,11615,0,1077234.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.761,0.015,0.700,0.100,-0.280,0.014,0.994,0.010,0.004,0.014,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,200,4,1160,-89.359,0.879,-31.428
EX0521-092111,21,C12,stim,31,11647,0,1077239.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.019,0.006,-0.940,-0.100,0.380,0.013,0.995,0.012,-0.006,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,9,1400,-89.355,0.879,-31.428
EX0521-092111,21,C12,stim,31,11647,0,1077244.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.489,0.010,0.460,-0.040,-0.160,0.014,0.993,0.014,-0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,14,1400,-89.355,0.879,-31.428
EX0521-092111,21,C12,stim,31,11647,0,1077249.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.355,0.010,0.340,0.020,-0.100,0.015,0.991,0.009,-0.010,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,19,1400,-89.355,0.879,-31.428
EX0521-092111,21,C12,stim,31,11647,0,1077254.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.792,0.013,-0.760,-0.100,0.200,0.013,0.999,0.011,-0.004,0.012,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,24,1400,-89.351,0.879,-31.428
EX0521-092111,21,C12,stim,31,11647,0,1077259.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.368,0.013,0.340,-0.100,-0.100,0.014,0.991,0.015,-0.004,0.012,-0.026,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,29,1400,-89.351,0.879,-31.428
EX0521-092111,21,C12,stim,31,11647,0,1077264.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.590,0.009,0.580,-0.040,-0.100,0.015,0.993,0.010,-0.004,0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,34,1400,-89.354,0.879,-31.428
EX0521-092111,21,C12,stim,32,11648,0,1077269.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.582,0.011,-0.580,-0.040,0.020,0.014,0.998,0.010,0.008,0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,39,1400,-89.351,0.879,-31.428
EX0521-092111,21,C12,stim,32,11648,0,1077274.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.384,0.011,-0.340,-0.160,0.080,0.014,0.991,0.015,0.008,0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,44,1400,-89.351,0.879,-31.428
EX0521-092111,21,C12,stim,48,11664,0,1077279.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.725,0.002,0.700,-0.100,-0.160,0.014,0.997,0.011,0.000,0.002,0.026,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,49,1400,-89.354,0.879,-31.428
EX0521-092111,21,C12,stim,48,11664,0,1077284.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.245,0.002,0.220,-0.040,-0.100,0.014,0.997,0.008,0.000,0.002,0.026,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,54,1400,-89.354,0.879,-31.428
EX0521-092111,21,C12,stim,48,11664,0,1077289.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.131,0.002,-1.080,-0.100,0.320,0.015,0.990,0.014,0.000,0.002,0.026,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,59,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,48,11664,0,1077294.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.681,0.008,0.640,0.080,-0.220,0.014,0.996,0.013,-0.002,-0.008,0.022,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,64,1400,-89.352,0.879,-31.428
EX0521-092111,21,C12,stim,79,11695,0,1077299.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.008,0.220,-0.040,0.020,0.014,0.994,0.008,-0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,69,1400,-89.352,0.879,-31.428
EX0521-092111,21,C12,stim,79,11695,0,1077304.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.607,0.016,-0.580,-0.160,0.080,0.013,0.995,0.011,-0.008,0.014,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,74,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,79,11695,0,1077309.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.378,0.015,0.340,-0.040,-0.160,0.014,0.993,0.013,-0.006,0.014,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,79,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,79,11695,0,1077314.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.010,0.100,-0.040,0.020,0.015,0.994,0.010,-0.006,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,84,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,79,11695,0,1077319.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.343,0.010,-0.340,-0.040,0.020,0.014,0.996,0.010,0.006,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,89,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,79,11695,0,1077324.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.020,-0.040,-0.040,0.014,0.992,0.013,0.006,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,94,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,95,11711,0,1077329.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.286,0.010,0.280,-0.040,-0.040,0.013,0.997,0.010,0.000,0.010,0.022,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,99,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,95,11711,0,1077334.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.227,0.002,-0.220,-0.040,-0.040,0.014,0.995,0.011,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,104,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,95,11711,0,1077339.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.255,0.002,-0.220,-0.100,0.080,0.014,0.993,0.013,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,109,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,95,11711,0,1077344.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.471,0.003,0.460,0.020,-0.100,0.014,0.996,0.011,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,114,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,119,11735,0,1077349.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.222,0.003,-0.220,0.020,0.020,0.014,0.994,0.009,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,119,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,119,11735,0,1077354.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.284,0.003,-0.280,-0.040,0.020,0.015,0.995,0.013,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,124,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,121,11736,0,1077359.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.414,0.008,0.400,-0.040,-0.100,0.015,0.995,0.012,0.000,-0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,129,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,121,11736,0,1077364.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.008,-0.100,-0.100,0.080,0.014,0.995,0.010,0.000,-0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,134,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,150,11766,0,1077369.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.298,0.006,-0.280,-0.100,0.020,0.013,0.995,0.013,0.000,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,139,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,150,11766,0,1077374.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.227,0.008,0.220,-0.040,-0.040,0.015,0.993,0.012,0.006,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,144,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,159,11775,0,1077379.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.008,0.100,0.020,0.020,0.015,0.995,0.009,0.006,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,149,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,159,11775,0,1077384.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.294,0.007,-0.280,-0.040,0.080,0.015,0.995,0.012,0.006,-0.004,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,154,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,159,11775,0,1077389.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,0.100,-0.040,-0.040,0.015,0.993,0.013,0.002,-0.004,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,159,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,159,11775,0,1077394.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.300,0.004,0.280,-0.040,-0.100,0.014,0.995,0.011,-0.002,-0.004,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,164,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,198,11814,0,1077399.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.255,0.004,-0.220,-0.100,0.080,0.014,0.995,0.011,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,169,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,198,11814,0,1077404.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.006,-0.100,-0.100,0.020,0.014,0.994,0.013,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,174,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,200,11816,0,1077409.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.298,0.008,0.280,0.020,-0.100,0.014,0.995,0.011,0.000,0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,179,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,200,11816,0,1077414.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.237,0.008,-0.220,-0.040,0.080,0.015,0.994,0.010,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,184,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,201,11817,0,1077419.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,-0.100,0.020,-0.040,0.014,0.993,0.012,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,189,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,201,11817,0,1077424.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.227,0.004,0.220,-0.040,-0.040,0.015,0.994,0.012,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,194,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,201,11817,0,1077429.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.040,-0.100,0.020,0.014,0.996,0.010,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,199,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,201,11817,0,1077434.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.006,-0.160,-0.100,-0.040,0.015,0.993,0.011,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,204,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,207,11823,0,1077439.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.227,0.006,0.220,-0.040,-0.040,0.014,0.994,0.011,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,209,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,207,11823,0,1077444.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.014,0.994,0.010,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,214,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,223,11839,0,1077449.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.002,-0.220,-0.040,0.020,0.014,0.994,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,219,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,223,11839,0,1077454.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.003,0.160,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,224,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,223,11839,0,1077459.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.003,0.160,-0.040,0.020,0.015,0.995,0.010,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,229,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,223,11839,0,1077464.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.003,-0.160,-0.100,0.020,0.014,0.994,0.012,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,234,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,249,11865,0,1077469.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,0.020,-0.100,-0.040,0.014,0.994,0.011,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,239,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,249,11865,0,1077474.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.000,0.080,0.020,-0.100,0.015,0.994,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,244,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,249,11865,0,1077479.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.227,0.002,-0.220,-0.040,-0.040,0.014,0.994,0.011,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,249,1400,-89.349,0.879,-31.428
EX0521-092111,21,C12,stim,249,11865,0,1077484.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,-0.040,-0.040,-0.040,0.014,0.993,0.012,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,254,1400,-89.349,0.879,-31.428
