experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,7,C17,recovery,271,17791,0,539584.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.008,0.180,-0.040,-0.020,0.014,0.995,0.008,-0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.407,0.627,-31.247
EX0521-092111,7,C17,recovery,287,17807,0,539589.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.636,0.006,-0.620,-0.100,0.100,0.014,0.993,0.012,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.404,0.627,-31.247
EX0521-092111,7,C17,recovery,287,17807,0,539594.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.198,0.004,0.180,0.020,-0.080,0.016,0.991,0.014,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.404,0.629,-31.247
EX0521-092111,7,C17,recovery,303,17823,0,539599.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.443,0.004,0.420,0.020,-0.140,0.015,0.995,0.010,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.405,0.628,-31.247
EX0521-092111,7,C17,recovery,303,17823,0,539604.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.578,0.013,-0.560,-0.100,0.100,0.013,0.994,0.010,0.004,0.012,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.405,0.628,-31.247
EX0521-092111,7,C17,recovery,303,17823,0,539609.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.014,-0.060,-0.040,-0.020,0.015,0.993,0.014,-0.008,0.012,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.405,0.628,-31.247
EX0521-092111,7,C17,recovery,303,17823,0,539614.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.487,0.010,0.480,0.020,-0.080,0.014,0.994,0.011,-0.008,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.405,0.628,-31.247
EX0521-092111,7,C17,recovery,319,17839,0,539619.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.325,0.006,-0.320,-0.040,0.040,0.015,0.994,0.010,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.405,0.628,-31.247
EX0521-092111,7,C17,recovery,319,17839,0,539624.091,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.263,0.006,-0.240,-0.100,0.040,0.013,0.993,0.013,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.405,0.628,-31.247
EX0521-092111,7,C17,recovery,352,17872,0,539629.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.500,0.010,0.480,0.020,-0.140,0.015,0.994,0.011,0.010,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.406,0.628,-31.247
EX0521-092111,7,C17,recovery,352,17872,0,539634.091,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.010,-0.120,-0.040,0.040,0.015,0.995,0.009,0.010,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.406,0.628,-31.247
EX0521-092111,7,C17,recovery,352,17872,0,539639.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.393,0.010,-0.380,-0.100,-0.020,0.015,0.994,0.012,0.010,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.406,0.628,-31.247
EX0521-092111,7,C17,recovery,352,17872,0,539644.093,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.333,0.008,0.300,-0.040,-0.140,0.015,0.993,0.012,0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.406,0.628,-31.247
EX0521-092111,7,C17,recovery,352,17872,0,539649.091,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.198,0.008,0.180,0.020,-0.080,0.015,0.995,0.009,0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.406,0.628,-31.247
EX0521-092111,7,C17,recovery,352,17872,0,539654.091,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.395,0.008,-0.380,-0.100,0.040,0.015,0.994,0.012,0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.406,0.628,-31.247
EX0521-092111,7,C17,recovery,367,17887,0,539659.091,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.008,0.180,-0.040,-0.080,0.015,0.994,0.012,0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.407,0.628,-31.247
EX0521-092111,7,C17,recovery,367,17887,0,539664.091,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.256,0.008,0.240,-0.040,-0.080,0.015,0.994,0.009,0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.407,0.627,-31.247
EX0521-092111,7,C17,recovery,367,17887,0,539669.091,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.384,0.004,-0.380,-0.040,0.040,0.015,0.993,0.011,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.407,0.627,-31.247
EX0521-092111,7,C17,recovery,367,17887,0,539674.091,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.014,0.992,0.013,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.407,0.627,-31.247
EX0521-092111,7,C17,recovery,368,17888,0,539679.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.333,0.004,0.300,-0.040,-0.140,0.015,0.993,0.011,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.407,0.627,-31.247
EX0521-092111,7,C17,recovery,368,17888,0,539684.091,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.266,0.010,-0.260,-0.040,0.040,0.016,0.994,0.011,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.408,0.627,-31.247
EX0521-092111,7,C17,recovery,383,17903,0,539689.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.010,-0.060,-0.100,-0.020,0.015,0.993,0.011,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.408,0.627,-31.247
EX0521-092111,7,C17,recovery,383,17903,0,539694.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.332,0.006,0.300,0.020,-0.140,0.014,0.993,0.010,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.408,0.627,-31.247
EX0521-092111,7,C17,recovery,399,17919,0,539699.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.015,-0.060,-0.040,-0.020,0.013,0.995,0.010,0.004,0.014,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.408,0.627,-31.247
EX0521-092111,7,C17,recovery,399,17919,0,539704.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.210,0.014,-0.180,-0.100,0.040,0.015,0.992,0.012,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.408,0.627,-31.247
EX0521-092111,7,C17,recovery,399,17919,0,539709.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.003,0.180,-0.040,-0.080,0.014,0.993,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.408,0.627,-31.247
EX0521-092111,7,C17,recovery,399,17919,0,539714.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,0.060,-0.040,-0.020,0.013,0.993,0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.409,0.627,-31.247
EX0521-092111,7,C17,recovery,450,17970,0,539719.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.338,0.004,-0.320,-0.100,0.040,0.013,0.993,0.012,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.409,0.627,-31.247
EX0521-092111,7,C17,recovery,450,17970,0,539724.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.006,0.180,-0.040,-0.080,0.014,0.993,0.012,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.409,0.627,-31.247
EX0521-092111,7,C17,recovery,450,17970,0,539729.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.006,0.120,-0.040,-0.080,0.014,0.993,0.011,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.409,0.626,-31.247
EX0521-092111,7,C17,recovery,450,17970,0,539734.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.004,-0.260,-0.040,-0.020,0.015,0.993,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.409,0.626,-31.247
EX0521-092111,7,C17,recovery,450,17970,0,539739.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.993,0.012,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.409,0.626,-31.247
EX0521-092111,7,C17,recovery,450,17970,0,539744.093,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.006,0.180,-0.040,-0.080,0.014,0.995,0.010,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.410,0.626,-31.247
EX0521-092111,7,C17,recovery,465,17985,0,539749.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.006,-0.120,-0.040,-0.020,0.015,0.994,0.011,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.410,0.626,-31.247
EX0521-092111,7,C17,recovery,465,17985,0,539754.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.006,-0.060,-0.100,0.040,0.015,0.992,0.012,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.410,0.626,-31.247
EX0521-092111,7,C17,recovery,465,17985,0,539759.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.006,0.180,-0.040,-0.080,0.015,0.992,0.011,0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.410,0.626,-31.247
EX0521-092111,7,C17,recovery,465,17985,0,539764.093,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,0.015,0.994,0.010,0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.410,0.626,-31.247
EX0521-092111,7,C17,recovery,466,17986,0,539769.092,0.686,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.006,-0.140,-0.040,-0.020,0.014,0.994,0.012,0.006,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.410,0.626,-31.247
EX0521-092111,7,C17,recovery,466,17986,0,539774.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.008,0.180,-0.040,-0.080,0.016,0.994,0.011,0.008,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.411,0.626,-31.247
EX0521-092111,7,C17,recovery,479,17999,0,539779.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,0.000,0.020,-0.020,0.015,0.995,0.011,0.010,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.411,0.626,-31.247
EX0521-092111,7,C17,recovery,479,17999,0,539784.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.012,-0.200,-0.040,-0.020,0.016,0.995,0.013,0.010,-0.006,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.411,0.626,-31.247
EX0521-092111,7,C17,recovery,502,18022,0,539789.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.004,0.120,-0.040,-0.080,0.015,0.994,0.011,0.004,0.000,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.411,0.626,-31.247
EX0521-092111,7,C17,recovery,502,18022,0,539794.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.004,0.120,0.020,-0.020,0.016,0.995,0.010,0.004,0.000,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.411,0.625,-31.247
EX0521-092111,7,C17,recovery,502,18022,0,539799.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.208,0.002,-0.200,-0.040,0.040,0.015,0.994,0.011,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.412,0.625,-31.247
EX0521-092111,7,C17,recovery,502,18022,0,539804.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.003,0.060,-0.040,-0.080,0.014,0.993,0.012,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.412,0.625,-31.247
EX0521-092111,7,C17,recovery,512,18032,0,539809.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.003,0.120,-0.040,-0.080,0.016,0.994,0.011,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.412,0.627,-31.247
EX0521-092111,7,C17,recovery,512,18032,0,539814.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.003,-0.120,-0.040,0.040,0.015,0.994,0.011,0.002,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.412,0.627,-31.247
EX0521-092111,7,C17,recovery,512,18032,0,539819.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.060,-0.040,-0.020,0.014,0.993,0.012,0.002,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.412,0.627,-31.247
EX0521-092111,7,C17,recovery,512,18032,0,539824.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.198,0.002,0.180,0.020,-0.080,0.015,0.993,0.011,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.412,0.626,-31.247
EX0521-092111,7,C17,recovery,546,18066,0,539829.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,0.015,0.993,0.011,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.413,0.626,-31.247
EX0521-092111,7,C17,recovery,546,18066,0,539834.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.004,-0.060,-0.100,0.040,0.015,0.993,0.013,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.413,0.626,-31.247
EX0521-092111,7,C17,recovery,547,18067,0,539839.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.006,0.120,-0.040,-0.080,0.013,0.994,0.011,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.413,0.626,-31.247
EX0521-092111,7,C17,recovery,547,18067,0,539844.093,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.012,-0.060,-0.040,-0.020,0.014,0.995,0.010,-0.006,0.010,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.413,0.626,-31.247
EX0521-092111,7,C17,recovery,547,18067,0,539849.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.011,-0.060,-0.040,-0.020,0.014,0.994,0.012,-0.004,0.010,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.413,0.626,-31.247
EX0521-092111,7,C17,recovery,547,18067,0,539854.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,0.060,-0.040,-0.080,0.016,0.994,0.011,0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.413,0.626,-31.247
EX0521-092111,7,C17,recovery,569,18089,0,539859.091,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,0.060,-0.040,-0.020,0.015,0.994,0.011,0.008,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.414,0.626,-31.247
EX0521-092111,7,C17,recovery,569,18089,0,539864.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.010,-0.120,-0.040,-0.020,0.015,0.993,0.012,0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.414,0.626,-31.247
EX0521-092111,7,C17,recovery,569,18089,0,539869.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.007,0.000,-0.040,-0.080,0.015,0.993,0.012,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.414,0.626,-31.247
EX0521-092111,7,C17,recovery,569,18089,0,539874.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.007,0.060,-0.040,-0.080,0.015,0.994,0.011,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.414,0.626,-31.247
EX0521-092111,7,C17,recovery,576,18096,0,539879.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.004,-0.120,0.020,0.040,0.014,0.993,0.012,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.414,0.626,-31.247
EX0521-092111,7,C17,recovery,576,18096,0,539884.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.015,0.993,0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.414,0.625,-31.247
EX0521-092111,7,C17,recovery,601,18121,0,539889.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.004,0.180,-0.040,-0.020,0.014,0.994,0.010,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.415,0.625,-31.247
EX0521-092111,7,C17,recovery,601,18121,0,539894.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.016,-0.060,-0.100,-0.080,0.014,0.995,0.010,0.002,0.016,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.415,0.625,-31.247
EX0521-092111,7,C17,recovery,601,18121,0,539899.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.016,-0.060,-0.040,0.040,0.014,0.994,0.012,0.002,0.016,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.415,0.625,-31.247
EX0521-092111,7,C17,recovery,601,18121,0,539904.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.004,0.120,-0.040,-0.020,0.014,0.995,0.012,-0.004,0.000,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.415,0.625,-31.247
EX0521-092111,7,C17,recovery,602,18122,0,539909.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,0.016,0.995,0.011,-0.004,-0.002,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.415,0.625,-31.247
EX0521-092111,7,C17,recovery,602,18122,0,539914.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,0.014,0.994,0.012,-0.004,-0.002,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.416,0.625,-31.247
EX0521-092111,7,C17,recovery,640,18160,0,539919.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,0.060,-0.040,-0.020,0.014,0.993,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.416,0.625,-31.247
EX0521-092111,7,C17,recovery,640,18160,0,539924.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.000,-0.040,-0.020,0.015,0.995,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.416,0.625,-31.247
EX0521-092111,7,C17,recovery,642,18162,0,539929.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.003,-0.120,-0.040,-0.020,0.016,0.994,0.013,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.416,0.626,-31.247
EX0521-092111,7,C17,recovery,642,18162,0,539934.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.010,0.000,-0.040,-0.080,0.015,0.992,0.012,0.002,-0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.416,0.626,-31.247
EX0521-092111,7,C17,recovery,655,18175,0,539939.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.012,0.000,-0.040,-0.020,0.016,0.994,0.011,0.006,-0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.416,0.626,-31.247
EX0521-092111,7,C17,recovery,655,18175,0,539944.093,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,0.014,0.993,0.011,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.417,0.626,-31.247
EX0521-092111,7,C17,recovery,655,18175,0,539949.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.002,0.000,-0.040,-0.080,0.014,0.994,0.012,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.417,0.626,-31.247
EX0521-092111,7,C17,recovery,655,18175,0,539954.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.015,0.993,0.010,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.417,0.626,-31.247
EX0521-092111,7,C17,recovery,655,18175,0,539959.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.004,-0.060,-0.100,-0.020,0.014,0.993,0.012,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.417,0.626,-31.247
EX0521-092111,7,C17,recovery,655,18175,0,539964.093,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,0.014,0.994,0.013,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.417,0.626,-31.247
EX0521-092111,7,C17,recovery,671,18191,0,539969.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.015,0.994,0.010,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.417,0.626,-31.247
EX0521-092111,7,C17,recovery,671,18191,0,539974.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,0.014,0.994,0.011,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.418,0.626,-31.247
EX0521-092111,7,C17,recovery,671,18191,0,539979.092,0.685,-0.676,0.193,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,0.015,0.993,0.012,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,300,0,0,-89.418,0.626,-31.247
